Composition,
Date Added,1987-12-11
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,325
Sample Name,"40% Opx 60% Cpx   Origin PE-30,PP-21"
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"40% Opx 60% Cpx   Origin PE-30,PP-21"
Sample ID,C1XP12
Original Sample ID,XP-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
325.0,123.1
330.0,137.24
335.0,152.47
340.0,167.72
345.0,181.5
350.0,199.08
355.0,214.75
360.0,231.55
365.0,249.13
370.0,261.08
375.0,270.7
380.0,279.59
385.0,288.19
390.0,295.56
395.0,303.93
400.0,313.45
405.0,319.2
410.0,325.91
415.0,331.13
420.0,336.0
425.0,339.09
430.0,342.58
435.0,346.17
440.0,348.5
445.0,348.8
450.0,350.4
455.0,354.67
460.0,360.44
465.0,365.12
470.0,369.36
475.0,373.47
480.0,378.47
485.0,383.26
490.0,389.11
495.0,395.04
500.0,401.5
505.0,407.24
510.0,413.92
515.0,421.27
520.0,429.38
525.0,433.36
530.0,437.47
535.0,442.71
540.0,445.39
545.0,447.86
550.0,450.89
555.0,453.01
560.0,455.41
565.0,457.09
570.0,458.16
575.0,458.66
580.0,457.03
585.0,456.2
590.0,456.35
595.0,454.78
600.0,453.21
605.0,452.15
610.0,451.03
615.0,450.38
620.0,448.82
625.0,448.85
630.0,448.29
635.0,448.33
640.0,448.05
645.0,448.87
650.0,448.72
655.0,448.92
660.0,449.69
665.0,450.11
670.0,451.34
675.0,453.38
680.0,455.77
685.0,457.22
690.0,456.9
695.0,458.1
700.0,460.26
705.0,461.45
710.0,463.27
715.0,465.66
720.0,467.11
725.0,467.85
730.0,470.17
735.0,470.83
740.0,472.99
745.0,472.38
750.0,473.31
755.0,473.22
760.0,471.37
765.0,470.56
770.0,467.44
775.0,465.29
780.0,464.22
785.0,462.38
790.0,460.79
795.0,458.05
800.0,455.24
805.0,452.53
810.0,449.08
815.0,446.11
820.0,441.28
825.0,435.02
830.0,429.41
835.0,424.15
840.0,419.3
845.0,413.52
850.0,407.72
855.0,404.7
860.0,398.07
865.0,394.17
870.0,389.3
875.0,384.66
880.0,380.03
885.0,376.13
890.0,370.97
895.0,368.18
900.0,361.84
905.0,360.21
910.0,356.76
915.0,354.43
920.0,352.63
925.0,350.45
930.0,348.91
935.0,347.13
940.0,346.53
945.0,345.37
950.0,345.13
955.0,345.28
960.0,346.08
965.0,346.28
970.0,346.73
975.0,347.71
980.0,349.05
985.0,350.62
990.0,352.15
995.0,353.88
1000.0,355.34
1005.0,357.52
1010.0,359.89
1015.0,362.05
1020.0,364.35
1025.0,367.22
1030.0,370.01
1035.0,373.26
1040.0,376.62
1045.0,379.22
1050.0,382.78
1055.0,387.27
1060.0,391.37
1065.0,395.17
1070.0,399.69
1075.0,405.15
1080.0,409.81
1085.0,414.74
1090.0,420.25
1095.0,426.22
1100.0,431.21
1105.0,436.85
1110.0,442.25
1115.0,447.6
1120.0,452.87
1125.0,458.06
1130.0,463.32
1135.0,468.02
1140.0,472.33
1145.0,477.28
1150.0,481.54
1155.0,485.67
1160.0,489.88
1165.0,494.02
1170.0,496.74
1175.0,500.65
1180.0,503.65
1185.0,506.79
1190.0,509.89
1195.0,512.96
1200.0,515.33
1205.0,517.5
1210.0,520.25
1215.0,522.83
1220.0,525.15
