Composition,
Date Added,2014-09-23
Formula,
Grain Size Description,<150.0um
Grain Size,0.0 - 150.0
Locality,
Minimum Wavelength,833
Sample Name,D3_R1_DG green <150 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BIR1JBE97GA
Original Sample ID,JB-JLB-E97-GA
Viewing Geometry,
Wavelength,Response
833.3,312.63
833.5,312.7
833.6,313.94
833.7,314.33
833.9,314.31
834.0,313.27
834.1,312.08
834.3,312.89
834.4,313.76
834.5,313.0
834.7,314.16
834.8,315.95
835.0,315.91
835.1,314.68
835.2,313.73
835.3,313.43
835.5,314.02
835.6,313.8
835.8,312.6
835.9,313.19
836.0,314.2
836.2,313.85
836.3,313.07
836.4,313.06
836.6,312.69
836.7,312.7
836.8,313.2
837.0,312.81
837.1,313.02
837.2,313.19
837.4,314.41
837.5,315.78
837.6,315.29
837.8,313.83
837.9,312.99
838.0,312.72
838.2,312.07
838.3,311.91
838.5,312.83
838.6,312.63
838.7,312.95
838.9,313.56
839.0,313.76
839.1,313.2
839.3,313.28
839.4,314.16
839.5,313.67
839.7,312.46
839.8,312.49
840.0,312.43
840.1,312.99
840.2,312.93
840.4,312.97
840.5,313.15
840.6,314.01
840.8,314.7
840.9,313.59
841.0,312.98
841.2,313.48
841.3,313.69
841.5,313.83
841.6,313.55
841.7,312.36
841.9,312.31
842.0,312.97
842.1,313.15
842.3,313.73
842.4,314.72
842.5,313.63
842.7,313.13
842.8,313.29
843.0,313.35
843.1,314.11
843.2,313.98
843.4,312.88
843.5,313.08
843.6,313.71
843.8,313.84
843.9,313.73
844.0,313.01
844.2,312.01
844.3,312.76
844.5,314.43
844.6,314.2
844.7,313.1
844.9,313.03
845.0,312.33
845.2,310.67
845.3,311.29
845.4,313.4
845.6,314.35
845.7,314.72
845.8,315.17
846.0,314.66
846.1,313.46
846.3,312.47
846.4,313.56
846.5,314.32
846.7,313.03
846.8,312.01
847.0,312.01
847.1,312.71
847.2,313.33
847.4,313.71
847.5,313.57
847.6,311.99
847.8,311.44
847.9,312.84
848.1,312.99
848.2,312.59
848.3,312.15
848.5,312.05
848.6,311.99
848.8,311.87
848.9,311.48
849.0,310.67
849.2,310.66
849.3,311.8
849.5,312.27
849.6,311.48
849.7,312.5
849.9,314.25
850.0,315.01
850.1,314.19
850.3,312.09
850.4,312.5
850.6,313.17
850.7,312.02
850.8,311.71
851.0,312.4
851.1,312.52
851.3,311.21
851.4,311.6
851.5,312.86
851.7,312.3
851.8,311.96
852.0,312.59
852.1,313.48
852.2,313.44
852.4,313.61
852.5,312.72
852.7,312.69
852.8,312.78
852.9,312.27
853.1,312.85
853.2,313.56
853.4,313.07
853.5,312.06
853.6,311.82
853.8,311.65
853.9,311.81
854.1,312.01
854.2,312.26
854.3,312.32
854.5,311.86
854.6,312.57
854.8,312.95
854.9,312.61
855.0,311.68
855.2,310.13
855.3,310.59
855.5,311.05
855.6,310.97
855.8,310.79
855.9,310.89
856.0,310.7
856.2,310.34
856.3,311.48
856.5,312.26
856.6,312.2
856.8,311.8
856.9,312.29
857.0,313.13
857.2,312.42
857.3,311.83
857.5,311.58
857.6,311.65
857.7,311.83
857.9,311.54
858.0,311.28
858.2,311.57
858.3,312.2
858.5,312.11
858.6,311.85
858.7,311.79
858.9,312.11
859.0,312.97
859.2,312.71
859.3,311.79
859.4,311.8
859.6,311.5
859.7,311.3
859.9,311.5
860.0,310.73
860.2,311.35
860.3,312.08
860.4,311.5
860.6,311.45
860.7,312.03
860.9,311.81
861.0,311.39
861.2,311.83
861.3,312.2
861.4,312.14
861.6,310.91
861.7,310.58
861.9,311.47
862.0,311.76
862.2,311.27
862.3,310.37
862.5,309.53
862.6,310.26
862.7,311.41
862.9,311.68
863.0,311.57
863.2,311.69
863.3,311.66
863.5,310.57
863.6,310.23
863.7,310.43
863.9,310.5
864.0,310.68
864.2,310.78
864.3,310.51
864.5,311.25
864.6,311.97
