Composition,
Date Added,1995-07-01
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,1800
Sample Name,"10084,1778"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Apollo 11 Soil Breccia NASA #10084
References,"Morris, et al, Handbook of Lunar Soils, NASA 1983"
Resolution,9.0
Material Class,Sediment
Sample Description,Apollo 11 Sample #10084.1778  High Aglutinate Separate
Sample ID,N2LS47
Original Sample ID,LS-CMP-047
Viewing Geometry,
Wavelength,Response
1800.0,29.75
1800.7,30.18
1801.3,29.94
1801.9,30.52
1802.6,30.5
1803.2,29.59
1803.8,30.42
1804.4,30.51
1805.1,30.06
1805.7,30.59
1806.3,30.97
1806.9,30.59
1807.6,30.41
1808.2,30.24
1808.8,30.01
1809.5,30.05
1810.1,30.14
1810.7,29.32
1811.4,28.21
1812.0,28.55
1812.6,29.42
1813.3,29.89
1813.9,30.34
1814.5,30.32
1815.2,30.62
1815.8,30.43
1816.4,29.8
1817.1,29.44
1817.7,29.66
1818.4,29.65
1819.0,29.55
1819.6,29.64
1820.3,30.23
1820.9,31.16
1821.6,31.43
1822.2,30.63
1822.8,30.36
1823.5,30.74
1824.1,30.64
1824.8,30.1
1825.4,30.09
1826.0,30.62
1826.7,30.89
1827.3,30.75
1828.0,30.65
1828.6,30.98
1829.3,31.58
1829.9,30.69
1830.6,29.62
1831.2,30.21
1831.8,30.33
1832.5,30.24
1833.1,30.55
1833.8,30.74
1834.4,30.88
1835.1,30.57
1835.7,30.6
1836.4,30.72
1837.0,30.23
1837.7,30.2
1838.3,31.33
1839.0,31.26
1839.7,29.92
1840.3,29.51
1841.0,30.26
1841.6,30.76
1842.3,30.2
1842.9,30.36
1843.6,30.7
1844.2,30.73
1844.9,31.29
1845.5,31.59
1846.2,31.24
1846.9,31.12
1847.5,30.82
1848.2,30.49
1848.8,30.19
1849.5,30.57
1850.2,30.64
1850.8,30.41
1851.5,31.26
1852.1,31.2
1852.8,30.54
1853.5,30.56
1854.1,30.41
1854.8,30.59
1855.5,30.63
1856.1,30.54
1856.8,31.32
1857.4,31.4
1858.1,31.53
1858.8,31.83
1859.4,31.68
1860.1,31.54
1860.8,31.12
1861.4,31.27
1862.1,31.63
1862.8,30.86
1863.5,30.66
1864.1,31.09
1864.8,31.79
1865.5,31.88
1866.1,31.69
1866.8,31.69
1867.5,31.63
1868.2,31.75
1868.8,30.93
1869.5,30.53
