Composition,
Date Added,2020-10-30
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,"Wright Valley, Dry Valleys, Antarctica"
Minimum Wavelength,833
Sample Name,"JB1306: Pond VXE-6, core WV42, 0-1 cm depth <250 um"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Dry Valleys
References,
Resolution,4.0
Material class,Sediment
Sample Description,
Sample ID,BIR1JBD06
Original Sample ID,JB-JLB-D06
Viewing Geometry,Unknown
Wavelength,Response
833.39,0.190285
833.45,0.189225
833.52,0.189504
833.59,0.192215
833.65,0.192624
833.72,0.192853
833.79,0.193116
833.85,0.191828
833.92,0.191349
833.99,0.191602
834.06,0.192868
834.12,0.19354
834.19,0.190818
834.26,0.189686
834.32,0.191188
834.39,0.191197
834.46,0.190586
834.53,0.189887
834.59,0.191377
834.66,0.192987
834.73,0.192961
834.79,0.191874
834.86,0.19216
834.93,0.194041
835.0,0.193067
835.06,0.192869
835.13,0.192862
835.2,0.191991
835.26,0.19257
835.33,0.192747
835.4,0.191229
835.47,0.191423
835.53,0.192571
835.6,0.191905
835.67,0.191666
835.74,0.190965
835.8,0.190791
835.87,0.192228
835.94,0.191607
836.0,0.1901
836.07,0.191575
836.14,0.194974
836.21,0.194709
836.27,0.192405
836.34,0.192534
836.41,0.189775
836.48,0.187889
836.54,0.189203
836.61,0.190841
836.68,0.191079
836.75,0.192017
836.81,0.191211
836.88,0.190268
836.95,0.19041
837.02,0.190729
837.08,0.190477
837.15,0.191472
837.22,0.192215
837.29,0.189997
837.35,0.18995
837.42,0.193008
837.49,0.19458
837.56,0.193635
837.62,0.193147
837.69,0.193341
837.76,0.192632
837.83,0.191044
837.9,0.190775
837.96,0.190471
838.03,0.190782
838.1,0.190896
838.17,0.191178
838.23,0.192055
838.3,0.19277
838.37,0.191112
838.44,0.191076
838.5,0.192255
838.57,0.190969
838.64,0.19092
838.71,0.191242
838.78,0.189893
838.84,0.189021
838.91,0.190223
838.98,0.19113
839.05,0.190304
839.12,0.191023
839.18,0.193425
839.25,0.192982
839.32,0.190489
839.39,0.189543
839.45,0.191868
839.52,0.191415
839.59,0.192155
839.66,0.192124
839.73,0.191726
839.79,0.19249
839.86,0.191669
839.93,0.192029
840.0,0.193311
840.07,0.193137
840.13,0.192616
840.2,0.192145
840.27,0.191887
840.34,0.19186
840.41,0.191414
840.47,0.192154
840.54,0.19263
840.61,0.191238
840.68,0.189768
840.75,0.189064
840.82,0.189963
840.88,0.192359
840.95,0.19269
841.02,0.191179
841.09,0.190726
841.16,0.191655
841.22,0.194025
841.29,0.193876
841.36,0.192903
841.43,0.192148
841.5,0.191243
841.57,0.190288
841.63,0.190512
841.7,0.190792
841.77,0.190302
841.84,0.191801
841.91,0.194208
841.98,0.19407
842.04,0.191728
842.11,0.189504
842.18,0.187879
842.25,0.18978
842.32,0.192007
842.39,0.192805
842.45,0.193382
842.52,0.191357
842.59,0.190349
842.66,0.191848
842.73,0.190556
842.8,0.189562
842.86,0.19091
