Composition,
Date Added,1985-05-16
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,400
Sample Name,Taos basalt powder
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Powder Formed By Scraping off Taos Basalt   
Sample ID,V11R15
Original Sample ID,RS-CMP-015
Viewing Geometry,45.0° / -50.0°
Wavelength,Response
400.0,58.84
410.0,62.48
420.0,66.01
430.0,70.18
440.0,74.44
450.0,78.88
460.0,83.44
470.0,87.12
480.0,90.66
490.0,95.41
500.0,101.62
510.0,108.36
520.0,115.39
530.0,123.26
540.0,131.19
550.0,139.12
560.0,147.02
570.0,154.76
580.0,162.19
590.0,169.62
600.0,175.91
610.0,181.18
620.0,185.27
630.0,188.57
640.0,192.06
650.0,196.0
660.0,200.12
670.0,203.76
680.0,207.63
690.0,210.83
700.0,213.81
710.0,216.11
720.0,217.88
730.0,219.56
740.0,220.55
750.0,221.28
760.0,222.48
770.0,222.66
780.0,223.32
790.0,223.21
800.0,222.85
810.0,222.71
820.0,221.49
830.0,221.0
840.0,220.05
850.0,219.36
860.0,217.65
870.0,216.47
880.0,214.92
890.0,212.75
900.0,211.88
910.0,209.13
920.0,207.58
930.0,206.78
940.0,205.41
950.0,204.09
960.0,204.06
970.0,202.07
980.0,201.32
990.0,201.98
1000.0,201.76
1010.0,201.01
1020.0,200.39
1030.0,200.7
1040.0,201.14
1050.0,201.37
1060.0,201.61
1070.0,201.8
1080.0,202.72
1090.0,201.48
1100.0,202.56
1110.0,202.71
1120.0,201.47
1130.0,202.15
1140.0,201.8
1150.0,201.3
1160.0,201.64
1170.0,200.63
1180.0,200.97
1190.0,200.83
1200.0,199.86
1210.0,200.3
1220.0,201.98
1230.0,200.0
1240.0,200.86
1250.0,201.21
1260.0,200.35
1270.0,198.94
1280.0,199.25
1290.0,199.78
1300.0,200.44
1310.0,200.65
1320.0,200.27
1330.0,200.41
1340.0,198.35
1350.0,199.63
1360.0,199.4
1370.0,201.48
1380.0,200.77
1390.0,199.97
1400.0,200.89
1410.0,199.69
1420.0,198.8
1430.0,199.44
1440.0,200.88
1450.0,201.37
1460.0,202.22
1470.0,201.67
1480.0,203.42
1490.0,202.28
1500.0,203.23
1510.0,202.56
1520.0,202.51
1530.0,204.12
1540.0,203.35
1550.0,205.56
1560.0,205.6
1570.0,204.79
1580.0,206.66
1590.0,206.96
1600.0,206.45
1610.0,208.89
1620.0,208.7
1630.0,208.14
1640.0,207.38
1650.0,209.52
1660.0,208.88
1670.0,209.89
1680.0,211.41
1690.0,211.37
1700.0,211.97
1710.0,212.59
1720.0,213.11
1730.0,213.51
1740.0,215.54
1750.0,214.24
1760.0,215.82
1770.0,214.55
1780.0,214.52
1790.0,213.26
1800.0,214.04
