Composition,
Date Added,1988-09-14
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,BOL-88-24 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CFBV24
Original Sample ID,BV-RXG-024
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,192.61
360.0,212.42
370.0,225.93
380.0,252.82
390.0,281.31
400.0,301.27
410.0,319.11
420.0,339.13
430.0,358.79
440.0,375.96
450.0,391.84
460.0,408.53
470.0,418.01
480.0,424.47
490.0,433.95
500.0,446.18
510.0,459.3
520.0,469.46
530.0,479.85
540.0,487.18
550.0,491.2
560.0,496.94
570.0,498.34
580.0,500.04
590.0,500.92
600.0,501.42
610.0,502.09
620.0,502.09
630.0,501.91
640.0,503.34
650.0,505.78
660.0,508.1
670.0,510.7
680.0,512.34
690.0,514.85
700.0,516.96
710.0,517.46
720.0,519.08
730.0,518.83
740.0,518.85
750.0,519.44
760.0,518.84
770.0,519.48
780.0,518.61
790.0,518.89
800.0,516.67
810.0,515.92
820.0,514.67
830.0,514.26
840.0,512.45
850.0,511.33
860.0,509.98
870.0,507.4
880.0,506.71
890.0,504.68
900.0,504.28
910.0,502.09
920.0,499.52
930.0,497.11
940.0,495.79
950.0,494.46
960.0,493.33
970.0,493.12
980.0,491.12
990.0,489.92
1000.0,489.06
1010.0,487.75
1020.0,486.59
1030.0,485.84
1040.0,486.2
1050.0,484.25
1060.0,482.12
1070.0,481.53
1080.0,481.54
1090.0,480.3
1100.0,479.91
1110.0,478.93
1120.0,477.33
1130.0,476.46
1140.0,475.13
1150.0,474.41
1160.0,472.92
1170.0,472.97
1180.0,471.03
1190.0,470.13
1200.0,468.43
1210.0,466.87
1220.0,466.16
1230.0,465.58
1240.0,463.09
1250.0,463.31
1260.0,462.84
1270.0,461.96
1280.0,460.05
1290.0,460.23
1300.0,459.9
1310.0,458.73
1320.0,456.43
1330.0,457.41
1340.0,456.92
1350.0,454.26
1360.0,451.74
1370.0,452.12
1380.0,445.03
1390.0,442.72
1400.0,433.95
1410.0,427.78
1420.0,425.77
1430.0,427.22
1440.0,432.83
1450.0,433.04
1460.0,434.63
1470.0,435.52
1480.0,435.94
1490.0,439.09
1500.0,439.98
1510.0,440.08
1520.0,440.0
1530.0,440.88
1540.0,440.04
1550.0,440.4
1560.0,439.29
1570.0,439.38
1580.0,440.55
1590.0,439.14
1600.0,438.51
1610.0,440.25
1620.0,439.01
1630.0,439.21
1640.0,438.1
1650.0,439.01
1660.0,438.51
1670.0,436.57
1680.0,437.51
1690.0,437.43
1700.0,436.91
1710.0,437.37
1720.0,435.99
1730.0,435.4
1740.0,434.78
1750.0,435.17
1760.0,433.18
1770.0,430.84
1780.0,430.51
1790.0,431.24
1800.0,429.77
1810.0,427.87
1820.0,430.24
1830.0,426.67
1840.0,429.39
1850.0,427.97
1860.0,427.32
1870.0,417.21
1880.0,414.7
1890.0,392.93
1900.0,361.24
1910.0,346.99
1920.0,355.21
1930.0,364.4
1940.0,368.88
1950.0,372.63
1960.0,375.22
1970.0,379.45
1980.0,384.77
1990.0,388.01
2000.0,391.74
2010.0,393.78
2020.0,399.19
2030.0,399.65
2040.0,400.88
2050.0,403.78
2060.0,405.15
2070.0,405.7
2080.0,407.38
2090.0,408.11
2100.0,407.81
2110.0,408.29
2120.0,409.61
2130.0,409.94
2140.0,409.79
2150.0,407.38
2160.0,404.32
2170.0,402.86
2180.0,401.73
2190.0,397.23
2200.0,392.57
2210.0,385.77
2220.0,392.2
2230.0,393.17
2240.0,388.52
2250.0,388.88
2260.0,393.51
2270.0,393.83
2280.0,390.79
2290.0,389.28
2300.0,391.22
2310.0,391.28
2320.0,389.43
2330.0,386.22
2340.0,384.07
2350.0,384.42
2360.0,382.25
2370.0,376.66
2380.0,370.66
2390.0,369.93
2400.0,368.28
2410.0,364.06
2420.0,360.76
2430.0,357.07
2440.0,350.98
2450.0,346.72
2460.0,343.25
2470.0,340.45
2480.0,335.32
2490.0,332.12
2500.0,329.09
2510.0,326.62
2520.0,325.57
2530.0,323.62
2540.0,327.29
2550.0,328.3
2560.0,316.28
2570.0,318.54
2580.0,314.39
2590.0,319.58
2600.0,315.94
