Composition,
Date Added,2022-03-24
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,
Minimum Wavelength,300
Sample Name,LE-2 liquid
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Hydromagnesite Ca-rich Dolomite
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"Mg-rich carbonate precipitates (hydromagnesite, Ca-rich dolomite, and sometimes traces of Mg-rich phosphate) from biotic experiments"
Sample ID,BKR1MG050
Original Sample ID,MG-JFM-050
Viewing Geometry,unknown
Wavelength,Response
300.0,0.350881
305.0,0.339395
310.0,0.334444
315.0,0.332704
320.0,0.336537
325.0,0.345195
330.0,0.356696
335.0,0.366599
340.0,0.376489
345.0,0.384998
350.0,0.3916
355.0,0.396798
360.0,0.403418
365.0,0.40802
370.0,0.412976
375.0,0.415002
380.0,0.419881
385.0,0.418141
390.0,0.418323
395.0,0.418101
400.0,0.421451
405.0,0.4234
410.0,0.427872
415.0,0.432324
420.0,0.442323
425.0,0.45194
430.0,0.461675
435.0,0.469673
440.0,0.478303
445.0,0.485275
450.0,0.49477
455.0,0.502429
460.0,0.511241
465.0,0.518527
470.0,0.526824
475.0,0.533692
480.0,0.541488
485.0,0.547333
490.0,0.554963
495.0,0.560756
500.0,0.568795
505.0,0.574114
510.0,0.581733
515.0,0.587589
520.0,0.594458
525.0,0.599639
530.0,0.606924
535.0,0.611538
540.0,0.617873
545.0,0.623965
550.0,0.630255
555.0,0.636024
560.0,0.642653
565.0,0.647344
570.0,0.652573
575.0,0.657145
580.0,0.663334
585.0,0.66918
590.0,0.675745
595.0,0.680878
600.0,0.686796
605.0,0.69111
610.0,0.696635
615.0,0.700629
620.0,0.705373
625.0,0.709965
630.0,0.715253
635.0,0.719666
640.0,0.724623
645.0,0.729341
650.0,0.734596
655.0,0.739093
660.0,0.74482
665.0,0.749238
670.0,0.754473
675.0,0.758641
680.0,0.763892
685.0,0.767933
690.0,0.773032
695.0,0.77694
700.0,0.781029
705.0,0.785281
710.0,0.790222
715.0,0.794848
720.0,0.799544
725.0,0.803977
730.0,0.808443
735.0,0.812859
740.0,0.817095
745.0,0.821249
750.0,0.825601
755.0,0.828345
760.0,0.832225
765.0,0.835292
770.0,0.839545
775.0,0.842528
780.0,0.845693
785.0,0.848768
790.0,0.851699
795.0,0.854833
800.0,0.858009
805.0,0.860867
810.0,0.864072
815.0,0.867031
820.0,0.869988
825.0,0.871858
830.0,0.875242
835.0,0.876781
840.0,0.880034
845.0,0.882276
850.0,0.884595
855.0,0.885539
860.0,0.886983
865.0,0.889377
870.0,0.893485
875.0,0.896986
880.0,0.89705
885.0,0.901526
890.0,0.904099
895.0,0.904492
900.0,0.907634
905.0,0.910985
910.0,0.911336
915.0,0.91252
920.0,0.912925
925.0,0.91589
930.0,0.915568
935.0,0.917455
940.0,0.91887
940.17,0.919027
940.34,0.91884
940.51,0.918424
940.68,0.918505
940.85,0.91843
941.02,0.918396
941.2,0.918988
941.37,0.91955
941.54,0.919699
941.71,0.920183
941.88,0.920037
942.05,0.919881
942.22,0.919791
942.39,0.919593
942.56,0.919943
942.74,0.920042
942.91,0.919889
943.08,0.919626
943.25,0.919868
943.42,0.920031
943.59,0.919969
943.77,0.920233
943.94,0.920066
944.11,0.919909
944.28,0.92016
944.45,0.920297
944.63,0.920111
944.8,0.919986
944.97,0.920503
945.14,0.921244
945.31,0.921531
945.49,0.921042
945.66,0.920201
945.83,0.920308
946.0,0.921057
946.18,0.920894
946.35,0.92043
946.52,0.920553
946.69,0.920424
946.87,0.92036
947.04,0.92133
947.21,0.921615
947.39,0.921353
947.56,0.921141
947.73,0.920613
947.91,0.920525
948.08,0.92063
948.25,0.920482
948.43,0.920222
948.6,0.919917
948.77,0.920237
948.95,0.92036
949.12,0.92048
949.29,0.920842
949.47,0.920353
949.64,0.919917
949.82,0.920729
949.99,0.921636
950.16,0.921259
950.34,0.920684
950.51,0.92043
950.69,0.920171
950.86,0.920731
951.04,0.921328
951.21,0.920624
951.39,0.919739
951.56,0.92019
951.73,0.920643
951.91,0.920686
952.08,0.920737
952.26,0.920664
952.43,0.920164
952.61,0.919939
952.78,0.920316
952.96,0.920561
953.13,0.920179
953.31,0.920072
953.48,0.919904
953.66,0.920081
953.84,0.92025
954.01,0.920123
954.19,0.919467
954.36,0.918743
954.54,0.918312
954.71,0.918295
954.89,0.918366
955.07,0.918168
955.24,0.917471
955.42,0.91675
955.59,0.916106
955.77,0.914858
955.95,0.913609
956.12,0.912341
956.3,0.910366
956.47,0.908338
956.65,0.906378
956.83,0.904687
957.0,0.903479
957.18,0.903101
957.36,0.903384
957.53,0.90444
957.71,0.905659
957.89,0.907301
958.07,0.909209
958.24,0.910465
958.42,0.911512
958.6,0.912656
958.77,0.913605
958.95,0.914601
959.13,0.915614
959.31,0.916642
959.48,0.917522
959.66,0.918059
959.84,0.918436
960.02,0.918831
960.19,0.919276
960.37,0.919879
960.55,0.920203
960.73,0.920954
960.91,0.921725
961.08,0.921686
961.26,0.921613
961.44,0.921911
961.62,0.921778
961.8,0.921549
961.98,0.921911
962.15,0.922225
962.33,0.92189
962.51,0.922218
962.69,0.922667
962.87,0.922896
963.05,0.922824
963.23,0.922424
963.41,0.922832
963.59,0.923165
963.76,0.922755
963.94,0.922611
964.12,0.92278
964.3,0.922499
964.48,0.922622
964.66,0.923165
964.84,0.923435
965.02,0.923205
965.2,0.923255
965.38,0.92363
965.56,0.923955
965.74,0.923354
965.92,0.922883
966.1,0.923148
966.28,0.923538
966.46,0.923235
966.64,0.922927
966.82,0.923231
967.0,0.92356
967.18,0.923746
967.36,0.923703
967.54,0.923412
967.72,0.92351
967.9,0.923901
968.08,0.924197
968.26,0.923822
968.44,0.923411
968.63,0.923879
968.81,0.924334
968.99,0.924098
969.17,0.924173
969.35,0.924206
969.53,0.924154
969.71,0.924262
969.89,0.924171
970.08,0.924199
970.26,0.92462
970.44,0.924362
970.62,0.923871
970.8,0.923881
970.98,0.92418
971.17,0.924422
971.35,0.923967
971.53,0.924094
971.71,0.924613
971.89,0.924313
972.08,0.923912
972.26,0.923989
972.44,0.924165
972.62,0.92418
972.81,0.924201
972.99,0.924583
973.17,0.924717
973.35,0.925004
973.54,0.925421
973.72,0.925118
973.9,0.925004
974.09,0.925257
974.27,0.925113
974.45,0.924794
974.63,0.924613
974.82,0.924796
975.0,0.924601
975.18,0.924386
975.37,0.924875
975.55,0.92465
975.73,0.924564
975.92,0.925071
976.1,0.925245
976.29,0.92533
976.47,0.92518
976.65,0.925326
976.84,0.925908
977.02,0.92577
977.21,0.92526
977.39,0.925142
977.57,0.925523
977.76,0.925577
977.94,0.925307
978.13,0.925627
978.31,0.925867
978.5,0.925689
978.68,0.925442
978.87,0.924955
979.05,0.924684
979.24,0.924777
979.42,0.925259
979.61,0.925461
979.79,0.925734
979.98,0.925833
980.16,0.925287
980.35,0.925113
980.53,0.925435
980.72,0.925644
980.9,0.925461
981.09,0.925333
981.27,0.925128
981.46,0.925451
981.65,0.925736
981.83,0.92577
982.02,0.92529
982.2,0.925375
982.39,0.925805
982.58,0.925187
982.76,0.925122
982.95,0.925749
983.14,0.925878
983.32,0.925444
983.51,0.925367
983.7,0.925581
983.88,0.925594
984.07,0.925568
984.26,0.92526
984.44,0.925352
984.63,0.925665
984.82,0.925187
985.0,0.9246
985.19,0.924961
985.38,0.925648
985.57,0.925929
985.75,0.926157
985.94,0.925788
986.13,0.925699
986.32,0.925779
986.5,0.926008
986.69,0.925998
986.88,0.925815
987.07,0.925558
987.25,0.925633
987.44,0.925959
987.63,0.925927
987.82,0.925832
988.01,0.925594
988.19,0.92556
988.38,0.925556
988.57,0.925436
988.76,0.925538
988.95,0.925465
989.14,0.925341
989.33,0.925418
989.52,0.925639
989.7,0.925738
989.89,0.925543
990.08,0.925586
990.27,0.92562
990.46,0.925433
990.65,0.925444
990.84,0.9257
991.03,0.925788
991.22,0.92591
991.41,0.926084
991.6,0.925848
991.79,0.926112
991.98,0.926236
992.17,0.925946
992.36,0.926013
992.55,0.925824
992.74,0.92492
992.93,0.924959
993.12,0.925626
993.31,0.926208
993.5,0.926262
993.69,0.925704
993.88,0.925401
994.07,0.925697
994.26,0.925901
994.45,0.925901
994.64,0.926069
994.83,0.925779
995.02,0.925656
995.21,0.92547
995.4,0.925227
995.6,0.925657
995.79,0.926172
995.98,0.926133
996.17,0.925998
996.36,0.925854
996.55,0.925753
996.74,0.925616
996.94,0.925665
997.13,0.925717
997.32,0.925772
997.51,0.925998
997.7,0.925908
997.89,0.92559
998.09,0.925715
998.28,0.926139
998.47,0.926165
998.66,0.925871
998.86,0.925796
999.05,0.92588
999.24,0.925661
999.43,0.925916
999.63,0.926403
999.82,0.92626
1000.01,0.926425
1000.2,0.926419
1000.4,0.926125
1000.59,0.926155
1000.78,0.926225
1000.98,0.926116
1001.17,0.926105
1001.36,0.92633
1001.56,0.926551
1001.75,0.926753
1001.94,0.926667
1002.14,0.927094
1002.33,0.927247
1002.53,0.926914
1002.72,0.926758
1002.91,0.926929
1003.11,0.926891
1003.3,0.927002
1003.5,0.926893
1003.69,0.926815
1003.88,0.927328
1004.08,0.927221
1004.27,0.927073
1004.47,0.927168
1004.66,0.927223
1004.86,0.927412
1005.05,0.927404
1005.25,0.927275
1005.44,0.927369
1005.64,0.92767
1005.83,0.927837
1006.03,0.928204
1006.22,0.928157
1006.42,0.927809
1006.61,0.927666
1006.81,0.927569
1007.0,0.927689
1007.2,0.92759
1007.4,0.92767
1007.59,0.927799
1007.79,0.927992
1007.98,0.928425
1008.18,0.928528
1008.37,0.928561
1008.57,0.928567
1008.77,0.928601
1008.96,0.92881
1009.16,0.928702
1009.36,0.928848
1009.55,0.928623
1009.75,0.928447
1009.95,0.928885
1010.14,0.929033
1010.34,0.928812
1010.54,0.929125
1010.73,0.929398
1010.93,0.929271
1011.13,0.928784
1011.33,0.929119
1011.52,0.929797
1011.72,0.929895
1011.92,0.929382
1012.11,0.929181
1012.31,0.929651
1012.51,0.929981
1012.71,0.929837
1012.91,0.929679
1013.1,0.929808
1013.3,0.930072
1013.5,0.930142
1013.7,0.930132
1013.9,0.930174
