Composition,
Date Added,2010-11-05
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,280
Sample Name,HYD-1 45-125 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Basalt weathering products (PGG, Active Missions: CRISM, Student)"
Sample ID,BKR1RG062
Original Sample ID,RG-JFM-062
Viewing Geometry,
Wavelength,Response
280.0,106.86
285.0,92.95
290.0,92.83
295.0,96.54
300.0,100.49
305.0,104.03
310.0,107.45
315.0,110.49
320.0,113.55
325.0,116.22
330.0,119.18
335.0,121.8
340.0,124.36
345.0,126.14
350.0,128.22
355.0,130.2
360.0,131.96
365.0,133.35
370.0,134.68
375.0,136.36
380.0,138.72
385.0,140.52
390.0,142.12
395.0,143.33
400.0,144.15
405.0,144.6
410.0,144.88
415.0,145.13
420.0,145.25
425.0,145.49
430.0,145.9
435.0,146.58
440.0,147.1
445.0,147.55
450.0,147.68
455.0,147.18
460.0,146.57
465.0,145.82
470.0,145.4
475.0,144.68
480.0,144.27
485.0,143.83
490.0,143.58
495.0,143.51
500.0,143.52
505.0,143.53
510.0,143.4
515.0,143.41
520.0,143.53
525.0,143.47
530.0,143.61
535.0,144.0
540.0,144.6
545.0,145.21
550.0,146.59
555.0,148.09
560.0,150.29
565.0,152.89
570.0,156.04
575.0,159.54
580.0,163.34
585.0,167.1
590.0,170.99
595.0,174.35
600.0,177.54
605.0,180.3
610.0,183.08
615.0,185.23
620.0,187.16
625.0,188.78
630.0,190.27
635.0,191.75
640.0,193.3
645.0,194.46
650.0,196.05
655.0,197.24
660.0,199.02
665.0,200.45
670.0,202.35
675.0,204.32
680.0,206.38
685.0,207.95
690.0,210.04
695.0,211.85
700.0,213.6
705.0,215.44
710.0,217.39
715.0,219.39
720.0,221.23
725.0,223.23
730.0,225.24
735.0,226.93
740.0,229.03
745.0,230.8
750.0,232.66
755.0,234.16
760.0,236.02
765.0,237.84
770.0,239.62
775.0,240.89
780.0,242.04
785.0,243.13
790.0,244.07
795.0,244.68
800.0,245.55
805.0,245.58
810.0,245.82
815.0,245.74
820.0,245.95
825.0,245.86
830.0,245.93
835.0,246.12
840.0,245.9
845.0,245.75
850.0,245.7
855.0,245.11
860.0,245.39
865.0,245.19
870.0,246.09
875.0,246.85
880.0,247.16
885.0,246.94
890.0,248.98
895.0,250.42
900.0,251.44
905.0,254.51
910.0,255.9
915.0,258.55
920.0,259.99
925.0,262.46
930.0,265.21
935.0,267.4
940.0,271.14
945.0,274.68
950.0,275.7
955.0,279.05
960.0,282.73
965.0,286.89
970.0,288.89
975.0,292.97
980.0,296.91
985.0,301.01
990.0,303.84
995.0,307.88
1000.0,312.36
1005.0,315.88
1010.0,318.82
1015.0,324.03
1020.0,327.47
1025.0,331.4
1030.0,333.87
1035.0,338.41
1040.0,341.56
1045.0,344.5
1050.0,348.34
1055.0,350.04
1060.0,352.73
1065.0,356.61
1070.0,359.21
1075.0,361.92
1080.0,365.5
1085.0,368.27
1090.0,370.9
1095.0,373.35
1100.0,376.25
1105.0,378.57
1110.0,381.03
1115.0,382.75
1120.0,385.07
1125.0,386.31
1130.0,389.01
1135.0,391.58
1140.0,393.71
1145.0,394.05
1150.0,395.88
1155.0,397.61
1160.0,398.81
1165.0,400.35
1170.0,402.13
1175.0,403.19
1180.0,404.97
1185.0,406.42
1190.0,407.51
1195.0,408.0
1200.0,408.68
1205.0,409.64
1210.0,410.43
1215.0,411.3
1220.0,411.81
1225.0,412.46
1230.0,412.57
1235.0,413.17
1240.0,413.91
1245.0,414.36
1250.0,414.59
1255.0,415.14
1260.0,414.85
1265.0,415.71
1270.0,416.41
1275.0,416.23
1280.0,416.05
1285.0,416.2
1290.0,415.76
1295.0,415.49
1300.0,415.1
1300.5,415.02
1300.8,414.96
1301.2,414.83
1301.5,414.78
1301.8,415.03
1302.1,415.11
1302.5,415.05
1302.8,415.14
1303.1,415.05
1303.4,414.93
1303.8,414.84
1304.1,414.91
1304.4,414.91
1304.8,414.97
1305.1,415.01
1305.4,414.82
1305.8,414.61
1306.1,414.62
1306.4,414.68
1306.7,414.68
1307.1,414.64
1307.4,414.58
1307.7,414.49
1308.1,414.47
1308.4,414.45
1308.7,414.46
1309.1,414.59
1309.4,414.65
1309.7,414.65
1310.0,414.74
1310.4,414.66
1310.7,414.54
1311.0,414.45
1311.4,414.47
1311.7,414.55
1312.0,414.55
1312.4,414.57
1312.7,414.62
1313.0,414.71
1313.4,414.77
1313.7,414.73
1314.0,414.65
1314.4,414.62
1314.7,414.55
1315.0,414.55
1315.4,414.69
1315.7,414.65
1316.0,414.51
1316.4,414.67
1316.7,414.81
1317.0,414.67
1317.4,414.55
1317.7,414.49
1318.0,414.52
1318.4,414.59
1318.7,414.64
1319.0,414.61
1319.4,414.55
1319.7,414.46
1320.1,414.4
1320.4,414.36
1320.7,414.4
1321.1,414.42
1321.4,414.37
1321.7,414.35
1322.1,414.35
1322.4,414.33
1322.7,414.4
1323.1,414.4
1323.4,414.22
1323.8,414.15
1324.1,414.22
1324.4,414.29
1324.8,414.25
1325.1,414.17
1325.4,414.17
