Composition,
Date Added,1997-02-26
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,900
Sample Name,SUVa 9000 (R407C) 
Maximum Wavelength,3997
Database of Origin,RELAB
Other Information,Mixture 
References,
Resolution,0.5
Material class,Synthetic
Sample Description,Liquified gas mixture   
Sample ID,NCGA03J
Original Sample ID,GA-WMR-003-J
Viewing Geometry,Unknown
Wavelength,Response
900.1,0.86739
900.3,0.86729
900.4,0.8674
900.6,0.86866
900.8,0.86715
900.9,0.86624
901.1,0.8666
901.2,0.8682
901.4,0.86843
901.5,0.86745
901.7,0.86807
901.9,0.86715
902.0,0.86748
902.2,0.86786
902.3,0.86795
902.5,0.86811
902.6,0.86758
902.8,0.86763
903.0,0.86742
903.1,0.86702
903.3,0.86811
903.4,0.8688
903.6,0.86763
903.7,0.86751
903.9,0.86822
904.1,0.86837
904.2,0.86807
904.4,0.86738
904.5,0.86754
904.7,0.86725
904.8,0.86734
905.0,0.86796
905.2,0.8687
905.3,0.86811
905.5,0.86835
905.6,0.87
905.8,0.86914
906.0,0.86937
906.1,0.86787
906.3,0.86932
906.4,0.8683
906.6,0.86914
906.7,0.86877
906.9,0.86872
907.1,0.86906
907.2,0.86889
907.4,0.86874
907.5,0.86879
907.7,0.86943
907.9,0.86883
908.0,0.86847
908.2,0.86936
908.3,0.86849
908.5,0.86808
908.7,0.86837
908.8,0.86955
909.0,0.86907
909.1,0.86879
909.3,0.86855
909.4,0.8686
909.6,0.86957
909.8,0.86918
909.9,0.86837
910.1,0.86858
910.2,0.86793
910.4,0.8693
910.6,0.8702
910.7,0.86927
910.9,0.86898
911.0,0.86921
911.2,0.86952
911.4,0.87005
911.5,0.86921
911.7,0.8696
911.8,0.86849
912.0,0.86933
912.2,0.87002
912.3,0.86969
912.5,0.87029
912.7,0.86877
912.8,0.86803
913.0,0.86933
913.1,0.86918
913.3,0.86866
913.5,0.86942
913.6,0.86854
913.8,0.87007
913.9,0.8699
914.1,0.86919
914.3,0.87004
914.4,0.86914
914.6,0.86902
914.7,0.86834
914.9,0.8696
915.1,0.87009
915.2,0.87044
915.4,0.86962
915.6,0.86897
915.7,0.86883
915.9,0.86937
916.0,0.86972
916.2,0.86945
916.4,0.86968
916.5,0.86912
916.7,0.86932
916.8,0.86945
917.0,0.86984
917.2,0.86927
917.3,0.87001
917.5,0.86901
917.7,0.86876
917.8,0.86953
918.0,0.86892
918.1,0.87012
918.3,0.86974
918.5,0.86932
918.6,0.86794
918.8,0.86831
919.0,0.86891
919.1,0.86982
919.3,0.86977
919.4,0.86928
919.6,0.86947
919.8,0.86966
919.9,0.86894
920.1,0.86884
920.3,0.86944
920.4,0.86923
920.6,0.86877
920.8,0.86992
920.9,0.87035
921.1,0.87007
921.2,0.87026
921.4,0.87011
921.6,0.8703
921.7,0.86993
921.9,0.86954
922.1,0.86973
922.2,0.86906
922.4,0.86915
922.6,0.87014
922.7,0.87029
922.9,0.86994
923.0,0.87039
923.2,0.87015
923.4,0.8694
923.5,0.87001
923.7,0.86936
923.9,0.87002
924.0,0.86928
924.2,0.87037
924.4,0.87013
924.5,0.87054
924.7,0.86958
924.9,0.86948
925.0,0.87041
925.2,0.87005
925.4,0.8701
925.5,0.87057
925.7,0.87101
925.9,0.87081
926.0,0.87119
926.2,0.87015
926.3,0.86883
926.5,0.8693
926.7,0.87056
926.8,0.87149
927.0,0.87127
927.2,0.87094
927.3,0.87103
927.5,0.87044
927.7,0.86997
927.8,0.86907
928.0,0.87043
928.2,0.87163
928.3,0.87113
928.5,0.87022
928.7,0.86972
928.8,0.87019
929.0,0.86987
929.2,0.87062
929.3,0.87059
929.5,0.87067
929.7,0.8705
929.8,0.8716
930.0,0.87142
930.2,0.87143
930.3,0.8704
930.5,0.87086
930.7,0.87169
930.8,0.87142
931.0,0.87158
931.2,0.87195
931.3,0.87095
931.5,0.8712
931.7,0.87199
931.8,0.87139
932.0,0.87129
932.2,0.87111
932.3,0.87144
932.5,0.86986
932.7,0.87105
932.8,0.87164
933.0,0.87308
933.2,0.87166
933.4,0.87103
933.5,0.8717
933.7,0.87146
933.9,0.87083
934.0,0.87073
934.2,0.87075
934.4,0.87055
934.5,0.87145
934.7,0.87092
934.9,0.87071
935.0,0.87185
935.2,0.87157
935.4,0.87066
935.5,0.87222
935.7,0.87209
935.9,0.87191
936.0,0.87112
936.2,0.87097
936.4,0.87116
936.6,0.87059
936.7,0.87163
936.9,0.87258
937.1,0.87222
937.2,0.87152
937.4,0.87148
937.6,0.87086
937.7,0.87134
937.9,0.87273
938.1,0.87249
938.2,0.87145
938.4,0.87176
938.6,0.87166
938.8,0.87087
938.9,0.87109
939.1,0.87116
939.3,0.87131
939.4,0.87159
939.6,0.87218
939.8,0.87248
940.0,0.87246
940.1,0.87225
940.3,0.87196
940.5,0.87212
940.6,0.87235
940.8,0.87164
941.0,0.87257
941.1,0.87301
941.3,0.87181
941.5,0.87222
941.7,0.87295
941.8,0.8725
942.0,0.87149
942.2,0.87239
942.3,0.87324
942.5,0.87362
942.7,0.87317
942.9,0.87263
943.0,0.873
943.2,0.87245
943.4,0.87185
943.5,0.87184
943.7,0.87253
943.9,0.87343
944.1,0.87357
944.2,0.87308
944.4,0.8722
944.6,0.87284
944.7,0.87284
944.9,0.87284
945.1,0.87237
945.3,0.87237
945.4,0.8733
945.6,0.87326
945.8,0.8723
946.0,0.87269
946.1,0.87264
946.3,0.87281
946.5,0.87304
946.6,0.87182
946.8,0.87301
947.0,0.87235
947.2,0.87204
947.3,0.87203
947.5,0.87306
947.7,0.87227
947.9,0.87243
948.0,0.87317
948.2,0.87208
948.4,0.87187
948.5,0.87192
948.7,0.87197
948.9,0.87233
949.1,0.87324
949.2,0.87259
949.4,0.87201
949.6,0.87304
