Composition,
Date Added,2015-02-10
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,"Queen Alexandria Range, Antarctica"
Minimum Wavelength,300
Sample Name,"QUE93069,58 chip"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Lunar Feldspathic Breccia
References,
Resolution,5.0
Material class,Meteorites
Sample Description,
Sample ID,CDLM35
Original Sample ID,LM-CMP-035
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.23113
305.0,0.23884
310.0,0.24522
315.0,0.25241
320.0,0.25928
325.0,0.26608
330.0,0.27258
335.0,0.27907
340.0,0.2844
345.0,0.29075
350.0,0.29717
355.0,0.30115
360.0,0.30318
365.0,0.30522
370.0,0.30774
375.0,0.30999
380.0,0.31231
385.0,0.31431
390.0,0.3264
395.0,0.32866
400.0,0.32924
405.0,0.33101
410.0,0.33263
415.0,0.33448
420.0,0.3351
425.0,0.33925
430.0,0.34195
435.0,0.34411
440.0,0.34745
445.0,0.35047
450.0,0.35282
455.0,0.35467
460.0,0.35625
465.0,0.35476
470.0,0.35494
475.0,0.35611
480.0,0.35891
485.0,0.35942
490.0,0.35973
495.0,0.36223
500.0,0.36393
505.0,0.36526
510.0,0.36557
515.0,0.36538
520.0,0.36636
525.0,0.36861
530.0,0.37045
535.0,0.37198
540.0,0.37311
545.0,0.3747
550.0,0.37657
555.0,0.37718
560.0,0.37831
565.0,0.38121
570.0,0.38242
575.0,0.38327
580.0,0.38423
585.0,0.38494
590.0,0.38586
595.0,0.38702
600.0,0.38834
605.0,0.38939
610.0,0.39061
615.0,0.39073
620.0,0.39118
625.0,0.39216
630.0,0.39237
635.0,0.39229
640.0,0.39202
645.0,0.39123
650.0,0.39136
655.0,0.39312
660.0,0.39348
665.0,0.39283
670.0,0.39031
675.0,0.39043
680.0,0.38881
685.0,0.39052
690.0,0.39091
695.0,0.39265
700.0,0.39424
705.0,0.3957
710.0,0.39638
715.0,0.399
720.0,0.40197
725.0,0.40239
730.0,0.40488
735.0,0.40602
740.0,0.40727
745.0,0.40819
750.0,0.40975
755.0,0.41202
760.0,0.41305
765.0,0.41238
770.0,0.41091
775.0,0.41278
780.0,0.41236
785.0,0.41047
790.0,0.40968
795.0,0.41041
800.0,0.40834
805.0,0.40776
810.0,0.40541
815.0,0.4031
820.0,0.40178
825.0,0.40071
830.0,0.39889
835.0,0.39864
840.0,0.39712
845.0,0.39563
850.0,0.39391
855.0,0.39359
860.0,0.39178
865.0,0.39184
870.0,0.39032
875.0,0.38913
880.0,0.38769
885.0,0.38603
890.0,0.38385
895.0,0.38117
900.0,0.38066
905.0,0.37949
910.0,0.37848
915.0,0.37753
920.0,0.37611
925.0,0.3743
930.0,0.37273
935.0,0.37107
940.0,0.36926
945.0,0.36745
950.0,0.36602
955.0,0.36434
960.0,0.36293
965.0,0.36175
970.0,0.36073
975.0,0.35905
980.0,0.361
985.0,0.35929
990.0,0.35687
995.0,0.35763
1000.0,0.35808
1005.0,0.35727
1010.0,0.35759
1015.0,0.35759
1020.0,0.35824
1025.0,0.35895
1030.0,0.35813
1035.0,0.3596
1040.0,0.36048
1045.0,0.36037
1050.0,0.35969
1055.0,0.36224
1060.0,0.36158
1065.0,0.36194
1070.0,0.36278
1075.0,0.36458
1080.0,0.36527
1085.0,0.3663
1090.0,0.36636
1095.0,0.367
1100.0,0.36884
1105.0,0.36839
1110.0,0.36673
1115.0,0.36776
1120.0,0.36793
1125.0,0.36764
1130.0,0.36857
1135.0,0.36707
1140.0,0.36826
1145.0,0.3673
1150.0,0.36768
1155.0,0.36845
1160.0,0.36635
1165.0,0.3665
1170.0,0.36631
1175.0,0.36535
1180.0,0.36531
1185.0,0.365
1190.0,0.36467
1195.0,0.36395
1200.0,0.36452
1205.0,0.36234
1210.0,0.36247
1215.0,0.36125
1220.0,0.36214
1225.0,0.36171
1230.0,0.36145
1235.0,0.36241
1240.0,0.36095
1245.0,0.35906
1250.0,0.36108
1255.0,0.36085
1260.0,0.35952
1265.0,0.36006
1270.0,0.35946
1275.0,0.35946
1280.0,0.35755
1285.0,0.35809
1290.0,0.35856
1295.0,0.35891
1300.0,0.3598
1305.0,0.35744
1310.0,0.35888
1315.0,0.36004
1320.0,0.35859
1325.0,0.35839
1330.0,0.358
1335.0,0.35815
1340.0,0.35857
1345.0,0.35829
1350.0,0.35705
1355.0,0.35645
1360.0,0.35678
1365.0,0.35693
1370.0,0.35625
1375.0,0.35769
1380.0,0.35852
1385.0,0.35807
1390.0,0.35758
1395.0,0.35853
1400.0,0.35769
1405.0,0.35834
1410.0,0.35927
1415.0,0.36008
1420.0,0.36032
1425.0,0.36048
1430.0,0.36062
1435.0,0.36064
1440.0,0.36062
1445.0,0.36075
1450.0,0.36053
1455.0,0.36132
1460.0,0.3613
1465.0,0.36156
1470.0,0.36143
1475.0,0.362
1480.0,0.3621
1485.0,0.36232
1490.0,0.36219
1495.0,0.36271
1500.0,0.36261
1505.0,0.36306
1510.0,0.3625
1515.0,0.36221
1520.0,0.36221
1525.0,0.3618
1530.0,0.36315
1535.0,0.36269
1540.0,0.36319
1545.0,0.36306
1550.0,0.36386
1555.0,0.36398
1560.0,0.36386
1565.0,0.36294
1570.0,0.36283
1575.0,0.363
1580.0,0.36256
1585.0,0.36227
1590.0,0.36295
1595.0,0.36237
1600.0,0.36104
1605.0,0.36094
1610.0,0.35983
1615.0,0.35977
1620.0,0.35949
1625.0,0.3589
1630.0,0.359
1635.0,0.3575
1640.0,0.35745
1645.0,0.35601
1650.0,0.35653
1655.0,0.35609
1660.0,0.35617
1665.0,0.35569
1670.0,0.35476
1675.0,0.35412
1680.0,0.35322
1685.0,0.35281
1690.0,0.35137
1695.0,0.35139
1700.0,0.35148
1705.0,0.35033
1710.0,0.34969
1715.0,0.3491
1720.0,0.34813
1725.0,0.34788
1730.0,0.34744
1735.0,0.3471
1740.0,0.34591
1745.0,0.34588
1750.0,0.3449
1755.0,0.3445
1760.0,0.3441
1765.0,0.34342
1770.0,0.34325
1775.0,0.34292
1780.0,0.34307
1785.0,0.34291
1790.0,0.34271
1795.0,0.34133
1800.0,0.34085
1805.0,0.34019
1810.0,0.33955
1815.0,0.3395
1820.0,0.33931
1825.0,0.33899
1830.0,0.33867
1835.0,0.33794
1840.0,0.33757
1845.0,0.33701
1850.0,0.33641
1855.0,0.33579
1860.0,0.33544
1865.0,0.33515
1870.0,0.33479
1875.0,0.33471
1880.0,0.3339
1885.0,0.33373
1890.0,0.33333
1895.0,0.33209
1900.0,0.33238
1905.0,0.33259
1910.0,0.33209
1915.0,0.33217
1920.0,0.3317
1925.0,0.33096
1930.0,0.32979
1935.0,0.32941
1940.0,0.32848
1945.0,0.32853
1950.0,0.32713
1955.0,0.32658
1960.0,0.32567
1965.0,0.32602
1970.0,0.32556
1975.0,0.3259
1980.0,0.32557
1985.0,0.32548
1990.0,0.32519
1995.0,0.32392
2000.0,0.32324
2005.0,0.32331
2010.0,0.32257
2015.0,0.32279
2020.0,0.32281
2025.0,0.32273
2030.0,0.32169
2035.0,0.32097
2040.0,0.32088
2045.0,0.32042
2050.0,0.32024
2055.0,0.31979
2060.0,0.31963
2065.0,0.3188
2070.0,0.3184
2075.0,0.31721
2080.0,0.31752
2085.0,0.31643
2090.0,0.31589
2095.0,0.31658
2100.0,0.3165
2105.0,0.31686
2110.0,0.31694
2115.0,0.31681
2120.0,0.31609
2125.0,0.31626
2130.0,0.31577
2135.0,0.31633
2140.0,0.31579
2145.0,0.31595
2150.0,0.31739
2155.0,0.3194
2160.0,0.32032
2165.0,0.32089
2170.0,0.32272
2175.0,0.32293
2180.0,0.32333
2185.0,0.32367
2190.0,0.32413
2195.0,0.3235
2200.0,0.32397
2205.0,0.32552
2210.0,0.3266
2215.0,0.32728
2220.0,0.32846
2225.0,0.32869
2230.0,0.32786
2235.0,0.32811
2240.0,0.32838
2245.0,0.32814
2250.0,0.32859
2255.0,0.32888
2260.0,0.32933
2265.0,0.32948
2270.0,0.33024
2275.0,0.3298
2280.0,0.33006
2285.0,0.32966
2290.0,0.32971
2295.0,0.33032
2300.0,0.32974
2305.0,0.32959
2310.0,0.32984
2315.0,0.33048
2320.0,0.33019
2325.0,0.33066
