Composition,
Date Added,2015-01-20
Formula,
Grain Size Description,<150.0um
Grain Size,106.0 - 150.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 106-150 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CEPL154E
Original Sample ID,PL-ECS-154-E
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,368.69
330.0,436.04
340.0,483.58
350.0,515.63
360.0,530.23
370.0,539.54
380.0,538.71
390.0,549.56
400.0,567.02
410.0,573.97
420.0,575.61
430.0,583.23
440.0,591.01
450.0,598.4
460.0,607.41
470.0,615.47
480.0,620.8
490.0,625.67
500.0,632.76
510.0,639.94
520.0,646.64
530.0,652.9
540.0,659.16
550.0,667.3
560.0,678.77
570.0,689.78
580.0,701.68
590.0,711.33
600.0,717.2
610.0,724.12
620.0,728.38
630.0,730.17
640.0,733.4
650.0,736.56
660.0,738.34
670.0,740.24
680.0,740.66
690.0,743.9
700.0,747.45
710.0,750.17
720.0,752.95
730.0,756.58
740.0,759.72
750.0,761.29
760.0,763.77
770.0,765.65
780.0,766.1
790.0,767.84
800.0,767.8
810.0,767.32
820.0,768.31
830.0,766.42
840.0,765.32
850.0,765.18
860.0,760.21
870.0,761.74
880.0,762.93
890.0,762.3
900.0,762.65
910.0,760.73
920.0,760.15
930.0,759.59
940.0,759.59
950.0,758.17
960.0,757.36
970.0,756.24
980.0,755.11
990.0,753.4
1000.0,750.79
1010.0,749.95
1020.0,745.26
1030.0,742.62
1040.0,738.68
1050.0,736.16
1060.0,733.02
1070.0,728.42
1080.0,725.35
1090.0,722.82
1100.0,719.74
1110.0,714.56
1120.0,710.67
1130.0,708.48
1140.0,705.66
1150.0,701.53
1160.0,699.19
1170.0,696.55
1180.0,692.36
1190.0,691.56
1200.0,689.59
1210.0,688.09
1220.0,686.69
1230.0,685.69
1240.0,684.29
1250.0,682.99
1260.0,683.33
1270.0,682.68
1280.0,682.56
1290.0,683.67
1300.0,685.37
1310.0,683.9
1320.0,684.76
1330.0,686.38
1340.0,686.42
1350.0,688.0
1360.0,688.3
1370.0,691.47
1380.0,690.1
1390.0,689.74
1400.0,693.96
1410.0,692.41
1420.0,691.72
1430.0,691.43
1440.0,694.01
1450.0,695.34
1460.0,697.19
1470.0,701.32
1480.0,704.5
1490.0,706.93
1500.0,709.68
1510.0,715.1
1520.0,716.56
1530.0,719.46
1540.0,721.25
1550.0,724.06
1560.0,725.35
1570.0,727.2
1580.0,729.75
1590.0,730.71
1600.0,733.83
1610.0,734.12
1620.0,734.37
1630.0,735.58
1640.0,738.09
1650.0,741.15
1660.0,741.57
1670.0,743.25
1680.0,745.58
1690.0,746.73
1700.0,746.85
1710.0,750.13
1720.0,751.66
1730.0,750.4
1740.0,750.26
1750.0,749.5
1760.0,749.44
1770.0,750.59
1780.0,749.85
1790.0,752.56
1800.0,752.25
1810.0,751.39
1820.0,753.51
1830.0,751.31
1840.0,755.01
1850.0,752.61
1860.0,750.24
1870.0,746.71
1880.0,735.73
1890.0,719.97
1900.0,692.91
1910.0,667.99
1920.0,648.96
1930.0,629.35
1940.0,618.6
1950.0,621.94
1960.0,628.19
1970.0,633.14
1980.0,640.15
1990.0,650.07
2000.0,662.68
2010.0,671.91
2020.0,680.65
2030.0,686.15
2040.0,689.79
2050.0,693.47
2060.0,697.27
2070.0,701.83
2080.0,705.48
2090.0,708.91
2100.0,711.11
2110.0,713.92
2120.0,717.55
2130.0,719.07
2140.0,719.8
2150.0,719.46
2160.0,721.26
2170.0,723.18
2180.0,723.14
2190.0,724.3
2200.0,726.58
2210.0,730.8
2220.0,732.41
2230.0,733.77
2240.0,734.1
2250.0,735.6
2260.0,736.39
2270.0,737.85
2280.0,736.71
2290.0,733.56
2300.0,731.0
2310.0,728.35
2320.0,723.71
2330.0,722.77
2340.0,719.84
2350.0,718.81
2360.0,711.37
2370.0,700.53
2380.0,690.61
2390.0,679.55
2400.0,667.73
2410.0,657.92
2420.0,647.75
2430.0,642.15
2440.0,638.29
2450.0,635.36
2460.0,631.77
2470.0,628.54
2480.0,630.09
2490.0,629.48
2500.0,628.08
2510.0,627.3
2520.0,627.09
2530.0,626.74
2540.0,624.14
2550.0,635.57
