Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K50YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,217.619
340.0,257.564
360.0,333.625
380.0,401.657
400.0,450.926
420.0,501.601
440.0,508.866
460.0,518.315
480.0,526.98
500.0,551.816
520.0,577.311
540.0,580.441
560.0,594.704
580.0,614.814
600.0,635.807
620.0,649.128
640.0,670.264
660.0,684.624
680.0,699.201
700.0,701.438
720.0,679.689
740.0,617.578
760.0,530.041
780.0,429.733
800.0,341.618
820.0,268.775
840.0,217.246
860.0,183.533
880.0,164.339
