Composition,
Date Added,2018-10-09
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Josephine Mine opal 125-250 um (JB1615i)
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Mineral
Sample Description,
Sample ID,CJ1JBG15I
Original Sample ID,JB-JLB-G15-I
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,97.04
305.0,93.707
310.0,94.6
315.0,95.885
320.0,98.738
325.0,101.035
330.0,104.655
335.0,108.606
340.0,112.607
345.0,116.811
350.0,120.35
355.0,122.725
360.0,124.994
365.0,125.33
370.0,126.337
375.0,130.223
380.0,137.38
385.0,142.364
390.0,147.407
395.0,152.345
400.0,156.614
405.0,160.801
410.0,165.077
415.0,169.402
420.0,173.379
425.0,176.724
430.0,180.359
435.0,183.37
440.0,186.001
445.0,188.21
450.0,191.551
455.0,196.314
460.0,201.053
465.0,203.938
470.0,206.52
475.0,208.996
480.0,211.109
485.0,213.391
490.0,215.405
495.0,217.666
500.0,219.781
505.0,222.486
510.0,224.75
515.0,227.951
520.0,231.091
525.0,234.907
530.0,239.201
535.0,243.71
540.0,248.155
545.0,252.265
550.0,257.172
555.0,262.036
560.0,267.875
565.0,274.469
570.0,282.326
575.0,289.673
580.0,298.024
585.0,306.316
590.0,314.232
595.0,321.853
600.0,328.189
605.0,333.338
610.0,337.604
615.0,341.247
620.0,343.73
625.0,346.547
630.0,348.701
635.0,351.072
640.0,353.948
645.0,356.178
650.0,357.887
655.0,361.707
660.0,365.714
665.0,369.756
670.0,374.147
675.0,378.206
680.0,382.758
685.0,386.668
690.0,391.167
695.0,395.617
700.0,399.98
705.0,404.493
710.0,407.594
715.0,412.253
720.0,415.227
725.0,418.351
730.0,421.216
735.0,423.388
740.0,425.806
745.0,427.907
750.0,429.106
755.0,430.474
760.0,431.292
765.0,431.969
770.0,431.817
775.0,431.023
780.0,431.789
785.0,431.705
790.0,431.01
795.0,430.047
800.0,430.049
805.0,428.194
810.0,428.091
815.0,427.014
820.0,426.282
825.0,425.516
830.0,425.039
835.0,423.667
840.0,423.347
845.0,422.485
850.0,422.227
855.0,421.772
860.0,421.68
865.0,420.671
870.0,420.835
871.0,420.868
872.0,420.9
873.0,420.893
874.0,420.866
875.0,420.855
876.0,420.866
877.0,420.887
878.0,420.883
879.0,420.864
880.0,420.876
881.0,420.936
882.0,420.982
883.0,421.003
884.0,421.04
885.0,421.116
886.0,421.172
887.0,421.229
888.0,421.275
889.0,421.279
890.0,421.364
891.0,421.456
892.0,421.532
893.0,421.584
894.0,421.658
895.0,421.744
896.0,421.832
897.0,421.903
898.0,421.993
899.0,422.091
900.0,422.195
901.0,422.312
902.0,422.442
903.0,422.589
904.0,422.741
905.0,422.88
906.0,423.013
907.0,423.15
908.0,423.294
909.0,423.44
910.0,423.559
911.0,423.696
912.0,423.875
913.0,423.985
914.0,424.122
915.0,424.3
916.0,424.511
917.0,424.721
918.0,424.92
919.0,425.108
920.0,425.302
921.0,425.484
922.0,425.668
923.0,425.867
924.0,426.075
925.0,426.205
926.0,426.404
927.0,426.679
928.0,426.929
929.0,427.131
930.0,427.332
931.0,427.553
932.0,427.772
933.0,428.004
934.0,428.227
935.0,428.444
936.0,428.676
937.0,428.902
938.0,429.136
939.0,429.388
940.0,429.656
941.0,429.858
942.0,430.046
943.0,430.271
944.0,430.521
945.0,430.76
946.0,431.009
947.0,431.271
948.0,431.506
949.0,431.737
950.0,431.98
951.0,432.221
952.0,432.401
953.0,432.579
954.0,432.788
955.0,433.033
956.0,433.255
957.0,433.426
958.0,433.62
959.0,433.881
960.0,434.141
961.0,434.309
962.0,434.535
963.0,434.893
964.0,435.216
965.0,435.434
966.0,435.637
967.0,435.894
968.0,436.229
969.0,436.495
970.0,436.704
971.0,436.94
972.0,437.324
973.0,437.655
974.0,437.914
975.0,438.125
976.0,438.316
977.0,438.609
978.0,438.942
979.0,439.216
980.0,439.408
981.0,439.661
982.0,440.019
983.0,440.397
984.0,440.571
985.0,440.828
986.0,441.113
987.0,441.37
988.0,441.672
989.0,441.879
990.0,442.073
991.0,442.335
992.0,442.652
993.0,442.877
994.0,443.044
995.0,443.204
996.0,443.39
997.0,443.564
998.0,443.854
999.0,444.217
1000.0,444.405
1001.0,443.48
1002.0,443.663
1003.0,443.84
1004.0,444.015
