Composition,
Date Added,2021-12-09
Formula,
Grain Size Description,<1000.0um
Grain Size,250.0 - 1000.0
Locality,
Minimum Wavelength,833
Sample Name,JSC Mars-1 >125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BIR1JBH86C
Original Sample ID,JB-JLB-H86-C
Viewing Geometry,
Wavelength,Response
833.39,119.228
833.45,119.207
833.52,118.811
833.59,117.694
833.65,117.751
833.72,118.794
833.79,119.034
833.85,119.043
833.92,117.739
833.99,117.359
834.06,118.421
834.12,117.21
834.19,114.897
834.26,116.276
834.32,118.517
834.39,117.743
834.46,118.785
834.53,119.32
834.59,118.098
834.66,118.432
834.73,119.334
834.79,118.391
834.86,117.918
834.93,118.119
835.0,117.834
835.06,118.943
835.13,117.725
835.2,115.61
835.26,116.605
835.33,117.997
835.4,116.522
835.47,114.788
835.53,116.694
835.6,116.401
835.67,114.761
835.74,117.235
835.8,119.605
835.87,119.072
835.94,118.931
836.0,119.012
836.07,117.096
836.14,117.034
836.21,117.146
836.27,116.219
836.34,115.211
836.41,116.116
836.48,115.041
836.54,115.826
836.61,116.455
836.68,116.813
836.75,118.809
836.81,116.977
836.88,113.389
836.95,113.324
837.02,114.423
837.08,115.78
837.15,114.119
837.22,115.177
837.29,118.263
837.35,119.256
837.42,117.222
837.49,115.611
837.56,118.443
837.62,120.53
837.69,117.471
837.76,117.951
837.83,120.223
837.9,117.429
837.96,115.21
838.03,117.213
838.1,117.39
838.17,119.147
838.23,117.765
838.3,116.475
838.37,119.677
838.44,120.017
838.5,119.595
838.57,119.943
838.64,117.465
838.71,115.712
838.78,116.648
838.84,117.186
838.91,117.378
838.98,119.6
839.05,120.883
839.12,121.275
839.18,120.766
839.25,118.811
839.32,115.97
839.39,115.998
839.45,118.845
839.52,120.707
839.59,119.389
839.66,118.182
839.73,115.928
839.79,114.506
839.86,115.753
839.93,116.516
840.0,116.345
840.07,115.647
840.13,117.237
840.2,119.133
840.27,119.888
840.34,118.844
840.41,117.215
840.47,117.362
840.54,116.037
840.61,114.051
840.68,115.672
840.75,117.324
840.82,118.655
840.88,120.118
840.95,118.398
841.02,117.112
841.09,117.468
841.16,118.238
841.22,118.662
841.29,119.404
841.36,117.623
841.43,116.605
841.5,118.846
841.57,118.066
841.63,115.87
841.7,115.105
841.77,115.988
841.84,115.56
841.91,117.043
841.98,117.959
842.04,117.856
842.11,118.011
842.18,117.354
842.25,115.729
842.32,116.842
842.39,119.375
842.45,120.197
842.52,119.493
842.59,117.52
842.66,117.467
842.73,118.827
842.8,119.769
842.86,119.498
842.93,118.546
843.0,117.584
843.07,116.923
843.14,115.736
843.21,117.143
843.28,116.803
843.34,115.83
843.41,116.023
843.48,117.032
843.55,117.034
843.62,116.909
843.69,117.24
843.76,116.858
843.82,115.363
843.89,115.484
843.96,115.516
844.03,116.135
844.1,115.918
844.17,115.556
844.24,115.512
844.3,117.396
844.37,118.684
844.44,117.403
844.51,117.299
844.58,117.025
844.65,116.942
844.72,118.741
844.79,118.713
844.85,118.315
844.92,119.783
844.99,121.762
845.06,119.494
845.13,117.103
845.2,117.685
845.27,117.3
845.34,115.072
845.41,114.788
845.47,116.62
845.54,118.001
845.61,116.688
845.68,115.557
845.75,116.319
845.82,117.432
845.89,117.455
845.96,117.276
846.03,117.332
846.1,116.166
846.16,116.443
846.23,119.008
846.3,118.719
846.37,117.699
846.44,116.521
846.51,116.149
846.58,115.542
846.65,115.63
846.72,117.668
846.79,119.598
846.85,118.788
846.92,117.694
846.99,117.866
847.06,119.093
847.13,119.982
847.2,118.686
847.27,117.854
847.34,118.651
847.41,117.972
847.48,118.215
847.55,119.572
847.62,117.73
847.69,116.106
847.75,117.146
847.82,115.921
847.89,115.644
847.96,117.503
848.03,117.528
848.1,115.338
848.17,115.239
848.24,115.976
848.31,116.546
848.38,118.412
848.45,117.676
848.52,116.859
848.59,117.39
848.66,118.893
848.73,119.713
848.79,118.582
848.86,117.995
