Composition,
Date Added,2003-12-11
Formula,
Grain Size Description,<40.0um
Grain Size,0.0 - 40.0
Locality,
Minimum Wavelength,400
Sample Name,Co-Pc-F64 Si get treated with imitazole
Maximum Wavelength,870
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Other
Sample Description,
Sample ID,C1JL04
Original Sample ID,JL-SMG-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,101.67
402.0,102.9
404.0,103.49
406.0,104.72
408.0,105.22
410.0,106.11
412.0,106.52
414.0,107.34
416.0,107.98
418.0,108.46
420.0,109.0
422.0,109.64
424.0,110.34
426.0,111.13
428.0,111.8
430.0,112.87
432.0,114.06
434.0,115.18
436.0,116.12
438.0,117.1
440.0,118.11
442.0,119.15
444.0,120.03
446.0,121.02
448.0,122.01
450.0,123.05
452.0,123.9
454.0,125.2
456.0,126.54
458.0,127.72
460.0,128.53
462.0,129.91
464.0,131.02
466.0,132.02
468.0,132.98
470.0,134.13
472.0,134.68
474.0,136.14
476.0,137.2
478.0,138.8
480.0,140.19
482.0,142.44
484.0,144.2
486.0,145.98
488.0,147.47
490.0,149.32
492.0,150.54
494.0,152.38
496.0,153.66
498.0,154.85
500.0,155.28
502.0,156.36
504.0,156.69
506.0,157.18
508.0,157.58
510.0,157.71
512.0,157.99
514.0,158.07
516.0,158.1
518.0,157.8
520.0,157.67
522.0,157.13
524.0,156.17
526.0,155.59
528.0,155.05
530.0,154.12
532.0,152.87
534.0,151.63
536.0,150.57
538.0,149.24
540.0,147.92
542.0,146.0
544.0,144.15
546.0,141.67
548.0,139.6
550.0,137.2
552.0,134.69
554.0,132.1
556.0,129.55
558.0,126.35
560.0,124.22
562.0,121.45
564.0,118.84
566.0,116.33
568.0,113.95
570.0,111.69
572.0,109.13
574.0,106.83
576.0,104.66
578.0,102.27
580.0,100.07
582.0,97.66
584.0,95.2
586.0,92.71
588.0,89.97
590.0,86.95
592.0,83.64
594.0,80.06
596.0,76.21
598.0,72.39
600.0,68.38
602.0,64.96
604.0,61.74
606.0,59.48
608.0,57.73
610.0,56.93
612.0,56.61
614.0,56.88
616.0,57.42
618.0,58.0
620.0,58.64
622.0,59.29
624.0,59.82
626.0,59.94
628.0,60.0
630.0,59.88
632.0,59.53
634.0,58.96
636.0,58.01
638.0,56.96
640.0,55.6
642.0,54.13
644.0,52.51
646.0,50.7
648.0,48.81
650.0,46.71
652.0,44.27
654.0,41.63
656.0,38.56
658.0,35.37
660.0,32.07
662.0,28.93
664.0,26.09
666.0,23.59
668.0,21.71
670.0,20.12
672.0,19.09
674.0,18.41
676.0,18.06
678.0,17.99
680.0,18.24
682.0,18.79
684.0,19.68
686.0,21.0
688.0,22.57
690.0,24.76
692.0,27.44
694.0,30.82
696.0,35.02
698.0,40.06
700.0,43.24
702.0,50.72
704.0,58.29
706.0,66.6
708.0,75.23
710.0,84.71
712.0,93.97
714.0,102.9
716.0,111.83
718.0,120.04
720.0,128.14
722.0,141.05
724.0,148.73
726.0,155.54
728.0,161.62
730.0,167.45
732.0,172.66
734.0,176.95
736.0,181.32
738.0,184.7
740.0,187.88
742.0,190.65
744.0,193.42
746.0,195.21
748.0,197.75
750.0,199.23
752.0,201.19
754.0,202.86
756.0,204.48
758.0,205.81
760.0,207.32
762.0,208.29
764.0,209.83
766.0,210.79
768.0,211.96
770.0,212.65
772.0,213.73
774.0,214.18
776.0,214.94
778.0,215.52
780.0,215.75
782.0,216.16
784.0,216.52
786.0,216.24
788.0,215.78
790.0,215.37
792.0,215.0
794.0,214.23
796.0,213.36
798.0,212.67
800.0,211.69
802.0,210.57
804.0,209.52
806.0,208.01
808.0,207.0
810.0,205.77
812.0,204.26
814.0,203.25
816.0,201.92
818.0,201.17
820.0,199.92
822.0,199.19
824.0,198.18
826.0,197.39
828.0,196.92
830.0,196.41
832.0,196.62
834.0,195.84
836.0,196.32
838.0,196.32
840.0,196.5
842.0,196.78
844.0,197.6
846.0,198.11
848.0,199.15
850.0,200.0
852.0,200.8
854.0,201.89
856.0,202.95
858.0,203.98
860.0,205.17
862.0,206.14
864.0,207.23
866.0,207.94
868.0,209.02
870.0,209.63
