Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,355.989
340.0,447.967
360.0,555.369
380.0,628.87
400.0,658.742
420.0,696.374
440.0,711.969
460.0,727.682
480.0,758.552
500.0,776.999
520.0,803.258
540.0,820.246
560.0,833.85
580.0,828.658
600.0,822.154
620.0,805.146
640.0,798.861
660.0,803.631
680.0,803.121
700.0,784.562
720.0,764.305
740.0,734.391
760.0,704.262
780.0,671.718
800.0,645.223
820.0,622.435
840.0,606.402
860.0,593.231
880.0,582.492
