Composition,
Date Added,2021-04-21
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,KLOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,265.795
340.0,395.593
360.0,518.824
380.0,586.676
400.0,626.598
420.0,671.91
440.0,686.431
460.0,698.267
480.0,728.312
500.0,750.545
520.0,781.324
540.0,804.573
560.0,822.076
580.0,817.11
600.0,806.361
620.0,788.806
640.0,779.482
660.0,783.971
680.0,779.999
700.0,763.008
720.0,742.388
740.0,715.498
760.0,683.268
780.0,651.743
800.0,622.759
820.0,600.232
840.0,582.452
860.0,567.727
880.0,555.457
900.0,540.807
920.0,521.757
940.0,496.437
960.0,466.382
980.0,437.492
1000.0,412.782
1020.0,393.995
1040.0,384.172
1060.0,381.776
1080.0,388.812
1100.0,402.855
1120.0,419.174
1140.0,435.125
1160.0,447.619
1180.0,457.717
1200.0,466.097
1220.0,473.741
1240.0,482.005
1260.0,491.475
1280.0,503.13
1300.0,516.89
1320.0,532.463
1340.0,550.52
1360.0,569.268
1380.0,591.847
1400.0,613.66
1420.0,636.769
1440.0,660.516
1460.0,683.891
1480.0,707.575
1500.0,729.954
1520.0,751.379
1540.0,771.706
1560.0,790.344
1580.0,807.485
1600.0,822.925
1620.0,835.513
1640.0,847.411
1660.0,857.415
1680.0,865.483
1700.0,873.097
1720.0,878.481
1740.0,881.951
1760.0,884.531
1780.0,888.083
1800.0,892.178
1820.0,896.437
1840.0,900.493
1860.0,903.023
1880.0,903.126
1900.0,899.596
1920.0,897.608
1940.0,899.751
1960.0,901.882
1980.0,905.658
2000.0,911.029
2020.0,917.85
2040.0,924.329
2060.0,929.234
2080.0,933.564
2100.0,938.036
2120.0,946.006
2140.0,949.009
2160.0,941.756
2180.0,931.099
2200.0,923.2
2220.0,920.95
2240.0,921.119
2260.0,922.549
2280.0,925.146
2300.0,928.089
2320.0,931.105
2340.0,938.243
2360.0,939.86
2380.0,941.098
2400.0,941.687
2420.0,941.242
2440.0,939.183
2460.0,936.26
2480.0,934.469
2500.0,935.248
2520.0,944.223
2540.0,956.844
