Composition,
Date Added,2009-10-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,909
Sample Name,Little Red Hill carbonate rock 45-75 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Carbonate rock, mostly dolomite (Spectroscopy of minerals) (MDAP, MFRP, Active Missions)"
Sample ID,BIR1JB608K
Original Sample ID,JB-JLB-608-K
Viewing Geometry,
Wavelength,Response
909.0,499.9
909.2,499.47
909.3,499.56
909.5,499.44
909.7,499.49
909.8,500.06
910.0,500.03
910.1,499.56
910.3,499.35
910.5,499.5
910.6,499.68
910.8,499.43
910.9,499.49
911.1,499.69
911.3,499.73
911.4,500.18
911.6,499.98
911.7,499.4
911.9,499.43
912.1,499.86
912.2,499.92
912.4,499.38
912.5,499.44
912.7,499.99
912.9,499.86
913.0,499.87
913.2,500.23
913.3,500.22
913.5,499.84
913.7,499.83
913.8,499.77
914.0,499.69
914.2,499.53
914.3,499.57
914.5,499.73
914.6,499.3
914.8,499.27
915.0,499.53
915.1,499.57
915.3,499.56
915.4,499.27
915.6,499.27
915.8,499.54
915.9,499.37
916.1,499.07
916.3,498.92
916.4,499.09
916.6,499.26
916.7,499.21
916.9,499.24
917.1,499.29
917.2,499.12
917.4,498.95
917.5,499.08
917.7,499.53
917.9,499.3
918.0,499.25
918.2,499.41
918.4,499.57
918.5,499.35
918.7,498.8
918.8,498.85
919.0,499.28
919.2,499.58
919.3,499.61
919.5,499.5
919.7,499.1
919.8,498.93
920.0,499.27
920.2,499.14
920.3,498.72
920.5,499.04
920.6,499.49
920.8,499.43
921.0,499.51
921.1,499.37
921.3,499.39
921.5,499.33
921.6,498.98
921.8,499.34
922.0,499.59
922.1,499.2
922.3,499.27
922.4,499.4
922.6,498.77
922.8,498.52
922.9,498.85
923.1,499.17
923.3,499.3
923.4,499.13
923.6,498.69
923.8,498.32
923.9,498.39
924.1,498.72
924.3,499.13
924.4,499.59
924.6,499.35
924.7,498.56
924.9,498.45
925.1,498.26
925.2,498.32
925.4,498.5
925.6,498.79
925.7,498.89
925.9,498.62
926.1,498.74
926.2,498.97
926.4,498.74
926.6,498.4
926.7,498.45
926.9,498.58
927.1,498.98
927.2,499.06
927.4,498.69
927.6,498.67
927.7,498.98
927.9,499.3
928.0,499.13
928.2,498.91
928.4,498.76
