Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K60YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,0.382516
340.0,0.469523
360.0,0.583328
380.0,0.648595
400.0,0.676046
420.0,0.712789
440.0,0.72786
460.0,0.741273
480.0,0.770855
500.0,0.787588
520.0,0.81067
540.0,0.828021
560.0,0.838929
580.0,0.83413
600.0,0.827467
620.0,0.812695
640.0,0.806773
660.0,0.809736
680.0,0.809217
700.0,0.792509
720.0,0.773714
740.0,0.746036
760.0,0.716413
780.0,0.686387
800.0,0.660872
820.0,0.639085
840.0,0.623435
860.0,0.611516
880.0,0.600481
