Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K45YZ05
Original Sample ID,YZ-REM-005
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,256.934
340.0,315.917
360.0,418.761
380.0,494.576
400.0,544.105
420.0,595.347
440.0,601.12
460.0,611.73
480.0,620.265
500.0,644.932
520.0,665.272
540.0,670.348
560.0,680.916
580.0,696.029
600.0,712.051
620.0,724.287
640.0,742.115
660.0,750.108
680.0,766.794
700.0,767.624
720.0,748.336
740.0,696.055
760.0,618.868
780.0,523.565
800.0,434.07
820.0,353.539
840.0,293.103
860.0,250.114
880.0,223.193
