Composition,
Date Added,1992-07-20
Formula,
Grain Size Description,<500.0um
Grain Size,25.0 - 500.0
Locality,
Minimum Wavelength,900
Sample Name,92-H-002 yellow fraction
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,Collected by S. Hurtrez; Black & Yellow powders 25-500 microns   -2 1st w/SER & OLV
Sample ID,NAFB2PY
Original Sample ID,FB-JFM-002-PY
Viewing Geometry,
Wavelength,Response
900.0,181.94
900.3,182.95
900.6,183.77
901.0,183.94
901.3,183.71
901.6,183.91
901.9,184.04
902.2,183.96
902.5,184.09
902.8,184.97
903.2,185.01
903.5,183.64
903.8,183.22
904.1,183.69
904.4,183.64
904.7,183.86
905.1,184.42
905.4,184.96
905.7,184.45
906.0,184.98
906.3,185.47
906.6,184.87
907.0,184.2
907.3,183.57
907.6,183.58
907.9,184.37
908.2,184.57
908.5,183.68
908.9,183.94
909.2,184.74
909.5,184.41
909.8,184.87
910.1,185.66
910.5,185.64
910.8,185.25
911.1,184.59
911.4,184.89
911.7,185.85
912.1,186.44
912.4,185.96
912.7,185.4
913.0,184.84
913.3,184.57
913.7,186.06
914.0,187.05
914.3,186.44
914.6,185.44
915.0,185.21
915.3,185.9
915.6,186.57
915.9,186.8
916.2,186.5
916.6,185.91
916.9,185.59
917.2,185.84
917.5,186.26
917.9,186.82
918.2,187.13
918.5,187.52
918.8,187.4
919.2,186.6
919.5,185.87
919.8,185.78
920.2,186.14
920.5,187.4
920.8,188.08
921.1,188.24
921.5,188.49
921.8,188.14
922.1,187.13
922.4,187.43
922.8,188.42
923.1,188.62
923.4,188.24
923.8,188.55
924.1,188.04
924.4,187.45
924.7,187.58
925.1,187.82
925.4,187.95
925.7,187.83
926.1,188.09
926.4,188.36
926.7,188.48
927.1,188.97
927.4,189.13
927.7,188.7
928.1,188.55
928.4,188.92
928.7,189.37
929.1,189.3
929.4,189.14
929.7,188.77
930.1,189.38
930.4,189.71
930.7,188.93
931.1,188.94
931.4,189.31
931.7,189.36
932.1,189.88
932.4,190.19
932.7,189.93
