Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CGPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,50.0° / -60.0°
Wavelength,Response
700.0,597.77
710.0,602.58
720.0,603.38
730.0,599.94
740.0,588.97
750.0,571.37
760.0,546.22
770.0,517.24
780.0,482.19
790.0,447.34
800.0,411.4
810.0,377.32
820.0,344.8
830.0,318.46
840.0,293.83
850.0,272.49
860.0,255.2
870.0,242.07
880.0,232.9
890.0,224.6
900.0,220.26
910.0,218.53
920.0,220.14
930.0,224.23
940.0,231.55
950.0,242.67
960.0,257.26
970.0,276.65
980.0,298.28
990.0,324.53
1000.0,354.12
1010.0,385.7
1020.0,418.84
1030.0,452.81
1040.0,485.0
1050.0,516.54
1060.0,545.03
1070.0,571.17
1080.0,594.33
1090.0,614.71
1100.0,632.06
1110.0,647.33
1120.0,658.89
1130.0,669.11
1140.0,677.45
1150.0,683.9
1160.0,689.55
1170.0,693.51
1180.0,697.06
1190.0,699.79
1200.0,701.2
1210.0,702.91
1220.0,704.45
1230.0,705.5
1240.0,706.08
1250.0,706.12
1260.0,705.16
1270.0,704.02
1280.0,701.3
1290.0,699.45
1300.0,696.23
