Composition,
Date Added,2005-01-14
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,14285
Sample Name,SPT111
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Obtained from Mineral Unlimted  Dry-sieved. 
Sample ID,BFR3SF025A
Original Sample ID,SF-EAC-025-A
Viewing Geometry,
Wavelength,Response
14284.7,10.05
14324.2,9.64
14363.9,9.46
14403.8,9.34
14443.9,9.0
14484.3,8.84
14524.8,8.6
14565.6,8.73
14606.7,8.9
14647.9,8.91
14689.4,8.99
14731.2,9.28
14773.1,9.3
14815.3,9.1
14857.8,9.04
14900.5,9.21
14943.4,9.2
14986.6,9.21
15030.0,9.52
15073.7,9.65
15117.7,9.42
15161.9,9.41
15206.4,9.44
15251.1,9.44
15296.1,9.48
15341.3,9.51
15386.8,9.58
15432.6,9.6
15478.7,9.53
15525.1,9.56
15571.7,9.66
15618.6,9.67
15665.8,9.45
15713.2,9.41
15761.0,9.49
15809.0,9.64
15857.4,9.79
15906.0,9.92
15955.0,9.93
16004.2,9.78
16053.8,9.96
16103.6,10.39
16153.8,10.3
16204.3,10.39
16255.1,10.9
16306.2,11.39
16357.6,11.46
16409.4,11.28
16461.5,11.39
16513.9,11.8
16566.7,11.99
16619.8,12.04
16673.2,12.19
16727.0,12.34
16781.1,12.47
16835.6,12.57
16890.5,12.57
16945.7,12.62
17001.2,12.55
17057.2,12.62
17113.5,12.73
17170.1,12.8
17227.2,12.77
17284.6,12.63
17342.4,12.69
17400.6,12.74
17459.2,12.93
17518.2,13.15
17577.5,13.08
17637.3,12.92
17697.5,12.95
17758.1,12.98
17819.2,12.94
17880.6,13.0
17942.5,13.06
18004.8,13.06
18067.5,13.04
18130.7,13.06
18194.3,13.03
18258.4,13.11
18322.9,13.19
18387.9,13.25
18453.3,13.04
18519.2,12.85
18585.6,12.84
18652.4,12.9
18719.8,12.74
18787.6,12.61
18855.9,12.58
18924.7,12.66
18994.1,12.75
19063.9,12.73
19134.3,12.77
19205.1,12.68
19276.5,12.46
19348.5,12.54
19420.9,12.3
19493.9,12.22
19567.5,12.35
19641.6,12.32
19716.3,12.23
19791.6,12.21
19867.4,12.07
19943.8,12.03
20020.8,12.12
20098.4,12.12
20176.6,12.3
20255.4,12.28
20334.8,12.29
20414.9,12.31
20495.6,12.47
20576.9,12.57
20658.9,12.43
20741.6,12.57
20824.8,12.79
20908.8,13.07
20993.5,13.2
21078.8,13.2
21164.8,13.22
21251.6,13.17
21339.1,13.02
21427.2,13.19
21516.1,13.38
21605.8,13.21
21696.2,12.89
21787.3,12.69
21879.3,12.72
21972.0,12.98
22065.4,13.2
22159.7,13.28
22254.8,13.18
22350.8,13.23
22447.5,13.35
22545.1,13.35
22643.6,13.22
22742.9,13.23
22843.1,13.21
22944.2,13.61
23046.1,13.61
23149.0,13.29
23252.8,13.17
23357.6,13.33
23463.3,13.22
23569.9,13.08
23677.5,12.92
23786.1,12.88
23895.8,12.89
24006.4,12.91
24118.0,13.19
24230.7,13.37
24344.5,13.3
24459.3,13.26
24575.3,13.3
24692.3,13.43
24810.4,13.51
24929.7,13.73
25050.1,13.47
25171.7,13.11
25294.5,13.33
25418.5,13.7
25543.7,13.74
25670.2,13.69
25797.9,13.7
25926.9,13.78
26057.2,13.58
26188.8,13.33
26321.7,13.32
26456.0,13.85
26591.7,13.86
26728.8,13.42
26867.2,13.16
27007.2,13.21
27148.6,13.23
27291.5,13.19
27435.9,12.97
27581.8,12.75
27729.3,12.85
27878.4,13.06
28029.1,12.71
28181.4,12.3
28335.4,12.18
28491.1,12.1
28648.5,12.33
28807.7,12.39
28968.6,11.55
29131.3,11.23
29295.9,11.63
29462.4,12.0
29630.7,11.9
29801.0,11.44
29973.3,11.53
30147.5,11.88
30323.8,11.71
30502.2,11.51
30682.7,11.64
30865.3,12.29
31050.2,12.3
31237.2,11.79
31426.5,11.85
31618.2,12.11
31812.1,12.31
32008.5,12.59
32207.3,12.45
32408.6,12.7
32612.4,12.66
32818.8,12.45
33027.9,13.01
33239.6,13.87
33454.1,14.13
33671.3,14.8
33891.4,14.91
34114.3,15.23
34340.3,15.61
34569.2,15.76
34801.2,15.61
35036.3,15.81
35274.7,16.14
35516.3,16.63
35761.2,16.88
36009.6,16.8
36261.4,16.59
36516.7,17.62
36775.7,17.71
37038.4,16.69
37304.9,16.93
37575.2,18.21
37849.5,18.62
38127.8,18.49
38410.2,18.56
38696.8,19.63
38987.8,19.88
39283.2,18.82
39583.0,18.32
39887.5,18.82
40196.7,19.05
40510.8,19.37
40829.8,19.42
41153.8,19.14
41483.0,18.49
41817.6,18.79
42157.5,19.33
42503.1,20.62
42854.4,20.74
43211.5,19.55
43574.6,19.35
43943.9,19.72
44319.5,19.33
44701.5,18.66
45090.2,18.19
45485.8,18.23
45888.3,17.58
46298.0,17.61
46715.1,18.04
47139.8,16.83
47572.3,16.67
48012.8,17.77
48461.5,19.09
48918.7,18.29
49384.6,16.92
49859.4,18.23
