Composition,
Date Added,1999-11-24
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,
Minimum Wavelength,400
Sample Name,K-1 <45 um
Maximum Wavelength,3196
Database of Origin,RELAB
Other Information,Basalt Iron Oxide Silicate Altered
References,
Resolution,1.0
Material class,Sediment
Sample Description,
Sample ID,KAJB367A
Original Sample ID,JB-JLB-367-A
Viewing Geometry,Unknown
Wavelength,Response
400.0,0.01821
405.0,0.0182
410.0,0.01842
415.0,0.01868
420.0,0.01895
425.0,0.01935
430.0,0.01976
435.0,0.02025
440.0,0.02079
445.0,0.02134
450.0,0.02187
455.0,0.02224
460.0,0.02263
465.0,0.0229
470.0,0.02325
475.0,0.02364
480.0,0.02401
485.0,0.02456
490.0,0.02515
495.0,0.02587
500.0,0.0266
505.0,0.02745
510.0,0.02826
515.0,0.02921
520.0,0.03025
525.0,0.03152
530.0,0.033
535.0,0.03493
540.0,0.0372
545.0,0.0401
550.0,0.04362
555.0,0.04803
560.0,0.05317
565.0,0.05944
570.0,0.06644
575.0,0.07424
580.0,0.08248
585.0,0.09103
590.0,0.09962
595.0,0.10794
600.0,0.11585
605.0,0.12309
610.0,0.12963
615.0,0.13564
620.0,0.14075
625.0,0.14578
630.0,0.14977
635.0,0.15399
640.0,0.15761
645.0,0.16123
650.0,0.16468
655.0,0.16801
660.0,0.17159
665.0,0.17492
670.0,0.1785
675.0,0.1822
680.0,0.18565
685.0,0.18906
690.0,0.19256
695.0,0.19608
700.0,0.1992
705.0,0.20252
710.0,0.20549
715.0,0.20841
720.0,0.21089
725.0,0.21337
730.0,0.21564
735.0,0.21755
740.0,0.21912
745.0,0.22008
750.0,0.22129
755.0,0.22216
760.0,0.22234
765.0,0.22232
770.0,0.22241
775.0,0.22243
780.0,0.2213
785.0,0.22059
790.0,0.22031
795.0,0.21887
800.0,0.21823
805.0,0.21736
810.0,0.21592
815.0,0.21548
820.0,0.21446
825.0,0.21232
830.0,0.21109
835.0,0.20979
840.0,0.20923
845.0,0.2088
850.0,0.20848
855.0,0.2081
860.0,0.20776
865.0,0.20726
870.0,0.20749
875.0,0.20753
880.0,0.20812
885.0,0.20865
890.0,0.2091
895.0,0.20977
900.0,0.21047
905.0,0.21128
910.0,0.21258
915.0,0.21372
920.0,0.2147
925.0,0.21649
930.0,0.21841
935.0,0.21944
940.0,0.22072
945.0,0.22281
950.0,0.22423
955.0,0.22618
960.0,0.2278
965.0,0.22993
970.0,0.23163
975.0,0.23346
980.0,0.23529
985.0,0.23726
990.0,0.23852
995.0,0.24063
1000.0,0.24217
1005.0,0.24344
1010.0,0.24489
1015.0,0.24683
1020.0,0.24835
1025.0,0.25044
1030.0,0.25135
1035.0,0.25297
1040.0,0.25432
1045.0,0.25511
1050.0,0.25666
1055.0,0.25772
1060.0,0.25886
1065.0,0.25996
1070.0,0.26073
1075.0,0.26175
1080.0,0.26274
1085.0,0.26394
1090.0,0.26465
1095.0,0.26552
1100.0,0.2671
1105.0,0.2674
1110.0,0.26838
1115.0,0.26976
1120.0,0.27031
1125.0,0.27134
1130.0,0.27187
1135.0,0.27249
1140.0,0.2731
1145.0,0.27408
1150.0,0.27459
1155.0,0.2753
1160.0,0.27584
1165.0,0.27653
1170.0,0.27705
1175.0,0.27762
1180.0,0.27792
1185.0,0.27879
1190.0,0.27907
1195.0,0.27949
1200.0,0.27987
1205.0,0.28026
1210.0,0.281
1215.0,0.28178
1220.0,0.28147
1225.0,0.28151
1230.0,0.28204
1235.0,0.28224
1240.0,0.28209
1245.0,0.28209
1250.0,0.2821
1255.0,0.28266
1260.0,0.28207
1265.0,0.28268
1270.0,0.28276
1275.0,0.2825
1280.0,0.28234
1285.0,0.28233
1290.0,0.28229
1295.0,0.28213
1300.0,0.2823
1305.0,0.28197
1310.0,0.28244
1315.0,0.28261
1320.0,0.28242
1325.0,0.28237
1330.0,0.28214
1335.0,0.28162
1340.0,0.28194
1345.0,0.28168
1350.0,0.28159
1350.7,0.28155
1351.4,0.2814
1352.1,0.28101
1352.9,0.28095
1353.6,0.28111
1354.3,0.28098
1355.0,0.28077
1355.7,0.28075
1356.4,0.28077
1357.1,0.28089
1357.8,0.28089
1358.5,0.28062
1359.2,0.28057
1360.0,0.28047
1360.7,0.28042
1361.4,0.28051
1362.1,0.28062
1362.8,0.28062
1363.5,0.28052
1364.2,0.28041
1365.0,0.28019
1365.7,0.28009
1366.4,0.27979
1367.1,0.27939
1367.8,0.27923
1368.6,0.27921
1369.3,0.27922
1370.0,0.27881
1370.7,0.27865
1371.5,0.27848
1372.2,0.27841
1372.9,0.27878
1373.6,0.27881
1374.4,0.27825
1375.1,0.27778
1375.8,0.2776
1376.6,0.27753
1377.3,0.27739
1378.0,0.27722
1378.8,0.27699
1379.5,0.27675
1380.2,0.27648
1381.0,0.27605
1381.7,0.27564
1382.4,0.2751
1383.2,0.27431
1383.9,0.2738
1384.7,0.27366
1385.4,0.27341
1386.1,0.27327
1386.9,0.27307
1387.6,0.27284
1388.4,0.27247
1389.1,0.27192
1389.8,0.27161
1390.6,0.27178
1391.3,0.27187
1392.1,0.27211
1392.8,0.27196
1393.6,0.27177
1394.3,0.2718
1395.1,0.27213
1395.8,0.27226
1396.6,0.27245
1397.3,0.27237
1398.1,0.27251
1398.8,0.27273
1399.6,0.27267
1400.4,0.27258
1401.1,0.27215
1401.9,0.2723
1402.6,0.27278
1403.4,0.2727
1404.2,0.2724
1404.9,0.27208
1405.7,0.27216
1406.4,0.27211
1407.2,0.27213
1408.0,0.27182
1408.7,0.27125
1409.5,0.27103
1410.3,0.27081
1411.0,0.27038
1411.8,0.26993
1412.6,0.26913
1413.3,0.2688
1414.1,0.26894
1414.9,0.2692
1415.7,0.2699
1416.4,0.2708
1417.2,0.27147
1418.0,0.27236
1418.8,0.27328
1419.5,0.27401
1420.3,0.27472
1421.1,0.27506
1421.9,0.27491
1422.6,0.27504
1423.4,0.27556
1424.2,0.27583
1425.0,0.27603
1425.8,0.27622
1426.6,0.27642
1427.3,0.27664
1428.1,0.27647
1428.9,0.27649
1429.7,0.27681
1430.5,0.27684
1431.3,0.27684
1432.1,0.27719
1432.9,0.27763
1433.7,0.27771
1434.5,0.27768
1435.3,0.27751
1436.0,0.27753
1436.8,0.27756
1437.6,0.27768
1438.4,0.2779
1439.2,0.27782
1440.0,0.27787
1440.8,0.27779
1441.6,0.27767
1442.4,0.27761
1443.2,0.27785
1444.0,0.27841
1444.9,0.27852
1445.7,0.27827
1446.5,0.27836
1447.3,0.27833
1448.1,0.27814
1448.9,0.27806
1449.7,0.27801
1450.5,0.2782
1451.3,0.27851
1452.1,0.27868
1453.0,0.27873
1453.8,0.27868
1454.6,0.27845
1455.4,0.27834
1456.2,0.27856
1457.0,0.27853
1457.9,0.27848
1458.7,0.27861
1459.5,0.27871
1460.3,0.27889
1461.1,0.27886
1462.0,0.27877
1462.8,0.2787
1463.6,0.27856
1464.4,0.2785
1465.3,0.27847
1466.1,0.2786
1466.9,0.27878
1467.8,0.27868
1468.6,0.27866
1469.4,0.27885
1470.3,0.27884
1471.1,0.2788
1471.9,0.2787
