Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Ishpeming, Mich "
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,CPPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,0.05764
610.0,0.05739
620.0,0.05796
630.0,0.0578
640.0,0.05717
650.0,0.05722
660.0,0.05694
670.0,0.05696
680.0,0.05652
690.0,0.0565
700.0,0.05602
710.0,0.05607
720.0,0.05529
730.0,0.05473
740.0,0.05496
750.0,0.05463
760.0,0.05459
770.0,0.05422
780.0,0.05338
790.0,0.05298
800.0,0.05197
810.0,0.05199
820.0,0.05123
830.0,0.05133
840.0,0.04983
850.0,0.04893
860.0,0.04916
870.0,0.0485
880.0,0.0477
890.0,0.04705
900.0,0.04688
910.0,0.04678
920.0,0.04651
930.0,0.04603
940.0,0.04599
950.0,0.04629
960.0,0.04617
970.0,0.04602
980.0,0.04605
990.0,0.04582
1000.0,0.04565
1010.0,0.04562
1020.0,0.04585
1030.0,0.04604
1040.0,0.04608
1050.0,0.04621
1060.0,0.04643
1070.0,0.04652
1080.0,0.04649
1090.0,0.04668
1100.0,0.04682
1110.0,0.04691
1120.0,0.0473
1130.0,0.04757
1140.0,0.04774
1150.0,0.04794
1160.0,0.04845
1170.0,0.04873
1180.0,0.04914
1190.0,0.0497
1200.0,0.05015
1210.0,0.05071
1220.0,0.0513
1230.0,0.05168
1240.0,0.05257
1250.0,0.05299
1260.0,0.05342
1270.0,0.05387
1280.0,0.05407
1290.0,0.05438
1300.0,0.05509
1310.0,0.05564
1320.0,0.0558
1330.0,0.05674
1340.0,0.05734
1350.0,0.05795
1360.0,0.05864
1370.0,0.05926
1380.0,0.05949
1390.0,0.06044
1400.0,0.06046
1410.0,0.06078
1420.0,0.06151
1430.0,0.06285
1440.0,0.06359
1450.0,0.06362
1460.0,0.06429
1470.0,0.06472
1480.0,0.06514
1490.0,0.0654
1500.0,0.06608
1510.0,0.06705
1520.0,0.06734
1530.0,0.06737
1540.0,0.06829
1550.0,0.06879
1560.0,0.06935
1570.0,0.06985
1580.0,0.0697
1590.0,0.07012
1600.0,0.07104
