Composition,
Date Added,1990-11-07
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,350
Sample Name,"12070,853"
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,Apollo 12 Soil  NASA #12070
References,"RV Morris et al, Handbook of Lunar Soils, 1983"
Resolution,10.0
Material Class,Sediment
Sample Description,Apollo 12 Soil Crater Rim   
Sample ID,CLLS32
Original Sample ID,LS-CMP-032
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
350.0,37.77
360.0,39.22
370.0,40.92
380.0,41.91
390.0,43.16
400.0,43.77
410.0,46.07
420.0,47.38
430.0,48.62
440.0,49.87
450.0,51.26
460.0,52.63
470.0,53.81
480.0,55.21
490.0,56.6
500.0,57.88
510.0,59.28
520.0,60.67
530.0,61.96
540.0,63.41
550.0,64.5
560.0,65.96
570.0,67.29
580.0,68.46
590.0,69.64
600.0,70.95
610.0,72.18
620.0,73.38
630.0,74.43
640.0,75.66
650.0,77.01
660.0,78.03
670.0,79.12
680.0,80.38
690.0,81.54
700.0,82.8
710.0,83.81
720.0,84.93
730.0,85.94
740.0,86.95
750.0,88.21
760.0,89.01
770.0,89.67
780.0,90.75
790.0,90.97
800.0,91.09
810.0,91.72
820.0,92.46
830.0,92.09
840.0,92.25
850.0,92.14
860.0,92.14
870.0,91.95
880.0,92.01
890.0,90.54
900.0,90.2
910.0,89.31
920.0,89.49
930.0,89.63
940.0,90.19
950.0,90.47
960.0,90.36
970.0,92.03
980.0,92.67
990.0,93.68
1000.0,93.89
1010.0,94.85
1020.0,96.84
1030.0,97.61
1040.0,98.95
1050.0,100.1
1060.0,101.96
1070.0,102.9
1080.0,104.84
1090.0,105.96
1100.0,107.48
1110.0,109.25
1120.0,109.8
1130.0,111.45
1140.0,112.79
1150.0,113.96
1160.0,115.63
1170.0,116.53
1180.0,117.43
1190.0,118.28
1200.0,119.86
1210.0,120.77
1220.0,121.49
1230.0,123.49
1240.0,123.59
1250.0,124.43
1260.0,125.21
1270.0,126.75
1280.0,127.65
1290.0,128.26
1300.0,128.81
1310.0,129.92
1320.0,131.75
1330.0,132.39
1340.0,133.04
1350.0,134.97
1360.0,136.08
1370.0,137.57
1380.0,139.16
1390.0,139.55
1400.0,140.97
1410.0,141.63
1420.0,141.81
1430.0,143.49
1440.0,144.87
1450.0,145.25
1460.0,145.33
1470.0,148.1
1480.0,147.7
1490.0,148.53
1500.0,149.43
1510.0,150.77
1520.0,150.91
1530.0,151.75
1540.0,152.81
1550.0,153.56
1560.0,153.81
1570.0,153.68
1580.0,154.19
1590.0,155.58
1600.0,155.72
1610.0,156.93
1620.0,157.32
1630.0,156.28
1640.0,157.51
1650.0,158.43
1660.0,158.71
1670.0,159.73
1680.0,159.84
1690.0,159.77
1700.0,160.48
1710.0,160.52
1720.0,160.23
1730.0,160.52
1740.0,159.95
1750.0,160.0
1760.0,161.52
1770.0,162.22
1780.0,162.17
1790.0,162.07
1800.0,162.02
1810.0,162.06
1820.0,162.24
1830.0,162.56
1840.0,162.9
1850.0,163.6
1860.0,163.96
1870.0,163.43
1880.0,164.63
1890.0,164.56
1900.0,164.8
1910.0,164.78
1920.0,165.29
1930.0,165.25
1940.0,166.15
1950.0,166.6
1960.0,167.23
1970.0,167.85
1980.0,168.29
1990.0,168.37
2000.0,168.68
2010.0,169.06
2020.0,169.35
2030.0,170.49
2040.0,169.89
2050.0,170.51
2060.0,172.04
2070.0,172.16
2080.0,172.57
2090.0,173.47
2100.0,173.24
2110.0,174.73
2120.0,175.85
2130.0,175.6
2140.0,176.48
2150.0,176.29
2160.0,177.55
2170.0,177.74
2180.0,177.76
2190.0,179.74
2200.0,180.38
2210.0,180.44
2220.0,181.75
2230.0,182.73
2240.0,184.19
2250.0,183.96
2260.0,184.98
2270.0,185.83
2280.0,186.65
2290.0,188.62
2300.0,190.64
2310.0,190.24
2320.0,191.23
2330.0,192.17
2340.0,193.53
2350.0,193.09
2360.0,193.87
2370.0,194.73
2380.0,195.92
2390.0,197.0
2400.0,197.96
2410.0,199.14
2420.0,199.65
2430.0,201.21
2440.0,201.88
2450.0,203.32
2460.0,205.0
2470.0,205.24
2480.0,206.67
2490.0,208.85
2500.0,207.97
