Composition,
Date Added,1991-06-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,SS-3-13 
Maximum Wavelength,2650
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Biological
Sample Description,Ambulacral plates;H2O2  
Sample ID,CBSH64
Original Sample ID,SH-SJG-064-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,717.55
610.0,721.85
620.0,725.95
630.0,729.39
640.0,736.6
650.0,738.1
660.0,740.54
670.0,744.03
680.0,748.3
690.0,751.69
700.0,753.07
710.0,754.03
720.0,755.73
730.0,758.56
740.0,758.72
750.0,758.67
760.0,757.56
770.0,756.21
780.0,759.13
790.0,758.62
800.0,760.27
810.0,762.08
820.0,762.33
830.0,762.71
840.0,765.18
850.0,762.42
860.0,763.21
870.0,762.84
880.0,764.27
890.0,763.88
900.0,762.73
910.0,761.29
920.0,763.31
930.0,764.5
940.0,762.41
950.0,761.62
960.0,760.04
970.0,759.17
980.0,760.09
990.0,760.17
1000.0,759.69
1010.0,761.84
1020.0,761.77
1030.0,762.32
1040.0,762.45
1050.0,760.96
1060.0,763.21
1070.0,762.84
1080.0,763.87
1090.0,764.07
1100.0,764.16
1110.0,763.59
1120.0,763.14
1130.0,764.8
1140.0,761.25
1150.0,758.83
1160.0,754.39
1170.0,751.29
1180.0,750.92
1190.0,749.45
1200.0,756.65
1210.0,758.55
1220.0,756.41
1230.0,755.24
1240.0,755.58
1250.0,755.55
1260.0,755.06
1270.0,755.94
1280.0,754.14
1290.0,752.99
1300.0,752.1
1310.0,750.3
1320.0,746.16
1330.0,742.79
1340.0,739.09
1350.0,731.81
1360.0,725.03
1370.0,719.32
1380.0,713.31
1390.0,695.49
1400.0,663.71
1410.0,632.96
1420.0,609.59
1430.0,593.45
1440.0,582.97
1450.0,578.53
1460.0,576.21
1470.0,576.45
1480.0,579.12
1490.0,584.27
1500.0,591.31
1510.0,597.78
1520.0,602.06
1530.0,607.19
1540.0,610.09
1550.0,614.42
1560.0,617.31
1570.0,620.83
1580.0,623.43
1590.0,626.34
1600.0,625.69
1610.0,627.63
1620.0,627.83
1630.0,627.48
1640.0,625.44
1650.0,624.72
1660.0,619.94
1670.0,617.88
1680.0,615.12
1690.0,613.05
1700.0,610.54
1710.0,607.43
1720.0,603.8
1730.0,600.2
1740.0,595.81
1750.0,591.21
1760.0,586.41
1770.0,583.52
1780.0,581.99
1790.0,580.47
1800.0,579.61
1810.0,578.21
1820.0,576.61
1830.0,573.56
1840.0,569.81
1850.0,562.73
1860.0,551.17
1870.0,536.15
1880.0,509.75
1890.0,474.42
1900.0,431.45
1910.0,397.77
1920.0,375.86
1930.0,363.17
1940.0,358.53
1950.0,358.04
1960.0,360.17
1970.0,363.2
1980.0,366.91
1990.0,371.56
2000.0,377.46
2010.0,383.27
2020.0,388.2
2030.0,392.65
2040.0,397.87
2050.0,401.86
2060.0,406.98
2070.0,411.17
2080.0,415.84
2090.0,421.44
2100.0,426.34
2110.0,432.77
2120.0,438.21
2130.0,442.41
2140.0,445.6
2150.0,449.28
2160.0,452.16
2170.0,455.56
2180.0,458.41
2190.0,460.02
2200.0,460.6
2210.0,460.22
2220.0,459.74
2230.0,457.26
2240.0,454.36
2250.0,449.34
2260.0,442.23
2270.0,434.37
2280.0,425.85
2290.0,416.74
2300.0,407.99
2310.0,399.83
2320.0,391.01
2330.0,383.97
2340.0,380.16
2350.0,378.58
2360.0,378.57
2370.0,376.55
2380.0,372.99
2390.0,368.4
2400.0,361.86
2410.0,353.51
2420.0,343.99
2430.0,334.64
2440.0,324.66
2450.0,315.13
2460.0,304.43
2470.0,294.26
2480.0,285.92
2490.0,279.48
2500.0,272.89
2510.0,266.86
2520.0,262.78
2530.0,262.52
2540.0,267.29
2550.0,276.23
2560.0,278.08
2570.0,285.91
2580.0,286.53
2590.0,286.64
2600.0,283.37
2610.0,283.84
2620.0,278.49
2630.0,271.37
2640.0,261.66
2650.0,255.58
