Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K30YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,208.316
340.0,256.042
360.0,331.382
380.0,399.91
400.0,447.666
420.0,499.401
440.0,506.991
460.0,514.427
480.0,530.895
500.0,553.001
520.0,577.354
540.0,581.159
560.0,596.828
580.0,615.886
600.0,635.788
620.0,649.852
640.0,669.757
660.0,685.635
680.0,702.206
700.0,704.223
720.0,679.652
740.0,615.221
760.0,529.238
780.0,429.246
800.0,343.639
820.0,272.477
840.0,222.034
860.0,188.83
880.0,168.684
