Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K40YZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
320.0,45.281
340.0,61.046
360.0,60.563
380.0,58.792
400.0,56.885
420.0,54.554
440.0,52.203
460.0,49.747
480.0,49.049
500.0,48.701
520.0,48.734
540.0,48.974
560.0,49.305
580.0,49.735
600.0,50.102
620.0,51.008
640.0,50.973
660.0,51.361
680.0,52.261
700.0,52.612
720.0,53.007
740.0,53.081
760.0,53.63
780.0,54.324
800.0,54.669
820.0,55.557
840.0,56.468
860.0,57.582
880.0,59.073
