Composition,
Date Added,2007-06-22
Formula,
Grain Size Description,<500.0um
Grain Size,"(250.0, 500.0)"
Locality,"Kohyama, Yamaguchi Prefecture, Japan"
Minimum Wavelength,2000
Sample Name,Kohyama gabbro 250-500 um (sieved) <2.8 g/cc particle density
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Gabbro
References,
Resolution,4.0
Material class,Rock
Sample Description,For lunar simulant
Sample ID,BIR1HK004
Original Sample ID,HK-H1T-004
Viewing Geometry,unknown
Wavelength,Response
1999.7,0.06193
2000.5,0.0619
2001.3,0.06179
2002.1,0.0618
2002.8,0.06183
2003.6,0.0619
2004.4,0.06193
2005.2,0.06189
2005.9,0.06184
2006.7,0.06177
2007.5,0.06178
2008.3,0.06188
2009.0,0.06197
2009.8,0.06198
2010.6,0.06194
2011.4,0.06197
2012.2,0.06201
2012.9,0.06201
2013.7,0.06196
2014.5,0.06191
2015.3,0.06191
2016.1,0.06199
2016.8,0.062
2017.6,0.06202
2018.4,0.06204
2019.2,0.06201
2020.0,0.06201
2020.8,0.06206
2021.6,0.06208
2022.4,0.0621
2023.2,0.06208
2023.9,0.06207
2024.7,0.06208
2025.5,0.06213
2026.3,0.06217
2027.1,0.06216
2027.9,0.06213
2028.7,0.06218
2029.5,0.06224
2030.3,0.06221
2031.1,0.06221
2031.9,0.06227
2032.7,0.06229
2033.5,0.06232
2034.3,0.06233
2035.1,0.06233
2035.9,0.0623
2036.7,0.06231
2037.5,0.06236
2038.3,0.06239
2039.1,0.06241
2039.9,0.06241
2040.7,0.06238
2041.5,0.06236
2042.3,0.06241
2043.1,0.06249
2043.9,0.0625
2044.7,0.06249
2045.5,0.0625
2046.3,0.06253
2047.1,0.06253
2047.9,0.06254
2048.7,0.06258
2049.5,0.06259
2050.4,0.06256
2051.2,0.06258
2052.0,0.06258
2052.8,0.06261
2053.6,0.06264
2054.4,0.06263
2055.2,0.0626
2056.0,0.06264
2056.9,0.06269
2057.7,0.06271
2058.5,0.06267
2059.3,0.06269
2060.1,0.06272
2060.9,0.06268
2061.8,0.06274
2062.6,0.06279
2063.4,0.0628
2064.2,0.06285
2065.1,0.06282
2065.9,0.06279
2066.7,0.0628
2067.5,0.0628
2068.3,0.06287
2069.2,0.06293
2070.0,0.06294
2070.8,0.063
2071.6,0.06299
2072.5,0.06294
2073.3,0.06293
2074.1,0.06297
2075.0,0.06302
2075.8,0.06305
2076.6,0.06306
2077.5,0.06309
2078.3,0.06306
2079.1,0.06305
2080.0,0.06306
2080.8,0.06308
2081.6,0.06311
2082.5,0.06315
2083.3,0.06319
2084.1,0.06316
2085.0,0.06317
2085.8,0.06322
2086.7,0.06317
2087.5,0.06318
2088.3,0.06319
2089.2,0.06322
2090.0,0.0633
2090.9,0.06332
2091.7,0.06331
2092.6,0.06333
2093.4,0.06338
2094.2,0.06342
2095.1,0.06338
2095.9,0.06338
2096.8,0.06344
2097.6,0.0634
2098.5,0.06337
2099.3,0.06344
2100.2,0.06348
2101.0,0.06353
2101.9,0.06357
2102.7,0.06357
2103.6,0.06355
2104.4,0.06358
2105.3,0.06359
2106.1,0.06359
2107.0,0.06361
2107.9,0.06361
2108.7,0.06365
2109.6,0.06371
2110.4,0.06373
2111.3,0.06372
2112.2,0.06375
2113.0,0.06382
2113.9,0.06382
2114.7,0.0638
2115.6,0.06381
2116.5,0.0638
2117.3,0.06383
2118.2,0.06389
2119.1,0.06389
2119.9,0.06392
2120.8,0.06401
2121.7,0.06406
2122.5,0.06404
2123.4,0.06401
2124.3,0.064
2125.1,0.06403
2126.0,0.06409
2126.9,0.06412
2127.8,0.06413
2128.6,0.06411
2129.5,0.06415
2130.4,0.06422
2131.3,0.06427
2132.1,0.06429
2133.0,0.06432
2133.9,0.06437
2134.8,0.06435
2135.6,0.06434
2136.5,0.06441
2137.4,0.06449
2138.3,0.06451
2139.2,0.06452
2140.1,0.06455
2140.9,0.06462
2141.8,0.06466
2142.7,0.06469
2143.6,0.06473
2144.5,0.06478
2145.4,0.06481
2146.3,0.06484
2147.1,0.06481
2148.0,0.06485
2148.9,0.06487
2149.8,0.0649
2150.7,0.06494
2151.6,0.065
2152.5,0.06507
2153.4,0.06512
2154.3,0.06515
2155.2,0.06515
2156.1,0.06515
2157.0,0.06519
2157.9,0.06524
2158.8,0.06531
2159.7,0.06535
2160.6,0.0654
2161.5,0.06547
2162.4,0.06546
2163.3,0.06547
2164.2,0.06554
2165.1,0.06561
2166.0,0.06565
2166.9,0.06571
2167.8,0.06579
2168.7,0.06575
2169.6,0.06574
2170.5,0.06581
2171.4,0.06587
2172.3,0.0659
2173.3,0.06596
2174.2,0.06602
2175.1,0.06604
2176.0,0.06606
2176.9,0.06613
2177.8,0.06617
2178.7,0.0662
2179.6,0.06627
2180.6,0.06634
2181.5,0.06639
2182.4,0.06645
2183.3,0.06646
2184.2,0.06649
2185.1,0.06651
2186.1,0.06655
2187.0,0.06662
2187.9,0.06666
2188.8,0.06664
2189.8,0.06668
2190.7,0.06676
2191.6,0.06685
2192.6,0.0669
2193.5,0.06692
2194.4,0.06695
2195.3,0.06698
2196.3,0.06703
2197.2,0.06707
2198.1,0.0671
2199.1,0.06718
2200.0,0.06724
2200.9,0.06728
2201.9,0.06731
2202.8,0.06737
2203.7,0.06742
2204.7,0.06749
2205.6,0.06753
2206.5,0.06759
2207.5,0.06761
2208.4,0.06767
2209.4,0.06769
2210.3,0.06776
2211.3,0.06781
2212.2,0.06784
2213.1,0.06791
2214.1,0.06798
2215.0,0.06803
2216.0,0.06808
2216.9,0.06812
2217.9,0.06817
2218.8,0.06823
2219.8,0.06829
2220.7,0.06834
2221.7,0.06835
2222.6,0.0684
2223.6,0.06851
2224.5,0.06856
2225.5,0.06857
2226.4,0.06859
2227.4,0.06861
2228.4,0.06865
2229.3,0.06871
2230.3,0.06875
2231.2,0.06882
2232.2,0.06887
2233.1,0.06894
2234.1,0.06901
2235.1,0.06905
2236.0,0.06908
2237.0,0.06914
2238.0,0.06916
2238.9,0.06916
2239.9,0.06916
2240.9,0.06917
2241.8,0.0692
2242.8,0.06924
2243.8,0.06927
2244.8,0.0693
2245.7,0.06936
2246.7,0.06941
2247.7,0.06942
2248.6,0.06943
2249.6,0.06946
2250.6,0.0695
2251.6,0.06956
2252.6,0.06961
2253.5,0.06964
2254.5,0.06965
2255.5,0.06972
2256.5,0.06982
2257.5,0.06989
2258.4,0.06994
2259.4,0.06998
2260.4,0.07008
2261.4,0.07018
2262.4,0.07029
2263.4,0.07034
2264.4,0.07041
2265.4,0.07046
2266.3,0.07051
2267.3,0.07057
2268.3,0.07068
2269.3,0.07073
2270.3,0.07078
2271.3,0.07085
2272.3,0.0709
2273.3,0.07093
2274.3,0.07102
2275.3,0.07107
2276.3,0.07111
2277.3,0.07116
2278.3,0.07118
2279.3,0.07121
2280.3,0.07125
2281.3,0.07126
2282.3,0.07125
2283.3,0.07126
2284.3,0.07129
2285.3,0.07131
2286.3,0.0713
2287.3,0.07127
2288.4,0.07128
2289.4,0.07129
2290.4,0.07126
2291.4,0.07123
2292.4,0.07128
2293.4,0.07124
2294.4,0.07121
2295.4,0.0712
2296.5,0.07119
2297.5,0.07116
2298.5,0.0711
2299.5,0.07107
