Composition,
Date Added,2018-03-27
Formula,
Grain Size Description,<20.0um
Grain Size,10.0 - 20.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 10-20 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K25YZ09
Original Sample ID,YZ-REM-009
Viewing Geometry,25.0° / 0.0°
Wavelength,Response
320.0,63.808
340.0,59.139
360.0,54.726
380.0,51.993
400.0,49.545
420.0,46.951
440.0,44.748
460.0,43.311
480.0,42.306
500.0,41.998
520.0,42.004
540.0,42.194
560.0,42.59
580.0,43.002
600.0,43.467
620.0,43.638
640.0,44.205
660.0,44.469
680.0,45.036
700.0,45.489
720.0,45.905
740.0,46.287
760.0,46.947
780.0,47.783
800.0,48.881
820.0,50.228
840.0,52.489
860.0,55.281
880.0,59.093
