Composition,
Date Added,2015-05-04
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,320
Sample Name,TH7
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Acid alteration of rocks
Sample ID,BKR1TH007
Original Sample ID,TH-C1M-007
Viewing Geometry,
Wavelength,Response
320.0,99.48
322.0,99.53
324.0,100.33
326.0,100.2
328.0,100.54
330.0,100.85
332.0,101.3
334.0,101.3
336.0,101.51
338.0,102.2
340.0,102.27
342.0,102.27
344.0,102.21
346.0,102.55
348.0,102.78
350.0,101.21
352.0,100.6
354.0,99.69
356.0,99.38
358.0,99.01
360.0,99.43
362.0,99.49
364.0,99.58
366.0,99.86
368.0,99.97
370.0,100.58
372.0,100.92
374.0,101.29
376.0,101.9
378.0,102.55
380.0,103.79
382.0,104.12
384.0,104.78
386.0,105.82
388.0,106.86
390.0,107.1
392.0,107.54
394.0,108.54
396.0,109.26
398.0,109.96
400.0,112.01
402.0,111.8
404.0,112.16
406.0,113.08
408.0,113.71
410.0,113.79
412.0,113.54
414.0,113.7
416.0,114.45
418.0,114.65
420.0,115.63
422.0,116.62
424.0,117.92
426.0,118.62
428.0,119.68
430.0,120.6
432.0,122.13
434.0,123.62
436.0,125.21
438.0,126.47
440.0,127.73
442.0,129.45
444.0,131.03
446.0,132.48
448.0,133.7
450.0,134.91
452.0,135.94
454.0,137.4
456.0,138.59
458.0,139.38
460.0,140.35
462.0,141.04
464.0,142.06
466.0,142.91
468.0,143.76
470.0,144.53
472.0,145.65
474.0,145.79
476.0,146.77
478.0,147.96
480.0,148.94
482.0,149.78
484.0,150.85
486.0,151.82
488.0,152.83
490.0,153.99
492.0,155.52
494.0,157.02
496.0,158.0
498.0,159.5
500.0,161.07
502.0,162.59
504.0,164.11
506.0,165.19
508.0,166.56
510.0,168.0
512.0,169.66
514.0,171.37
516.0,173.03
518.0,174.45
520.0,176.01
522.0,177.51
524.0,179.38
526.0,181.08
528.0,182.68
530.0,185.3
532.0,187.89
534.0,190.39
536.0,193.33
538.0,196.35
540.0,199.91
542.0,203.2
544.0,206.86
546.0,211.18
548.0,214.91
550.0,219.71
552.0,224.94
554.0,230.38
556.0,236.28
558.0,243.1
560.0,249.68
562.0,257.32
564.0,264.73
566.0,272.44
568.0,280.6
570.0,289.02
572.0,297.15
574.0,306.82
576.0,316.4
578.0,324.57
580.0,334.57
582.0,342.79
584.0,352.51
586.0,361.84
588.0,369.22
590.0,376.57
592.0,385.45
594.0,392.24
596.0,400.08
598.0,405.76
600.0,412.29
602.0,418.26
604.0,423.0
606.0,428.58
608.0,434.07
610.0,437.55
612.0,441.56
614.0,446.85
616.0,448.47
618.0,453.36
620.0,457.27
622.0,458.31
624.0,461.32
626.0,463.97
628.0,466.54
630.0,469.18
632.0,472.76
634.0,473.49
636.0,476.04
638.0,478.0
640.0,480.72
642.0,482.87
644.0,484.83
646.0,485.99
648.0,488.1
650.0,489.46
652.0,491.47
654.0,492.94
656.0,495.27
658.0,497.2
660.0,499.72
662.0,501.81
664.0,504.48
666.0,505.62
668.0,508.49
670.0,510.0
672.0,511.73
674.0,514.58
676.0,516.73
678.0,518.9
680.0,521.22
682.0,523.46
684.0,525.6
686.0,528.2
688.0,531.44
690.0,532.19
692.0,534.81
694.0,538.21
696.0,539.91
698.0,541.77
700.0,544.55
702.0,546.48
704.0,549.87
706.0,551.28
708.0,554.06
710.0,555.96
712.0,557.96
714.0,559.61
716.0,561.31
718.0,563.1
720.0,565.78
722.0,567.04
724.0,569.28
726.0,571.77
728.0,571.87
730.0,572.74
732.0,573.85
734.0,575.27
736.0,576.23
738.0,576.74
740.0,577.36
742.0,577.51
744.0,578.15
746.0,578.08
748.0,578.67
750.0,577.94
752.0,578.43
754.0,577.28
756.0,577.69
758.0,576.66
760.0,576.64
762.0,577.11
764.0,576.23
766.0,574.21
768.0,574.31
770.0,575.32
772.0,572.8
774.0,571.91
776.0,570.8
778.0,570.02
780.0,569.2
782.0,567.99
784.0,565.3
786.0,563.66
788.0,563.2
790.0,561.81
792.0,560.28
794.0,558.67
796.0,557.99
798.0,555.83
800.0,554.82
802.0,554.09
804.0,552.83
806.0,550.9
808.0,550.49
810.0,549.49
812.0,548.1
814.0,545.17
816.0,545.19
818.0,543.45
820.0,542.67
