Composition,
Date Added,2018-10-03
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Josephine Mine opal 125-250 um (JB1601k)
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1JBG01K
Original Sample ID,JB-JLB-G01-K
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,280.585
305.0,281.808
310.0,283.976
315.0,287.935
320.0,293.129
325.0,296.76
330.0,302.121
335.0,308.6
340.0,315.471
345.0,322.327
350.0,328.297
355.0,334.477
360.0,339.046
365.0,343.941
370.0,349.128
375.0,354.269
380.0,360.872
385.0,366.118
390.0,371.616
395.0,376.752
400.0,381.083
405.0,386.556
410.0,391.032
415.0,396.853
420.0,402.752
425.0,408.001
430.0,414.055
435.0,420.054
440.0,425.889
445.0,431.913
450.0,436.649
455.0,442.637
460.0,447.763
465.0,452.121
470.0,456.837
475.0,460.221
480.0,464.076
485.0,468.892
490.0,474.571
495.0,480.422
500.0,484.808
505.0,491.25
510.0,496.212
515.0,502.016
520.0,507.866
525.0,514.099
530.0,520.023
535.0,525.889
540.0,530.796
545.0,535.82
550.0,540.381
555.0,544.5
560.0,548.484
565.0,551.908
570.0,556.05
575.0,557.448
580.0,560.531
585.0,563.215
590.0,565.464
595.0,566.76
600.0,568.985
605.0,570.245
610.0,572.05
615.0,573.203
620.0,575.549
625.0,576.642
630.0,578.918
635.0,581.09
640.0,584.338
645.0,585.457
650.0,588.203
655.0,591.36
660.0,592.593
665.0,596.634
670.0,597.767
675.0,599.693
680.0,601.12
685.0,604.636
690.0,606.351
695.0,607.298
700.0,609.553
705.0,611.592
710.0,613.749
715.0,614.47
720.0,616.236
725.0,618.043
730.0,618.579
735.0,619.366
740.0,620.566
745.0,622.099
750.0,622.923
755.0,624.299
760.0,624.309
765.0,625.403
770.0,626.507
775.0,626.802
780.0,627.605
785.0,628.191
790.0,628.497
795.0,630.095
800.0,629.954
805.0,630.821
810.0,631.526
815.0,631.486
820.0,632.921
825.0,633.426
830.0,633.972
835.0,634.978
840.0,635.478
845.0,636.434
850.0,635.704
855.0,636.883
860.0,637.715
865.0,637.294
870.0,636.989
875.0,637.122
880.0,637.349
