Composition,
Date Added,1989-01-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Massachusetts 
Minimum Wavelength,300
Sample Name,M-9-1a Clam 
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Clam
References,
Resolution,5.0
Material class,Organic
Sample Description,Razor clammollusc-periostracuum   
Sample ID,C1SG79
Original Sample ID,SG-SJG-079
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04728
305.0,0.04433
310.0,0.04599
315.0,0.04852
320.0,0.04856
325.0,0.05013
330.0,0.05103
335.0,0.05166
340.0,0.05229
345.0,0.05254
350.0,0.05374
355.0,0.05481
360.0,0.05595
365.0,0.0569
370.0,0.05842
375.0,0.05976
380.0,0.06131
385.0,0.06282
390.0,0.06487
395.0,0.06668
400.0,0.06849
405.0,0.07062
410.0,0.07318
415.0,0.07573
420.0,0.0783
425.0,0.08099
430.0,0.08405
435.0,0.08701
440.0,0.0902
445.0,0.09337
450.0,0.09662
455.0,0.09973
460.0,0.10245
465.0,0.10501
470.0,0.10753
475.0,0.10965
480.0,0.11239
485.0,0.11469
490.0,0.11716
495.0,0.11955
500.0,0.12257
505.0,0.12566
510.0,0.1284
515.0,0.13109
520.0,0.13397
525.0,0.13635
530.0,0.13941
535.0,0.14216
540.0,0.14502
545.0,0.14734
550.0,0.14938
555.0,0.15192
560.0,0.15428
565.0,0.15686
570.0,0.15929
575.0,0.16141
580.0,0.16381
585.0,0.1658
590.0,0.168
595.0,0.16996
600.0,0.17181
605.0,0.17377
610.0,0.17607
615.0,0.1787
620.0,0.18069
625.0,0.18288
630.0,0.18467
635.0,0.18718
640.0,0.18971
645.0,0.19174
650.0,0.19531
655.0,0.19732
660.0,0.19997
665.0,0.20257
670.0,0.20514
675.0,0.20855
680.0,0.21161
685.0,0.2147
690.0,0.21729
695.0,0.22057
700.0,0.22385
705.0,0.22683
710.0,0.23083
715.0,0.23444
720.0,0.238
725.0,0.24206
730.0,0.24505
735.0,0.24939
740.0,0.25323
745.0,0.25738
750.0,0.26163
755.0,0.26641
760.0,0.27037
765.0,0.27543
770.0,0.27981
775.0,0.28426
780.0,0.28877
785.0,0.29337
790.0,0.29812
795.0,0.30281
800.0,0.30863
805.0,0.31328
810.0,0.31888
815.0,0.3241
820.0,0.32877
825.0,0.33455
830.0,0.33965
835.0,0.34389
840.0,0.34787
845.0,0.35442
850.0,0.35902
855.0,0.36507
860.0,0.36909
865.0,0.37357
870.0,0.37912
875.0,0.38443
880.0,0.38983
885.0,0.39674
890.0,0.40026
895.0,0.40383
900.0,0.40775
905.0,0.41255
910.0,0.4182
915.0,0.42277
920.0,0.42678
925.0,0.43251
930.0,0.43679
935.0,0.43904
940.0,0.44429
945.0,0.44889
950.0,0.45348
955.0,0.4562
960.0,0.45951
965.0,0.46444
970.0,0.46758
975.0,0.47132
980.0,0.47466
985.0,0.47751
990.0,0.48302
995.0,0.48544
1000.0,0.48829
1005.0,0.49153
1010.0,0.49525
1015.0,0.49877
1020.0,0.50152
1025.0,0.50362
1030.0,0.50743
1035.0,0.50998
1040.0,0.5126
1045.0,0.51602
1050.0,0.51884
1055.0,0.52076
1060.0,0.52376
1065.0,0.52514
1070.0,0.52864
1075.0,0.53015
1080.0,0.53337
1085.0,0.53517
1090.0,0.53819
1095.0,0.54106
1100.0,0.54158
1105.0,0.54332
1110.0,0.54469
1115.0,0.54866
1120.0,0.54868
1125.0,0.55114
1130.0,0.55239
1135.0,0.55402
1140.0,0.55264
1145.0,0.55438
1150.0,0.55516
1155.0,0.55638
1160.0,0.55866
1165.0,0.55834
1170.0,0.55721
1175.0,0.55803
1180.0,0.5595
1185.0,0.55951
1190.0,0.56071
1195.0,0.56059
1200.0,0.56219
1205.0,0.56595
1210.0,0.56699
1215.0,0.56988
1220.0,0.57223
1225.0,0.57231
1230.0,0.57467
1235.0,0.57577
1240.0,0.5772
1245.0,0.57902
1250.0,0.57973
1255.0,0.58161
1260.0,0.58134
1265.0,0.58276
1270.0,0.58454
1275.0,0.58228
1280.0,0.58113
1285.0,0.58341
1290.0,0.58332
1295.0,0.58527
1300.0,0.58496
1305.0,0.58694
1310.0,0.58903
1315.0,0.58928
1320.0,0.59036
1325.0,0.59037
1330.0,0.59083
1335.0,0.58909
1340.0,0.59037
1345.0,0.58942
1350.0,0.58953
1355.0,0.58899
1360.0,0.58661
1365.0,0.5851
1370.0,0.58507
1375.0,0.58545
1380.0,0.58323
1385.0,0.58006
1390.0,0.57899
1395.0,0.57421
1400.0,0.57034
1405.0,0.56559
1410.0,0.56255
1415.0,0.55733
1420.0,0.55189
1425.0,0.55028
1430.0,0.54899
1435.0,0.54623
1440.0,0.54528
1445.0,0.54455
1450.0,0.54335
1455.0,0.54234
1460.0,0.53971
1465.0,0.53771
1470.0,0.53411
1475.0,0.53062
1480.0,0.52339
1485.0,0.51354
1490.0,0.50102
1495.0,0.49107
1500.0,0.48532
1505.0,0.48646
1510.0,0.49083
1515.0,0.49629
1520.0,0.50092
1525.0,0.50592
1530.0,0.51227
1535.0,0.51465
1540.0,0.51942
1545.0,0.52301
1550.0,0.52609
1555.0,0.52786
1560.0,0.53134
1565.0,0.53272
1570.0,0.5343
1575.0,0.53814
1580.0,0.53756
1585.0,0.53891
1590.0,0.54064
1595.0,0.54293
1600.0,0.54688
1605.0,0.54947
1610.0,0.55361
1615.0,0.55669
1620.0,0.5572
1625.0,0.55706
1630.0,0.55571
1635.0,0.55649
1640.0,0.55475
1645.0,0.55373
