Composition,
Date Added,2017-09-06
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"PRA 04402,21 <45 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1RM175B
Original Sample ID,RM-REM-175-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,63.98
305.0,66.1
310.0,68.23
315.0,71.28
320.0,74.25
325.0,77.06
330.0,79.89
335.0,83.22
340.0,86.39
345.0,89.74
350.0,93.26
355.0,97.16
360.0,100.91
365.0,104.85
370.0,108.72
375.0,112.21
380.0,116.2
385.0,119.19
390.0,121.53
395.0,124.57
400.0,127.18
405.0,129.39
410.0,131.7
415.0,133.66
420.0,135.49
425.0,137.29
430.0,139.06
435.0,141.56
440.0,142.76
445.0,144.48
450.0,145.73
455.0,147.0
460.0,148.08
465.0,149.26
470.0,150.0
475.0,151.39
480.0,152.2
485.0,153.61
490.0,154.67
495.0,155.83
500.0,156.76
505.0,157.18
510.0,158.77
515.0,160.37
520.0,161.82
525.0,162.71
530.0,163.54
535.0,164.38
540.0,164.96
545.0,165.35
550.0,165.9
555.0,166.69
560.0,167.33
565.0,167.88
570.0,168.32
575.0,168.75
580.0,169.11
585.0,169.31
590.0,169.78
595.0,169.96
600.0,170.24
605.0,170.51
610.0,170.78
615.0,171.02
620.0,171.28
625.0,171.52
630.0,171.77
635.0,172.1
640.0,172.31
645.0,172.62
650.0,172.68
655.0,173.12
660.0,173.15
665.0,173.37
670.0,173.78
675.0,173.78
680.0,174.03
685.0,174.38
690.0,174.52
695.0,174.96
700.0,174.94
705.0,175.2
710.0,175.49
715.0,175.88
720.0,175.74
725.0,175.85
730.0,176.15
735.0,176.18
740.0,176.1
745.0,176.19
750.0,176.09
755.0,175.94
760.0,175.93
765.0,175.36
770.0,174.82
775.0,174.45
780.0,173.75
785.0,172.7
790.0,171.56
795.0,170.52
800.0,169.06
805.0,167.9
810.0,166.36
815.0,164.5
820.0,162.66
825.0,160.51
830.0,158.47
835.0,156.81
840.0,154.56
845.0,152.43
850.0,150.21
855.0,148.03
860.0,146.3
865.0,144.54
870.0,142.34
875.0,140.92
880.0,139.34
885.0,137.88
890.0,136.99
895.0,135.21
900.0,134.75
905.0,133.38
910.0,133.06
915.0,132.99
920.0,132.68
925.0,132.86
930.0,132.99
935.0,133.53
940.0,134.25
945.0,135.09
950.0,135.7
955.0,137.54
960.0,138.24
965.0,140.46
970.0,141.44
975.0,143.98
980.0,145.92
985.0,148.12
990.0,150.54
995.0,151.84
1000.0,154.45
1005.0,157.06
1010.0,158.92
1015.0,161.22
1020.0,163.32
1025.0,165.47
1030.0,167.22
1035.0,169.18
1040.0,171.02
1045.0,172.43
1050.0,173.66
1055.0,175.48
1060.0,176.18
1065.0,177.25
1070.0,178.62
