Composition,
Date Added,2014-09-30
Formula,
Grain Size Description,<2500.0um
Grain Size,1000.0 - 2500.0
Locality,
Minimum Wavelength,300
Sample Name,D3_R2 Crest >1000 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BKR1JBE98H
Original Sample ID,JB-JLB-E98-H
Viewing Geometry,
Wavelength,Response
300.0,172.53
305.0,178.3
310.0,183.89
315.0,191.75
320.0,199.44
325.0,207.34
330.0,214.92
335.0,222.29
340.0,230.6
345.0,236.83
350.0,242.57
355.0,247.32
360.0,252.74
365.0,258.02
370.0,263.28
375.0,271.17
380.0,279.44
385.0,287.0
390.0,292.83
395.0,298.66
400.0,305.75
405.0,309.9
410.0,314.3
415.0,318.78
420.0,324.21
425.0,326.22
430.0,330.75
435.0,335.05
440.0,339.23
445.0,344.64
450.0,348.75
455.0,353.61
460.0,358.49
465.0,361.92
470.0,365.9
475.0,369.71
480.0,372.29
485.0,375.96
490.0,379.65
495.0,382.66
500.0,387.41
505.0,391.15
510.0,394.73
515.0,398.99
520.0,402.48
525.0,406.24
530.0,410.5
535.0,414.1
540.0,416.92
545.0,420.37
550.0,423.98
555.0,426.61
560.0,429.63
565.0,432.82
570.0,434.31
575.0,437.26
580.0,439.7
585.0,441.91
590.0,444.17
595.0,445.3
600.0,447.21
605.0,448.78
610.0,450.26
615.0,451.43
620.0,452.76
625.0,453.91
630.0,455.2
635.0,456.23
640.0,457.41
645.0,458.72
650.0,460.18
655.0,460.64
660.0,462.67
665.0,463.56
670.0,464.63
675.0,465.65
680.0,466.46
685.0,467.87
690.0,468.51
695.0,470.32
700.0,471.41
705.0,472.59
710.0,473.37
715.0,475.63
720.0,477.16
725.0,478.05
730.0,479.18
735.0,480.34
740.0,481.02
745.0,482.6
750.0,483.4
755.0,483.9
760.0,485.3
765.0,485.56
770.0,486.93
775.0,488.32
780.0,489.42
785.0,490.86
790.0,491.76
795.0,492.84
800.0,494.2
805.0,494.42
810.0,496.23
815.0,496.03
820.0,497.5
825.0,498.23
830.0,497.37
835.0,497.73
840.0,499.03
845.0,499.6
850.0,499.9
855.0,501.52
860.0,502.24
865.0,503.13
870.0,503.71
875.0,504.48
880.0,505.26
885.0,505.95
890.0,506.62
895.0,507.38
900.0,507.87
905.0,508.51
910.0,509.18
915.0,509.71
920.0,510.42
925.0,511.16
930.0,511.68
935.0,512.24
940.0,512.6
945.0,513.31
950.0,513.28
955.0,512.87
960.0,513.26
965.0,512.98
970.0,513.22
975.0,513.09
980.0,513.0
985.0,513.69
990.0,512.77
995.0,512.34
1000.0,514.35
1005.0,514.38
1010.0,515.79
1015.0,517.92
1020.0,519.3
1025.0,520.71
1030.0,521.29
1035.0,522.18
1040.0,522.89
1045.0,523.25
1050.0,524.96
1055.0,524.99
1060.0,525.67
1065.0,524.86
1070.0,526.54
1075.0,526.42
1080.0,526.41
1085.0,526.29
1090.0,527.23
1095.0,527.29
1100.0,526.73
1105.0,527.55
1110.0,528.27
1115.0,527.67
1120.0,526.92
1125.0,527.34
1130.0,528.01
1135.0,527.27
1140.0,528.25
1145.0,526.04
1150.0,525.49
1155.0,523.41
1160.0,520.59
1165.0,517.11
1170.0,513.73
1175.0,511.01
1180.0,509.34
1185.0,509.89
1190.0,510.19
1195.0,510.46
1200.0,510.67
1205.0,509.7
1210.0,510.94
1215.0,514.68
1220.0,516.38
1225.0,517.4
1230.0,517.61
1235.0,518.82
1240.0,522.16
1245.0,524.24
1250.0,525.84
1255.0,527.49
1260.0,528.42
1265.0,529.5
1270.0,530.37
1275.0,530.84
1280.0,531.32
1285.0,532.07
1290.0,530.9
1295.0,531.39
1300.0,530.59
1300.5,530.57
1300.8,530.66
1301.2,530.61
1301.5,530.5
1301.8,530.51
1302.1,530.6
1302.5,530.62
1302.8,530.47
1303.1,530.48
1303.4,530.57
1303.8,530.49
1304.1,530.42
1304.4,530.53
1304.8,530.59
1305.1,530.5
1305.4,530.46
1305.8,530.45
1306.1,530.44
1306.4,530.42
1306.7,530.4
1307.1,530.36
1307.4,530.25
1307.7,530.27
1308.1,530.32
1308.4,530.37
1308.7,530.37
1309.1,530.23
1309.4,530.11
1309.7,530.17
1310.0,530.07
1310.4,529.9
1310.7,529.87
1311.0,529.95
1311.4,530.03
1311.7,530.02
1312.0,529.89
