Composition,
Date Added,1992-10-06
Formula,
Grain Size Description,<250.0um
Grain Size,"(0.0, 250.0)"
Locality,"Cape Ann, Massachusetts "
Minimum Wavelength,900
Sample Name,
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,"Fe(2+) in equal proportion to Fe(3+), Annite (Biotite)"
References,"Dyar and Burns, Amer. Min., 71, 955-965 (1986)"
Resolution,10.0
Material class,Mineral
Sample Description,"Fe(2+) and Fe(3+) present in equal amounts  Dyer and Burns, Amer. Min., 71, 955-965 (1986)"
Sample ID,NCSB63
Original Sample ID,SB-RGB-063
Viewing Geometry,unknown
Wavelength,Response
900.1,0.12038
900.3,0.12021
900.4,0.12031
900.6,0.12119
900.8,0.12153
900.9,0.12115
901.1,0.12109
901.2,0.12044
901.4,0.11983
901.5,0.12049
901.7,0.1206
901.9,0.12071
902.0,0.11998
902.2,0.12013
902.3,0.12052
902.5,0.12025
902.6,0.12084
902.8,0.12153
903.0,0.12082
903.1,0.1193
903.3,0.1193
903.4,0.11993
903.6,0.12038
903.7,0.11946
903.9,0.11895
904.1,0.1195
904.2,0.1201
904.4,0.12058
904.5,0.11996
904.7,0.11983
904.8,0.12
905.0,0.12045
905.2,0.12116
905.3,0.1212
905.5,0.12079
905.6,0.12066
905.8,0.12114
906.0,0.12245
906.1,0.12191
906.3,0.12199
906.4,0.12214
906.6,0.12134
906.7,0.12153
906.9,0.12158
907.1,0.12135
907.2,0.12132
907.4,0.12156
907.5,0.12109
907.7,0.12074
907.9,0.12061
908.0,0.12112
908.2,0.12133
908.3,0.12069
908.5,0.12057
908.7,0.12123
908.8,0.12197
909.0,0.12174
909.1,0.12179
909.3,0.1219
909.4,0.12158
909.6,0.12131
909.8,0.12125
909.9,0.12223
910.1,0.12257
910.2,0.12201
910.4,0.1225
910.6,0.12287
910.7,0.123
910.9,0.12234
911.0,0.12249
911.2,0.12217
911.4,0.12193
911.5,0.12254
911.7,0.12181
911.8,0.12171
912.0,0.12219
912.2,0.12234
912.3,0.12326
912.5,0.12366
912.7,0.12296
912.8,0.12251
913.0,0.12246
913.1,0.12202
913.3,0.12224
913.5,0.12291
913.6,0.12218
913.8,0.12157
913.9,0.12233
914.1,0.1233
914.3,0.12353
914.4,0.12351
914.6,0.12383
914.7,0.12334
914.9,0.12339
915.1,0.12328
915.2,0.1235
915.4,0.12223
915.6,0.12218
915.7,0.12259
915.9,0.12259
916.0,0.12232
916.2,0.12204
916.4,0.12226
916.5,0.1224
916.7,0.12359
916.8,0.12504
917.0,0.12481
917.2,0.12345
917.3,0.12299
917.5,0.12362
917.7,0.12424
917.8,0.12369
918.0,0.1234
918.1,0.12385
918.3,0.1234
918.5,0.12334
918.6,0.12371
918.8,0.12364
919.0,0.12386
919.1,0.12415
919.3,0.12387
919.4,0.12464
919.6,0.12544
919.8,0.12467
919.9,0.12419
920.1,0.12406
920.3,0.12419
920.4,0.12513
920.6,0.12467
920.8,0.12391
920.9,0.12359
921.1,0.12368
921.2,0.12343
921.4,0.12387
921.6,0.12371
921.7,0.12367
