Composition,
Date Added,1992-08-04
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Medium opx soil
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1%En 87%Fs 12%  
Sample ID,CLPE34
Original Sample ID,PE-CMP-034-L
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,155.65
305.0,162.31
310.0,168.13
315.0,178.24
320.0,192.27
325.0,209.55
330.0,227.26
335.0,247.07
340.0,266.46
345.0,286.23
350.0,305.78
355.0,325.4
360.0,342.29
365.0,355.26
370.0,361.73
375.0,366.56
380.0,373.24
385.0,381.06
390.0,389.02
395.0,394.33
400.0,400.36
405.0,406.16
410.0,409.3
415.0,413.91
420.0,414.63
425.0,412.16
430.0,417.02
435.0,425.47
440.0,430.77
445.0,433.84
450.0,439.65
455.0,444.79
460.0,449.23
465.0,453.06
470.0,456.85
475.0,459.78
480.0,464.66
485.0,470.48
490.0,477.18
495.0,485.26
500.0,492.42
505.0,489.66
510.0,508.69
515.0,519.84
520.0,528.52
525.0,535.91
530.0,540.7
535.0,544.36
540.0,546.22
545.0,545.39
550.0,547.79
555.0,553.42
560.0,557.29
565.0,559.1
570.0,560.86
575.0,562.79
580.0,564.63
585.0,565.65
590.0,568.83
595.0,569.58
600.0,572.26
605.0,573.13
610.0,575.5
615.0,577.58
620.0,579.63
625.0,580.24
630.0,583.11
635.0,584.47
640.0,585.72
645.0,586.78
650.0,588.13
655.0,590.14
660.0,591.05
665.0,593.0
670.0,595.01
675.0,597.69
680.0,600.07
685.0,603.79
690.0,604.85
695.0,605.26
700.0,606.01
705.0,607.71
710.0,610.22
715.0,610.73
720.0,610.67
725.0,608.76
730.0,605.29
735.0,601.75
740.0,596.5
745.0,590.24
750.0,582.77
755.0,572.85
760.0,562.93
765.0,553.01
770.0,543.08
775.0,533.16
780.0,518.59
785.0,502.83
790.0,487.41
795.0,471.44
800.0,456.77
805.0,440.72
810.0,425.62
815.0,410.43
820.0,395.09
825.0,382.46
830.0,367.9
835.0,355.35
840.0,343.23
845.0,331.46
850.0,319.46
855.0,315.5
860.0,307.28
865.0,300.06
870.0,292.16
875.0,287.15
880.0,282.08
885.0,277.88
890.0,273.69
895.0,269.84
900.0,268.17
905.0,265.63
910.0,266.15
915.0,266.6
920.0,267.2
925.0,269.59
930.0,272.19
935.0,276.03
940.0,281.42
945.0,286.29
950.0,292.93
955.0,301.13
960.0,309.33
965.0,318.07
970.0,329.23
975.0,340.55
980.0,352.66
985.0,365.65
990.0,379.96
995.0,392.95
1000.0,407.47
1005.0,422.55
1010.0,438.48
1015.0,452.12
1020.0,467.64
1025.0,481.78
1030.0,496.61
1035.0,512.49
1040.0,527.06
1045.0,539.78
1050.0,552.86
1055.0,563.86
1060.0,576.36
1065.0,587.49
1070.0,598.74
1075.0,608.26
1080.0,617.51
1085.0,626.56
1090.0,634.51
1095.0,643.1
1100.0,649.79
1105.0,655.35
1110.0,662.02
1115.0,666.73
1120.0,673.22
1125.0,677.57
1130.0,681.57
1135.0,684.5
1140.0,687.21
1145.0,690.85
1150.0,694.49
1155.0,695.98
1160.0,698.61
