Composition,
Date Added,2021-10-06
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KNPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,196.355
340.0,322.963
360.0,444.524
380.0,502.493
400.0,536.579
420.0,565.354
440.0,589.851
460.0,606.342
480.0,622.593
500.0,638.881
520.0,649.96
540.0,656.041
560.0,658.997
580.0,657.872
600.0,654.491
620.0,650.073
640.0,644.988
660.0,640.344
680.0,635.428
700.0,631.165
720.0,626.894
740.0,622.331
760.0,619.399
780.0,620.391
800.0,622.478
820.0,627.036
840.0,631.61
860.0,633.893
880.0,631.052
900.0,626.017
920.0,616.655
940.0,606.288
960.0,594.468
980.0,583.816
1000.0,572.981
1020.0,563.07
1040.0,558.437
1060.0,558.627
1080.0,567.026
1100.0,581.186
1120.0,596.389
1140.0,610.166
1160.0,621.382
1180.0,632.584
1200.0,642.119
1220.0,651.505
1240.0,660.681
1260.0,670.536
1280.0,680.443
1300.0,689.643
1320.0,699.444
1340.0,708.017
1360.0,717.517
1380.0,719.076
1400.0,729.004
1420.0,733.034
1440.0,738.758
1460.0,744.176
1480.0,750.543
1500.0,755.453
1520.0,760.37
1540.0,764.999
1560.0,769.298
1580.0,772.403
1600.0,776.442
1620.0,779.51
1640.0,782.88
1660.0,785.739
1680.0,788.748
1700.0,792.002
1720.0,795.255
1740.0,795.883
1760.0,796.165
1780.0,797.067
1800.0,798.635
1820.0,798.995
1840.0,799.054
1860.0,800.321
1880.0,795.626
1900.0,777.989
1920.0,777.015
1940.0,781.395
1960.0,782.693
1980.0,785.829
2000.0,790.16
2020.0,795.033
2040.0,798.138
2060.0,799.575
2080.0,799.219
2100.0,799.3
2120.0,802.376
2140.0,801.536
2160.0,791.456
2180.0,778.404
2200.0,767.467
2220.0,764.959
2240.0,757.663
2260.0,757.458
2280.0,749.372
2300.0,736.604
2320.0,732.469
2340.0,756.143
2360.0,760.955
2380.0,752.48
2400.0,763.455
2420.0,768.665
2440.0,767.07
2460.0,767.629
2480.0,766.247
2500.0,772.318
2520.0,784.933
2540.0,793.032
