Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Bouvante
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,no 3223.  
Sample ID,C5MP90
Original Sample ID,MP-TXH-090-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,160.38
491.0,161.78
492.0,161.68
493.0,161.92
494.0,162.22
495.0,162.44
496.0,162.53
497.0,162.61
498.0,162.6
499.0,162.7
500.0,162.65
501.0,162.45
502.0,162.43
503.0,162.07
504.0,161.77
505.0,161.41
506.0,160.42
507.0,159.33
508.0,159.06
509.0,159.77
510.0,160.6
511.0,160.99
512.0,161.49
513.0,161.99
514.0,162.54
515.0,162.93
516.0,163.33
517.0,163.64
518.0,163.67
519.0,163.87
520.0,164.21
521.0,164.5
522.0,164.57
523.0,164.48
524.0,164.58
525.0,164.64
