Composition,
Date Added,1997-08-08
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1800
Sample Name,CAL110 <45 um
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Acquired from Ward's Scientific   
Sample ID,M1CA10
Original Sample ID,CA-EAC-010
Viewing Geometry,
Wavelength,Response
1800.0,428.76
1800.7,428.3
1801.3,426.69
1801.9,427.43
1802.6,426.97
1803.2,428.88
1803.8,429.63
1804.4,428.43
1805.1,426.83
1805.7,427.69
1806.3,428.05
1806.9,428.82
1807.6,428.54
1808.2,428.22
1808.8,429.16
1809.5,429.05
1810.1,427.76
1810.7,428.6
1811.4,428.98
1812.0,427.83
1812.6,427.73
1813.3,427.44
1813.9,427.16
1814.5,427.1
1815.2,426.81
1815.8,426.7
1816.4,427.45
1817.1,427.68
1817.7,427.14
1818.4,426.22
1819.0,427.17
1819.6,427.14
1820.3,426.18
1820.9,426.18
1821.6,426.61
1822.2,426.68
1822.8,427.48
1823.5,426.39
1824.1,426.45
1824.8,426.39
1825.4,426.48
1826.0,427.06
1826.7,426.37
1827.3,426.06
1828.0,425.73
1828.6,426.07
1829.3,426.49
1829.9,426.34
1830.6,426.84
1831.2,426.9
1831.8,427.44
1832.5,426.32
1833.1,425.52
1833.8,426.24
1834.4,425.5
1835.1,425.81
1835.7,425.78
1836.4,425.9
1837.0,426.16
1837.7,425.72
1838.3,425.31
1839.0,425.98
1839.7,425.0
1840.3,425.09
1841.0,425.75
1841.6,425.17
1842.3,424.92
1842.9,426.54
1843.6,425.93
1844.2,425.58
1844.9,425.27
1845.5,425.54
1846.2,425.01
1846.9,423.89
1847.5,424.48
1848.2,424.58
1848.8,424.32
1849.5,425.16
1850.2,424.42
1850.8,424.5
1851.5,424.46
1852.1,423.78
1852.8,423.95
1853.5,424.11
1854.1,423.77
1854.8,423.59
1855.5,424.01
1856.1,425.0
1856.8,424.7
1857.4,424.61
1858.1,424.3
1858.8,424.82
1859.4,424.01
1860.1,423.91
1860.8,423.91
1861.4,424.48
1862.1,423.47
1862.8,423.08
1863.5,423.02
1864.1,423.08
1864.8,422.98
1865.5,423.51
1866.1,423.65
1866.8,422.29
1867.5,422.9
1868.2,422.37
1868.8,421.96
1869.5,422.1
1870.2,421.06
1870.9,421.79
1871.5,421.69
1872.2,422.4
1872.9,422.06
1873.6,421.59
1874.2,421.34
1874.9,420.81
1875.6,420.06
1876.3,420.14
1876.9,419.72
1877.6,420.17
1878.3,419.54
1879.0,419.64
1879.7,419.95
1880.4,420.22
1881.0,420.53
1881.7,420.48
1882.4,420.23
1883.1,421.18
1883.8,420.95
1884.5,421.9
1885.1,422.16
1885.8,422.74
1886.5,421.86
1887.2,421.11
1887.9,421.46
1888.6,421.48
1889.3,421.72
1890.0,421.18
1890.6,420.89
1891.3,421.25
1892.0,421.63
1892.7,421.63
1893.4,421.02
1894.1,421.25
1894.8,421.43
1895.5,421.56
1896.2,421.67
1896.9,422.2
1897.6,421.83
1898.3,421.82
1899.0,421.64
1899.6,421.21
1900.3,421.73
1901.0,421.65
1901.7,421.62
1902.4,421.35
1903.1,420.38
1903.8,419.22
1904.5,420.32
1905.2,420.64
1905.9,420.55
1906.6,420.6
1907.3,419.81
1908.0,419.86
1908.7,420.12
1909.4,420.09
1910.1,419.65
1910.8,419.97
1911.6,419.83
1912.3,420.53
1913.0,420.89
1913.7,420.71
1914.4,420.24
1915.1,420.24
1915.8,420.28
1916.5,420.21
1917.2,419.33
1917.9,419.53
1918.6,419.93
1919.3,419.44
1920.0,420.19
1920.8,420.08
1921.5,419.12
1922.2,419.67
1922.9,420.15
1923.6,420.17
1924.3,418.75
1925.0,418.9
1925.8,419.55
1926.5,419.58
1927.2,419.66
1927.9,419.88
1928.6,419.99
1929.3,419.53
1930.1,419.27
1930.8,419.35
1931.5,418.91
1932.2,419.04
1932.9,418.17
1933.7,418.67
1934.4,419.15
1935.1,419.93
1935.8,419.8
1936.5,419.65
1937.3,420.01
1938.0,420.07
1938.7,419.44
1939.4,419.64
1940.2,419.66
1940.9,419.26
1941.6,419.43
1942.4,419.64
1943.1,419.55
1943.8,419.49
1944.5,419.93
1945.3,419.4
1946.0,418.96
1946.7,419.35
1947.5,419.25
1948.2,419.09
1948.9,418.46
1949.7,418.95
1950.4,418.92
1951.1,418.9
1951.9,418.98
1952.6,419.17
1953.3,418.94
1954.1,418.58
1954.8,418.94
1955.5,418.85
1956.3,419.11
1957.0,419.1
1957.8,419.27
1958.5,419.11
1959.2,418.9
1960.0,418.93
1960.7,419.12
1961.5,419.28
1962.2,419.26
1962.9,419.18
1963.7,418.46
1964.4,418.01
1965.2,418.21
1965.9,418.85
1966.7,418.45
1967.4,418.77
1968.2,419.16
1968.9,419.18
1969.7,419.18
1970.4,419.35
1971.2,418.6
1971.9,418.46
1972.7,418.54
1973.4,418.37
1974.2,418.56
1974.9,419.02
1975.7,418.59
1976.4,418.37
1977.2,418.91
1977.9,418.31
1978.7,418.68
1979.4,418.14
1980.2,418.2
1980.9,418.54
1981.7,418.75
1982.5,418.54
