Composition,
Date Added,2015-07-29
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,"Elephant Moraine, Antarctica"
Minimum Wavelength,300
Sample Name,"EET 87528,16 chip"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Howardite
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKRBRM194
Original Sample ID,RM-REM-194
Viewing Geometry,unknown
Wavelength,Response
300.0,0.08861
305.0,0.08798
310.0,0.08772
315.0,0.08738
320.0,0.08961
325.0,0.09088
330.0,0.09294
335.0,0.09407
340.0,0.09586
345.0,0.09711
350.0,0.09845
355.0,0.09987
360.0,0.10213
365.0,0.10465
370.0,0.10668
375.0,0.1089
380.0,0.11096
385.0,0.11261
390.0,0.11467
395.0,0.11638
400.0,0.11873
405.0,0.12011
410.0,0.1215
415.0,0.12344
420.0,0.12448
425.0,0.12589
430.0,0.12735
435.0,0.12941
440.0,0.13098
445.0,0.13254
450.0,0.13359
455.0,0.13489
460.0,0.1354
465.0,0.13646
470.0,0.13693
475.0,0.13794
480.0,0.1383
485.0,0.13933
490.0,0.14034
495.0,0.14143
500.0,0.14261
505.0,0.14228
510.0,0.14462
515.0,0.1466
520.0,0.1481
525.0,0.14961
530.0,0.15035
535.0,0.15128
540.0,0.15171
545.0,0.1524
550.0,0.15313
555.0,0.153
560.0,0.15353
565.0,0.15396
570.0,0.15398
575.0,0.15416
580.0,0.15406
585.0,0.15395
590.0,0.15385
595.0,0.15403
600.0,0.15364
605.0,0.15386
610.0,0.15424
615.0,0.15411
620.0,0.15432
625.0,0.15446
630.0,0.15453
635.0,0.15466
640.0,0.15465
645.0,0.1547
650.0,0.15488
655.0,0.15478
660.0,0.15472
665.0,0.15499
670.0,0.15475
675.0,0.15498
680.0,0.15497
685.0,0.15418
690.0,0.15486
695.0,0.15439
700.0,0.15453
705.0,0.15422
710.0,0.1541
715.0,0.15402
720.0,0.15397
725.0,0.15355
730.0,0.15323
735.0,0.15286
740.0,0.15229
745.0,0.15169
750.0,0.15106
755.0,0.15027
760.0,0.14914
765.0,0.14819
770.0,0.14718
775.0,0.14524
780.0,0.14403
785.0,0.14209
790.0,0.14044
795.0,0.13868
800.0,0.13633
805.0,0.13401
810.0,0.13251
815.0,0.13009
820.0,0.12793
825.0,0.12575
830.0,0.12352
835.0,0.12125
840.0,0.1194
845.0,0.11738
850.0,0.11701
855.0,0.11405
860.0,0.11205
865.0,0.11015
870.0,0.10865
875.0,0.10765
880.0,0.10671
885.0,0.1056
890.0,0.10476
895.0,0.10418
900.0,0.10304
905.0,0.10166
910.0,0.10093
915.0,0.10047
920.0,0.10028
925.0,0.10039
930.0,0.10057
935.0,0.10122
940.0,0.1017
945.0,0.1024
950.0,0.10322
955.0,0.1042
960.0,0.10544
965.0,0.10586
970.0,0.10834
975.0,0.10915
980.0,0.11107
985.0,0.11263
990.0,0.11433
995.0,0.11536
1000.0,0.11786
1005.0,0.11961
1010.0,0.12148
1015.0,0.12426
1020.0,0.12553
1025.0,0.1274
1030.0,0.12955
1035.0,0.13133
1040.0,0.1333
1045.0,0.13514
1050.0,0.1368
1055.0,0.13764
1060.0,0.13889
1065.0,0.13997
1070.0,0.14096
1075.0,0.14224
1080.0,0.14311
1085.0,0.14395
