Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,CDPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
600.0,748.19
610.0,748.41
620.0,748.38
630.0,750.1
640.0,751.19
650.0,751.56
660.0,750.82
670.0,752.08
680.0,752.71
690.0,753.31
700.0,752.96
710.0,754.31
720.0,755.9
730.0,756.67
740.0,756.98
750.0,758.1
760.0,759.8
770.0,760.36
780.0,760.51
790.0,761.43
800.0,761.32
810.0,763.01
820.0,760.35
830.0,761.44
840.0,759.45
850.0,758.03
860.0,757.12
870.0,755.72
880.0,753.71
890.0,754.37
900.0,753.69
910.0,751.59
920.0,751.09
930.0,749.43
940.0,748.56
950.0,747.03
960.0,745.22
970.0,743.09
980.0,742.09
990.0,739.27
1000.0,736.92
1010.0,733.56
1020.0,730.48
1030.0,726.31
1040.0,722.86
1050.0,719.57
1060.0,715.31
1070.0,712.22
1080.0,709.19
1090.0,705.0
1100.0,700.86
1110.0,697.7
1120.0,694.7
1130.0,690.41
1140.0,687.7
1150.0,683.99
1160.0,679.54
1170.0,678.25
1180.0,676.42
1190.0,672.99
1200.0,672.95
1210.0,670.82
1220.0,670.02
1230.0,671.2
1240.0,670.25
1250.0,667.01
1260.0,668.72
1270.0,666.98
1280.0,665.83
1290.0,664.88
1300.0,664.9
1310.0,667.25
1320.0,668.5
1330.0,668.87
1340.0,670.62
1350.0,671.78
1360.0,672.82
1370.0,673.79
1380.0,674.33
1390.0,672.75
1400.0,671.32
1410.0,671.17
1420.0,675.04
1430.0,678.52
1440.0,680.1
1450.0,683.09
1460.0,684.77
1470.0,689.45
1480.0,693.01
1490.0,696.71
1500.0,698.93
1510.0,701.7
1520.0,702.89
1530.0,705.8
1540.0,709.65
1550.0,709.66
1560.0,712.8
1570.0,714.69
1580.0,716.69
1590.0,719.75
1600.0,721.26
