Composition,
Date Added,2016-07-27
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Molokai, Hawaii"
Minimum Wavelength,300
Sample Name,Molokai soil <125 um (JB1595a)
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Sediment
Sample Description,
Sample ID,BKR1JBF95A
Original Sample ID,JB-JLB-F95-A
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.0415
305.0,0.03999
310.0,0.03791
315.0,0.03694
320.0,0.03701
325.0,0.03753
330.0,0.03797
335.0,0.0388
340.0,0.04009
345.0,0.04087
350.0,0.04037
355.0,0.03928
360.0,0.0396
365.0,0.03994
370.0,0.04086
375.0,0.04201
380.0,0.04222
385.0,0.04242
390.0,0.04331
395.0,0.04439
400.0,0.04721
405.0,0.04733
410.0,0.04798
415.0,0.04884
420.0,0.0499
425.0,0.0495
430.0,0.05043
435.0,0.05145
440.0,0.05262
445.0,0.05361
450.0,0.05492
455.0,0.05611
460.0,0.05716
465.0,0.05779
470.0,0.05837
475.0,0.05929
480.0,0.06059
485.0,0.06232
490.0,0.06445
495.0,0.06673
500.0,0.06908
505.0,0.07114
510.0,0.07355
515.0,0.07576
520.0,0.07822
525.0,0.08083
530.0,0.08405
535.0,0.08714
540.0,0.09091
545.0,0.09501
550.0,0.09981
555.0,0.10579
560.0,0.11234
565.0,0.11957
570.0,0.12765
575.0,0.13585
580.0,0.14454
585.0,0.1536
590.0,0.16212
595.0,0.17026
600.0,0.17798
605.0,0.18515
610.0,0.192
615.0,0.19814
620.0,0.2037
625.0,0.20923
630.0,0.21442
635.0,0.21903
640.0,0.22457
645.0,0.22865
650.0,0.23419
655.0,0.23875
660.0,0.24424
665.0,0.24929
670.0,0.25447
675.0,0.25992
680.0,0.2649
685.0,0.27005
690.0,0.27604
695.0,0.28171
700.0,0.28778
705.0,0.29321
710.0,0.299
715.0,0.30469
720.0,0.31053
725.0,0.31584
730.0,0.32137
735.0,0.32578
740.0,0.33093
745.0,0.33509
750.0,0.33908
755.0,0.34257
760.0,0.3456
765.0,0.349
770.0,0.35185
775.0,0.35365
780.0,0.35504
785.0,0.35654
790.0,0.35794
795.0,0.35921
800.0,0.35942
805.0,0.3592
810.0,0.36003
815.0,0.35998
820.0,0.3603
825.0,0.3604
830.0,0.36056
835.0,0.36006
840.0,0.35995
845.0,0.35957
850.0,0.36029
855.0,0.36031
860.0,0.35982
865.0,0.36049
870.0,0.3608
875.0,0.3607
880.0,0.36126
885.0,0.36206
890.0,0.36292
895.0,0.36401
900.0,0.36533
905.0,0.36754
910.0,0.36935
915.0,0.37012
920.0,0.37217
925.0,0.37563
930.0,0.3765
935.0,0.37958
940.0,0.38016
945.0,0.38338
950.0,0.38572
955.0,0.38805
960.0,0.39049
965.0,0.39359
970.0,0.39732
975.0,0.40002
980.0,0.40238
985.0,0.40603
990.0,0.40798
995.0,0.41048
1000.0,0.41335
1005.0,0.41645
1010.0,0.41956
1015.0,0.42223
1020.0,0.42492
1025.0,0.42767
1030.0,0.42955
1035.0,0.43227
1040.0,0.43453
1045.0,0.43637
1050.0,0.43905
1055.0,0.44092
1060.0,0.44303
1065.0,0.44549
1070.0,0.44691
1075.0,0.44947
1080.0,0.45133
1085.0,0.45339
1090.0,0.45654
1095.0,0.45752
1100.0,0.45894
1105.0,0.4618
1110.0,0.46373
1115.0,0.46564
1120.0,0.46684
1125.0,0.46982
1130.0,0.47117
1135.0,0.47184
1140.0,0.47377
1145.0,0.47585
1150.0,0.47653
1155.0,0.47743
1160.0,0.47989
1165.0,0.48096
1170.0,0.48243
1175.0,0.48502
1180.0,0.48598
1185.0,0.48782
1190.0,0.48935
1195.0,0.49103
1200.0,0.49195
1205.0,0.49314
1210.0,0.4946
1215.0,0.49552
1220.0,0.49709
1225.0,0.49723
1230.0,0.49973
1235.0,0.4996
1240.0,0.49974
1245.0,0.50232
1250.0,0.503
1255.0,0.50321
1260.0,0.50464
1265.0,0.50599
1270.0,0.50562
1275.0,0.50708
1280.0,0.50688
1285.0,0.50725
1290.0,0.50747
1295.0,0.50834
1300.0,0.50833
1305.0,0.50854
1310.0,0.50851
1315.0,0.50957
1320.0,0.50955
1325.0,0.50952
1330.0,0.5097
1335.0,0.50945
1340.0,0.5109
1345.0,0.50988
1350.0,0.50781
1350.3,0.5078
1350.4,0.5077
1350.6,0.50767
1350.8,0.50766
1351.0,0.5075
1351.1,0.50754
1351.3,0.50759
1351.5,0.50765
1351.7,0.50756
1351.8,0.50746
1352.0,0.50745
1352.2,0.50746
1352.4,0.50747
1352.5,0.50756
1352.7,0.50752
1352.9,0.50745
1353.1,0.50755
1353.3,0.50754
1353.4,0.50726
1353.6,0.50724
1353.8,0.50745
1354.0,0.5076
1354.1,0.50766
1354.3,0.50764
1354.5,0.50757
1354.7,0.5074
1354.8,0.50747
1355.0,0.50746
1355.2,0.50729
1355.4,0.5073
1355.6,0.50728
1355.7,0.50721
1355.9,0.50719
1356.1,0.50716
1356.3,0.50699
1356.4,0.507
1356.6,0.50704
1356.8,0.50704
1357.0,0.50706
1357.2,0.50702
1357.3,0.50707
1357.5,0.50704
1357.7,0.50711
1357.9,0.50711
1358.0,0.50686
1358.2,0.50679
1358.4,0.507
1358.6,0.50696
1358.8,0.50669
1358.9,0.50664
1359.1,0.50675
1359.3,0.50678
1359.5,0.50681
1359.6,0.50673
1359.8,0.50664
1360.0,0.50676
1360.2,0.50664
1360.3,0.50652
1360.5,0.50647
1360.7,0.5064
1360.9,0.50635
1361.1,0.50629
1361.2,0.50645
1361.4,0.50645
1361.6,0.50644
1361.8,0.50649
1362.0,0.50642
1362.1,0.50633
1362.3,0.50627
1362.5,0.50621
1362.7,0.50614
1362.8,0.50617
1363.0,0.50618
1363.2,0.50609
1363.4,0.50592
1363.6,0.5058
1363.8,0.50576
1363.9,0.50567
1364.1,0.50543
1364.3,0.50543
1364.5,0.50543
1364.7,0.50512
1364.8,0.50505
1365.0,0.50487
1365.2,0.50444
1365.4,0.50433
1365.5,0.50431
1365.7,0.50405
1365.9,0.50368
1366.1,0.50354
1366.3,0.50341
1366.4,0.50313
1366.6,0.50289
1366.8,0.50258
1367.0,0.50237
1367.2,0.50255
1367.3,0.50265
1367.5,0.50253
1367.7,0.50234
1367.9,0.5023
1368.1,0.50227
1368.3,0.50221
1368.4,0.50223
1368.6,0.5021
1368.8,0.5019
1369.0,0.50178
1369.2,0.50177
1369.3,0.50185
1369.5,0.50189
1369.7,0.50206
1369.9,0.50204
1370.1,0.50176
1370.2,0.50164
1370.4,0.50162
1370.6,0.50171
1370.8,0.5016
1371.0,0.50148
1371.1,0.50139
1371.3,0.50132
1371.5,0.50139
1371.7,0.50133
1371.9,0.5012
1372.1,0.50118
1372.2,0.50115
