Composition,
Date Added,1985-03-28
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,600
Sample Name,MRX-7 
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CARM03
Original Sample ID,RM-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,488.82
610.0,488.8
620.0,488.95
630.0,488.28
640.0,486.77
650.0,486.92
660.0,486.42
670.0,485.46
680.0,483.82
690.0,483.55
700.0,483.69
710.0,482.05
720.0,482.29
730.0,483.61
740.0,482.79
750.0,485.14
760.0,486.61
770.0,488.33
780.0,490.96
790.0,492.87
800.0,494.85
810.0,495.7
820.0,498.36
830.0,498.2
840.0,497.77
850.0,498.13
860.0,498.03
870.0,499.14
880.0,497.0
890.0,496.77
900.0,496.12
910.0,497.62
920.0,497.57
930.0,498.3
940.0,499.62
950.0,500.06
960.0,500.95
970.0,502.16
980.0,503.92
990.0,505.77
1000.0,506.42
1010.0,506.4
1020.0,507.25
1030.0,508.76
1040.0,508.71
1050.0,509.14
1060.0,507.8
1070.0,509.12
1080.0,510.14
1090.0,510.27
1100.0,510.6
1110.0,510.63
1120.0,511.72
1130.0,510.56
1140.0,511.06
1150.0,513.69
1160.0,515.24
1170.0,516.49
1180.0,517.59
1190.0,519.28
1200.0,518.75
1210.0,521.89
1220.0,524.15
1230.0,524.93
1240.0,527.96
1250.0,528.52
1260.0,530.3
1270.0,533.36
1280.0,535.15
1290.0,536.63
1300.0,538.51
1310.0,541.08
1320.0,543.26
1330.0,546.37
1340.0,549.83
1350.0,549.39
1360.0,553.45
1370.0,554.17
1380.0,556.44
1390.0,555.84
1400.0,554.31
1410.0,554.01
1420.0,559.13
1430.0,565.61
1440.0,569.99
1450.0,572.43
1460.0,573.23
1470.0,576.41
1480.0,579.06
1490.0,579.08
1500.0,582.9
1510.0,583.85
1520.0,586.33
1530.0,589.76
1540.0,591.28
1550.0,592.64
1560.0,594.22
1570.0,597.96
1580.0,599.31
1590.0,600.62
1600.0,605.1
1610.0,606.41
1620.0,607.31
1630.0,607.35
1640.0,612.25
1650.0,612.28
1660.0,615.29
1670.0,616.31
1680.0,619.96
1690.0,620.72
1700.0,621.32
1710.0,622.51
1720.0,626.03
1730.0,627.9
1740.0,629.89
1750.0,631.27
1760.0,634.58
1770.0,636.25
1780.0,637.61
1790.0,635.77
1800.0,639.42
1810.0,640.95
1820.0,642.44
1830.0,641.31
1840.0,643.47
1850.0,646.55
1860.0,647.21
1870.0,645.52
1880.0,650.59
1890.0,645.51
1900.0,640.74
1910.0,641.85
1920.0,646.34
1930.0,647.45
1940.0,652.22
1950.0,657.6
1960.0,655.65
1970.0,657.38
1980.0,658.85
1990.0,663.15
2000.0,662.95
2010.0,664.32
2020.0,671.38
2030.0,670.51
2040.0,673.3
2050.0,672.38
2060.0,671.98
2070.0,673.81
2080.0,678.61
2090.0,678.7
2100.0,679.87
2110.0,681.17
2120.0,687.06
2130.0,686.17
2140.0,685.32
2150.0,683.68
2160.0,685.07
2170.0,687.05
2180.0,678.88
2190.0,672.66
2200.0,664.98
2210.0,664.44
2220.0,667.02
2230.0,674.14
2240.0,671.7
2250.0,673.09
2260.0,677.75
2270.0,680.39
2280.0,681.48
2290.0,677.78
2300.0,679.78
2310.0,677.45
2320.0,674.93
2330.0,670.63
2340.0,666.39
2350.0,659.84
2360.0,662.34
2370.0,668.79
2380.0,671.66
2390.0,674.92
2400.0,672.4
2410.0,671.0
2420.0,675.51
2430.0,671.64
2440.0,669.51
2450.0,672.35
2460.0,669.12
2470.0,668.55
2480.0,670.48
2490.0,671.64
2500.0,679.68
