Composition,
Date Added,2013-05-30
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,"Tata Province, Morocco"
Minimum Wavelength,300
Sample Name,Tissint/2-3-3a slab
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Shergottite
References,
Resolution,5.0
Material class,Meteorites
Sample Description,"Spots (A) Bulk, (B) Shock melt rich, (C) Olivine, (D) Pyroxene & Maskelynite"
Sample ID,CCMT223
Original Sample ID,MT-JFM-223
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.07358
305.0,0.06861
310.0,0.07026
315.0,0.06963
320.0,0.0729
325.0,0.07715
330.0,0.08171
335.0,0.08626
340.0,0.09021
345.0,0.09626
350.0,0.10089
355.0,0.10618
360.0,0.11255
365.0,0.11842
370.0,0.12437
375.0,0.12947
380.0,0.13433
385.0,0.13849
390.0,0.14365
395.0,0.14722
400.0,0.15053
405.0,0.15373
410.0,0.15732
415.0,0.15994
420.0,0.16254
425.0,0.164
430.0,0.16525
435.0,0.16698
440.0,0.16884
445.0,0.16992
450.0,0.17036
455.0,0.17109
460.0,0.17312
465.0,0.17572
470.0,0.1771
475.0,0.17918
480.0,0.18218
485.0,0.18382
490.0,0.18555
495.0,0.18708
500.0,0.19001
505.0,0.19313
510.0,0.19592
515.0,0.19894
520.0,0.20169
525.0,0.20373
530.0,0.2068
535.0,0.20924
540.0,0.21164
545.0,0.21384
550.0,0.21541
555.0,0.21734
560.0,0.21849
565.0,0.21888
570.0,0.21991
575.0,0.21951
580.0,0.21959
585.0,0.22015
590.0,0.22041
595.0,0.221
600.0,0.22152
605.0,0.22098
610.0,0.22165
615.0,0.2217
620.0,0.2218
625.0,0.22245
630.0,0.22278
635.0,0.22322
640.0,0.22377
645.0,0.22475
650.0,0.22456
655.0,0.22454
660.0,0.22427
665.0,0.22462
670.0,0.22503
675.0,0.22602
680.0,0.22632
685.0,0.22633
690.0,0.22614
695.0,0.2258
700.0,0.2253
705.0,0.22544
710.0,0.22526
715.0,0.22481
720.0,0.22464
725.0,0.22441
730.0,0.22352
735.0,0.22215
740.0,0.22187
745.0,0.22028
750.0,0.21913
755.0,0.21759
760.0,0.21635
765.0,0.21468
770.0,0.2125
775.0,0.21029
780.0,0.20827
785.0,0.20564
790.0,0.20304
795.0,0.20068
800.0,0.1982
805.0,0.19483
810.0,0.19249
815.0,0.18981
820.0,0.18743
825.0,0.18484
830.0,0.18221
835.0,0.17944
840.0,0.1772
845.0,0.1748
850.0,0.1725
855.0,0.17039
860.0,0.16845
865.0,0.16623
870.0,0.16409
875.0,0.16203
880.0,0.16015
885.0,0.15834
890.0,0.15688
895.0,0.15534
900.0,0.15388
905.0,0.15251
910.0,0.15135
915.0,0.15006
920.0,0.14869
925.0,0.14754
930.0,0.14605
935.0,0.14426
940.0,0.14256
945.0,0.14079
950.0,0.13889
955.0,0.13706
960.0,0.13517
965.0,0.1333
970.0,0.13163
975.0,0.12985
980.0,0.12834
985.0,0.1269
990.0,0.12556
995.0,0.12374
1000.0,0.12235
1005.0,0.12193
1010.0,0.12063
1015.0,0.11973
1020.0,0.11855
1025.0,0.11823
1030.0,0.11805
1035.0,0.11715
1040.0,0.11671
1045.0,0.11667
1050.0,0.11692
1055.0,0.11756
1060.0,0.11763
1065.0,0.11805
1070.0,0.11846
1075.0,0.11903
1080.0,0.11975
1085.0,0.12057
1090.0,0.12131
1095.0,0.12237
1100.0,0.12332
1105.0,0.12446
1110.0,0.12565
1115.0,0.127
1120.0,0.12845
1125.0,0.12945
1130.0,0.13017
1135.0,0.13121
1140.0,0.13179
1145.0,0.13228
1150.0,0.13338
1155.0,0.13404
1160.0,0.13532
1165.0,0.13571
1170.0,0.13615
1175.0,0.13665
1180.0,0.13715
1185.0,0.13738
1190.0,0.13791
1195.0,0.13837
1200.0,0.13871
1205.0,0.13917
1210.0,0.13963
1215.0,0.13982
1220.0,0.13983
1225.0,0.13997
1230.0,0.14034
1235.0,0.14056
1240.0,0.14082
1245.0,0.14107
1250.0,0.14125
1255.0,0.14181
1260.0,0.14226
1265.0,0.14253
1270.0,0.14317
1275.0,0.14361
1280.0,0.14398
1285.0,0.14449
1290.0,0.14475
1295.0,0.14541
1300.0,0.14587
1305.0,0.14676
1310.0,0.14711
1315.0,0.14788
1320.0,0.14924
1325.0,0.15011
1330.0,0.15098
1335.0,0.15186
1340.0,0.15272
1345.0,0.15353
1350.0,0.15431
1355.0,0.15518
1360.0,0.15608
1365.0,0.15668
1370.0,0.15749
1375.0,0.15822
1380.0,0.15897
1385.0,0.15994
1390.0,0.16084
1395.0,0.1616
1400.0,0.16287
1405.0,0.1633
1410.0,0.16489
1415.0,0.16542
1420.0,0.16702
1425.0,0.1675
1430.0,0.16912
1435.0,0.17033
1440.0,0.17098
1445.0,0.17169
1450.0,0.17316
1455.0,0.175
1460.0,0.1756
1465.0,0.17612
1470.0,0.17743
1475.0,0.17855
1480.0,0.17957
1485.0,0.18059
1490.0,0.18121
1495.0,0.18226
1500.0,0.18294
1505.0,0.18418
1510.0,0.18476
1515.0,0.18561
1520.0,0.18626
1525.0,0.18694
1530.0,0.18761
1535.0,0.18814
1540.0,0.18861
1545.0,0.18922
1550.0,0.18992
1555.0,0.1904
1560.0,0.19103
1565.0,0.19144
1570.0,0.19185
1575.0,0.19197
1580.0,0.1922
1585.0,0.19224
1590.0,0.19238
1595.0,0.19253
1600.0,0.19277
1605.0,0.19289
1610.0,0.1932
1615.0,0.19333
1620.0,0.19329
1625.0,0.19296
1630.0,0.1929
1635.0,0.19274
1640.0,0.19263
1645.0,0.19241
1650.0,0.19295
1655.0,0.19208
1660.0,0.19174
1665.0,0.19124
1670.0,0.19075
1675.0,0.1903
1680.0,0.19012
1685.0,0.18942
1690.0,0.18936
1695.0,0.18886
1700.0,0.18868
1705.0,0.18733
1710.0,0.1865
1715.0,0.18602
1720.0,0.18539
1725.0,0.18494
1730.0,0.18431
1735.0,0.18379
1740.0,0.18314
1745.0,0.18278
1750.0,0.18225
1755.0,0.18183
1760.0,0.18117
1765.0,0.18023
1770.0,0.1796
1775.0,0.17899
1780.0,0.17807
1785.0,0.17777
1790.0,0.17721
1795.0,0.17656
1800.0,0.17609
1805.0,0.17571
1810.0,0.17521
1815.0,0.17469
1820.0,0.17375
1825.0,0.17292
1830.0,0.17194
1835.0,0.17093
1840.0,0.17011
1845.0,0.16959
1850.0,0.16891
1855.0,0.16867
1860.0,0.16828
