Composition,
Date Added,2017-05-17
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KEYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,30.0° / -40.0°
Wavelength,Response
320.0,0.06175
340.0,0.06158
360.0,0.05899
380.0,0.05499
400.0,0.05194
420.0,0.04918
440.0,0.04686
460.0,0.04535
480.0,0.04447
500.0,0.04429
520.0,0.0445
540.0,0.04497
560.0,0.04541
580.0,0.04608
600.0,0.04667
620.0,0.04728
640.0,0.04771
660.0,0.04833
680.0,0.04882
700.0,0.04939
720.0,0.05001
740.0,0.05058
760.0,0.05157
780.0,0.05222
800.0,0.05308
820.0,0.05405
840.0,0.05447
860.0,0.05522
880.0,0.05649
900.0,0.05939
920.0,0.06125
940.0,0.06336
960.0,0.06522
980.0,0.06666
1000.0,0.06705
1020.0,0.06654
1040.0,0.06526
1060.0,0.06378
1080.0,0.062
1100.0,0.06029
1120.0,0.05871
1140.0,0.05747
1160.0,0.05638
1180.0,0.05562
1200.0,0.05497
1220.0,0.05402
1240.0,0.05397
1260.0,0.05358
1280.0,0.05352
1300.0,0.05348
1320.0,0.05342
1340.0,0.05327
1360.0,0.05316
1380.0,0.05333
1400.0,0.05356
1420.0,0.0536
1440.0,0.05349
1460.0,0.0535
1480.0,0.05343
1500.0,0.05378
1520.0,0.05389
1540.0,0.054
1560.0,0.05406
1580.0,0.05413
1600.0,0.05439
1620.0,0.05474
1640.0,0.05504
1660.0,0.05568
1680.0,0.05593
1700.0,0.0567
1720.0,0.05755
1740.0,0.05817
1760.0,0.05878
1780.0,0.05998
1800.0,0.06105
1820.0,0.06234
1840.0,0.06382
1860.0,0.0654
1880.0,0.067
1900.0,0.06862
1920.0,0.07096
1940.0,0.0728
1960.0,0.07514
1980.0,0.07725
2000.0,0.08018
2020.0,0.08297
2040.0,0.086
2060.0,0.08825
2080.0,0.09077
2100.0,0.09352
2120.0,0.09675
2140.0,0.09876
2160.0,0.10045
2180.0,0.10073
2200.0,0.10181
2220.0,0.10346
2240.0,0.10497
2260.0,0.1063
2280.0,0.10784
2300.0,0.10978
2320.0,0.11153
2340.0,0.11384
2360.0,0.11625
2380.0,0.11712
2400.0,0.11831
2420.0,0.11981
2440.0,0.12094
2460.0,0.12172
2480.0,0.1225
2500.0,0.12369
2520.0,0.12646
2540.0,0.12992
