Composition,
Date Added,2011-02-15
Formula,
Grain Size Description,<10.0um
Grain Size,0.0 - 10.0
Locality,
Minimum Wavelength,1428
Sample Name,"QUE93372,13 (EH5) <10 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Asteroid-meteorite connection (NASA-F, Active Missions)"
Sample ID,BMR1MT129C
Original Sample ID,MT-PFV-129-C
Viewing Geometry,
Wavelength,Response
1428.4,92.88
1428.8,93.57
1429.2,93.87
1429.6,93.87
1430.0,94.03
1430.4,94.37
1430.8,94.36
1431.2,93.36
1431.6,93.2
1432.0,93.63
1432.4,93.5
1432.8,93.83
1433.2,93.21
1433.6,92.56
1433.9,92.71
1434.3,93.86
1434.8,94.49
1435.1,93.72
1435.5,93.14
1435.9,93.82
1436.3,94.05
1436.7,94.09
1437.1,93.92
1437.5,93.54
1437.9,93.5
1438.3,93.26
1438.7,93.34
1439.1,93.34
1439.5,93.27
1439.9,93.33
1440.3,93.19
1440.7,93.0
1441.1,92.93
1441.5,92.67
1441.9,93.31
1442.3,94.36
1442.7,93.62
1443.1,92.66
1443.5,92.95
1443.9,93.43
1444.3,92.99
1444.7,92.61
1445.1,92.91
1445.6,93.34
1445.9,92.83
1446.3,92.21
1446.8,92.7
1447.2,93.8
1447.6,93.57
1448.0,93.01
1448.4,92.93
1448.8,92.75
1449.2,92.67
1449.6,93.08
1450.0,93.61
1450.4,93.44
1450.8,92.83
1451.2,92.21
1451.6,92.48
1452.0,93.2
1452.4,93.61
1452.8,93.98
1453.3,93.63
1453.7,93.47
1454.1,93.61
1454.5,93.35
1454.9,92.79
1455.3,92.86
1455.7,92.83
1456.1,92.28
1456.5,91.92
1456.9,92.75
1457.3,93.67
1457.7,93.28
1458.2,92.67
1458.6,92.3
1459.0,92.51
1459.4,93.0
1459.8,93.08
1460.2,92.97
1460.6,93.73
1461.0,94.25
1461.4,93.54
1461.8,92.7
1462.3,92.82
1462.7,93.47
1463.1,93.19
1463.5,93.62
1463.9,93.73
1464.3,93.03
1464.7,92.96
1465.2,93.41
1465.6,93.57
1466.0,93.3
1466.4,92.94
1466.8,93.09
1467.2,92.89
1467.6,92.74
1468.1,92.78
1468.5,93.21
1468.9,93.44
1469.3,93.37
1469.7,93.54
1470.1,93.47
1470.6,93.34
1471.0,93.22
1471.4,93.42
1471.8,93.27
1472.2,93.48
1472.7,92.64
1473.1,92.06
1473.5,92.9
1473.9,93.55
1474.3,93.7
1474.7,93.49
1475.2,92.75
1475.6,92.7
1476.0,92.68
1476.4,92.86
1476.8,92.89
1477.3,92.59
1477.7,92.66
1478.1,93.32
1478.5,93.55
1478.9,93.2
1479.4,93.19
1479.8,93.2
1480.2,93.11
1480.6,93.24
1481.1,93.7
1481.5,93.7
1481.9,93.39
1482.3,93.4
1482.8,92.89
1483.2,92.83
1483.6,92.71
1484.0,92.68
