Composition,
Date Added,1991-05-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Green Olivine plished crystal of 1 mm thickness
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Olivine 
References,
Resolution,5.0
Material class,Mineral
Sample Description,Purchased from Ward
Sample ID,CTPO81
Original Sample ID,PO-CMP-081-H
Viewing Geometry,0.0° / 30.0°
Wavelength,Response
300.0,0.01414
305.0,0.00598
310.0,0.00666
315.0,0.0095
320.0,0.00829
325.0,0.01204
330.0,0.01728
335.0,0.02473
340.0,0.03478
345.0,0.04965
350.0,0.07095
355.0,0.1009
360.0,0.13822
365.0,0.17401
370.0,0.20544
375.0,0.23349
380.0,0.25469
385.0,0.27531
390.0,0.29578
395.0,0.31403
400.0,0.33516
405.0,0.37063
410.0,0.40206
415.0,0.42514
420.0,0.43929
425.0,0.44879
430.0,0.45782
435.0,0.46826
440.0,0.48215
445.0,0.47578
450.0,0.47039
455.0,0.47742
460.0,0.49534
465.0,0.51676
470.0,0.53086
475.0,0.55089
480.0,0.57346
485.0,0.58077
490.0,0.58917
495.0,0.5904
500.0,0.61122
505.0,0.63342
510.0,0.64483
515.0,0.65578
520.0,0.66323
525.0,0.67049
530.0,0.68129
535.0,0.68992
540.0,0.70211
545.0,0.71167
550.0,0.72116
555.0,0.72536
560.0,0.72939
565.0,0.72869
570.0,0.72888
575.0,0.72582
580.0,0.72346
585.0,0.72097
590.0,0.71722
595.0,0.71169
600.0,0.70566
605.0,0.69883
610.0,0.69008
615.0,0.68211
620.0,0.67184
625.0,0.66265
630.0,0.65726
635.0,0.6548
640.0,0.65766
645.0,0.6636
650.0,0.6702
655.0,0.67594
660.0,0.67924
665.0,0.68141
670.0,0.68002
675.0,0.6784
680.0,0.67347
685.0,0.6666
690.0,0.6558
695.0,0.64642
700.0,0.63441
705.0,0.62245
710.0,0.60667
715.0,0.59111
720.0,0.57603
725.0,0.55657
730.0,0.539
735.0,0.51987
740.0,0.49873
745.0,0.47814
750.0,0.45703
755.0,0.43576
760.0,0.41648
765.0,0.39481
770.0,0.37437
775.0,0.35381
780.0,0.33419
785.0,0.3142
790.0,0.29632
795.0,0.27937
800.0,0.26586
805.0,0.25013
810.0,0.23892
815.0,0.22409
820.0,0.21287
825.0,0.20216
830.0,0.19304
835.0,0.18443
840.0,0.17464
845.0,0.16574
850.0,0.16101
855.0,0.15421
860.0,0.14636
865.0,0.14167
870.0,0.13361
875.0,0.13037
880.0,0.12488
885.0,0.11835
890.0,0.11522
895.0,0.11073
900.0,0.10582
905.0,0.09944
910.0,0.09675
915.0,0.09255
920.0,0.08905
925.0,0.08559
930.0,0.08159
935.0,0.07986
940.0,0.0761
945.0,0.07261
950.0,0.07019
955.0,0.06719
960.0,0.06379
965.0,0.06075
970.0,0.05876
975.0,0.05613
980.0,0.05334
985.0,0.05023
990.0,0.04755
995.0,0.04615
1000.0,0.04341
1005.0,0.04184
1010.0,0.03961
1015.0,0.03806
1020.0,0.03622
1025.0,0.03448
1030.0,0.03398
1035.0,0.03333
1040.0,0.03237
1045.0,0.03237
1050.0,0.03169
1055.0,0.03097
1060.0,0.03069
1065.0,0.03165
1070.0,0.03147
1075.0,0.03208
1080.0,0.03243
1085.0,0.03371
1090.0,0.03448
1095.0,0.03568
1100.0,0.03705
1105.0,0.03829
1110.0,0.0402
1115.0,0.04167
1120.0,0.04324
1125.0,0.04464
1130.0,0.04674
1135.0,0.0485
1140.0,0.05064
1145.0,0.05203
1150.0,0.05403
1155.0,0.05536
1160.0,0.05706
1165.0,0.05887
1170.0,0.06054
1175.0,0.06127
1180.0,0.063
1185.0,0.06451
1190.0,0.06587
1195.0,0.06657
1200.0,0.06773
1205.0,0.07017
1210.0,0.07115
1215.0,0.07183
1220.0,0.07308
1225.0,0.07355
1230.0,0.07573
1235.0,0.07559
1240.0,0.07767
1245.0,0.07786
1250.0,0.07918
1255.0,0.08051
1260.0,0.08302
1265.0,0.08464
1270.0,0.08686
1275.0,0.08887
1280.0,0.09187
1285.0,0.09402
1290.0,0.09729
1295.0,0.09944
1300.0,0.10221
1305.0,0.10625
1310.0,0.10915
1315.0,0.11519
1320.0,0.11829
1325.0,0.12389
1330.0,0.12809
1335.0,0.13416
1340.0,0.14005
1345.0,0.14623
1350.0,0.15181
1355.0,0.16031
1360.0,0.16696
1365.0,0.17541
1370.0,0.18321
1375.0,0.19141
1380.0,0.20083
1385.0,0.20926
1390.0,0.21979
1395.0,0.23048
1400.0,0.24129
1405.0,0.25252
1410.0,0.26478
1415.0,0.27527
1420.0,0.28724
1425.0,0.30134
1430.0,0.31457
1435.0,0.32646
1440.0,0.34081
1445.0,0.35317
1450.0,0.36895
1455.0,0.3812
1460.0,0.39585
1465.0,0.40807
1470.0,0.42491
1475.0,0.43629
1480.0,0.45303
1485.0,0.46525
1490.0,0.48011
1495.0,0.49353
1500.0,0.50756
1505.0,0.51867
1510.0,0.53306
1515.0,0.54652
1520.0,0.55883
1525.0,0.5723
1530.0,0.58433
1535.0,0.59595
1540.0,0.60816
1545.0,0.61707
1550.0,0.63016
1555.0,0.63712
1560.0,0.64582
1565.0,0.6578
1570.0,0.6665
1575.0,0.67492
1580.0,0.68116
1585.0,0.69182
1590.0,0.69997
1595.0,0.70481
1600.0,0.71306
1605.0,0.71816
1610.0,0.72543
1615.0,0.7326
1620.0,0.7377
1625.0,0.7424
1630.0,0.74724
1635.0,0.7493
1640.0,0.75276
1645.0,0.75892
1650.0,0.76764
1655.0,0.77079
1660.0,0.77316
1665.0,0.77896
1670.0,0.7812
1675.0,0.78367
1680.0,0.78641
1685.0,0.78965
1690.0,0.79422
1695.0,0.79649
1700.0,0.79559
1705.0,0.79754
1710.0,0.79882
1715.0,0.80233
1720.0,0.80156
1725.0,0.80476
1730.0,0.80712
1735.0,0.80739
1740.0,0.80903
1745.0,0.81073
1750.0,0.81161
1755.0,0.81227
1760.0,0.81273
1765.0,0.81391
1770.0,0.81447
1775.0,0.81665
1780.0,0.81741
1785.0,0.81825
1790.0,0.82043
1795.0,0.82042
1800.0,0.82192
1805.0,0.82236
1810.0,0.82132
1815.0,0.82254
1820.0,0.82504
1825.0,0.82509
1830.0,0.82617
1835.0,0.82684
1840.0,0.82684
1845.0,0.8247
1850.0,0.82496
1855.0,0.82725
1860.0,0.82683
1865.0,0.82809
1870.0,0.82849
1875.0,0.82264
1880.0,0.82814
1885.0,0.82808
1890.0,0.8271
1895.0,0.82909
1900.0,0.8285
1905.0,0.82624
1910.0,0.82832
1915.0,0.82685
1920.0,0.82564
1925.0,0.82665
1930.0,0.82886
1935.0,0.82943
1940.0,0.82939
1945.0,0.8287
1950.0,0.82752
1955.0,0.82953
1960.0,0.82893
1965.0,0.82806
1970.0,0.82936
1975.0,0.82728
1980.0,0.82745
1985.0,0.82811
1990.0,0.82757
1995.0,0.8254
2000.0,0.82567
2005.0,0.82869
2010.0,0.82918
2015.0,0.8305
2020.0,0.82951
2025.0,0.82872
2030.0,0.82945
2035.0,0.82735
2040.0,0.82849
2045.0,0.82658
2050.0,0.82928
2055.0,0.82863
2060.0,0.82988
2065.0,0.82925
2070.0,0.83008
2075.0,0.82926
2080.0,0.82721
2085.0,0.82831
2090.0,0.82583
2095.0,0.82865
2100.0,0.82911
2105.0,0.82841
2110.0,0.82632
2115.0,0.82844
2120.0,0.82697
2125.0,0.82711
2130.0,0.82788
2135.0,0.82896
2140.0,0.82715
2145.0,0.82769
2150.0,0.82588
2155.0,0.82627
2160.0,0.82774
2165.0,0.82817
2170.0,0.82567
2175.0,0.82509
2180.0,0.8249
2185.0,0.82549
2190.0,0.82533
2195.0,0.82444
2200.0,0.82614
2205.0,0.82876
2210.0,0.82636
2215.0,0.8282
2220.0,0.8252
2225.0,0.82331
2230.0,0.82603
2235.0,0.82459
2240.0,0.82719
2245.0,0.82387
2250.0,0.82519
2255.0,0.8212
2260.0,0.82028
2265.0,0.82114
2270.0,0.82142
2275.0,0.82698
2280.0,0.82552
2285.0,0.82246
2290.0,0.81917
2295.0,0.81908
2300.0,0.81977
2305.0,0.82317
2310.0,0.82058
2315.0,0.82279
2320.0,0.82378
2325.0,0.8222
2330.0,0.81823
2335.0,0.81696
2340.0,0.81552
2345.0,0.81851
2350.0,0.82056
2355.0,0.81795
2360.0,0.81523
2365.0,0.81778
2370.0,0.8212
2375.0,0.82643
2380.0,0.8254
2385.0,0.82162
2390.0,0.82149
2395.0,0.82423
2400.0,0.82721
2405.0,0.82439
2410.0,0.82263
2415.0,0.82463
2420.0,0.82557
2425.0,0.82384
2430.0,0.82292
2435.0,0.82118
2440.0,0.81566
2445.0,0.82006
2450.0,0.81699
2455.0,0.81968
2460.0,0.81661
2465.0,0.81396
2470.0,0.81452
2475.0,0.81295
2480.0,0.8088
2485.0,0.80874
2490.0,0.80864
2495.0,0.8076
2500.0,0.8087
2505.0,0.81037
2510.0,0.81125
2515.0,0.81581
2520.0,0.81413
2525.0,0.81177
2530.0,0.80608
2535.0,0.80431
2540.0,0.80685
2545.0,0.8062
2550.0,0.80307
2555.0,0.80845
2560.0,0.82339
2565.0,0.80705
2570.0,0.81321
