Composition,
Date Added,1995-12-12
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,1800
Sample Name,925B 5H s6 41-43
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,"4:B012.2'N, 43:B29.3'W, 3041m water depth   Plio-Pleistocene Age"
Sample ID,P8AM09
Original Sample ID,AM-JFM-009
Viewing Geometry,
Wavelength,Response
1800.0,321.85
1800.7,322.0
1801.3,320.54
1801.9,320.39
1802.6,321.3
1803.2,321.73
1803.8,321.98
1804.4,321.12
1805.1,320.88
1805.7,321.19
1806.3,321.73
1806.9,322.38
1807.6,322.11
1808.2,321.11
1808.8,320.94
1809.5,321.21
1810.1,321.06
1810.7,320.85
1811.4,321.04
1812.0,321.12
1812.6,320.98
1813.3,320.98
1813.9,321.51
1814.5,321.42
1815.2,321.17
1815.8,320.39
1816.4,319.87
1817.1,320.96
1817.7,321.5
1818.4,321.52
1819.0,320.34
1819.6,320.49
1820.3,320.86
1820.9,321.39
1821.6,320.93
1822.2,321.17
1822.8,321.25
1823.5,321.24
1824.1,322.08
1824.8,321.9
1825.4,321.79
1826.0,321.37
1826.7,321.17
1827.3,320.53
1828.0,320.23
1828.6,320.81
1829.3,321.13
1829.9,320.71
1830.6,320.1
1831.2,320.09
1831.8,320.83
1832.5,320.76
1833.1,320.81
1833.8,320.43
1834.4,321.06
1835.1,320.31
1835.7,320.34
1836.4,321.02
1837.0,320.83
1837.7,320.35
1838.3,320.97
1839.0,320.59
1839.7,319.43
1840.3,319.09
1841.0,320.01
1841.6,320.95
1842.3,320.52
1842.9,320.3
1843.6,320.46
1844.2,320.02
1844.9,319.87
1845.5,320.32
1846.2,320.6
1846.9,320.34
1847.5,320.33
1848.2,320.41
1848.8,320.1
1849.5,320.31
1850.2,320.22
1850.8,320.04
1851.5,320.02
1852.1,320.21
1852.8,320.03
1853.5,320.54
1854.1,321.01
1854.8,320.72
1855.5,320.59
1856.1,320.21
1856.8,320.26
1857.4,319.68
1858.1,319.34
1858.8,319.24
1859.4,319.48
1860.1,319.79
1860.8,320.1
1861.4,319.66
1862.1,319.75
1862.8,320.2
1863.5,320.29
1864.1,319.84
1864.8,319.71
1865.5,319.32
1866.1,319.78
1866.8,320.38
1867.5,320.17
1868.2,319.45
1868.8,318.74
1869.5,319.29
1870.2,319.44
1870.9,319.22
1871.5,319.59
1872.2,319.71
1872.9,319.61
1873.6,319.0
1874.2,318.9
1874.9,318.91
1875.6,318.67
1876.3,319.42
1876.9,319.16
1877.6,319.06
1878.3,319.02
1879.0,318.92
1879.7,318.46
1880.4,318.69
1881.0,319.23
1881.7,319.08
1882.4,318.66
1883.1,318.65
1883.8,318.85
1884.5,318.09
1885.1,317.8
1885.8,317.79
1886.5,318.08
1887.2,318.14
1887.9,318.0
1888.6,318.33
1889.3,317.78
1890.0,316.81
1890.6,316.81
1891.3,317.41
1892.0,317.31
1892.7,317.03
1893.4,317.09
1894.1,317.03
1894.8,316.97
1895.5,317.02
1896.2,316.59
1896.9,316.34
1897.6,316.53
1898.3,316.11
1899.0,315.65
1899.6,316.02
1900.3,315.47
1901.0,315.57
1901.7,315.94
1902.4,315.84
1903.1,315.31
1903.8,314.57
1904.5,314.96
1905.2,315.19
1905.9,314.93
1906.6,315.1
1907.3,314.84
1908.0,314.77
1908.7,314.75
1909.4,314.63
1910.1,313.8
1910.8,313.79
1911.6,313.42
1912.3,313.44
1913.0,313.79
1913.7,314.23
1914.4,313.98
1915.1,313.85
1915.8,313.54
1916.5,313.66
1917.2,313.57
1917.9,313.37
1918.6,313.23
1919.3,313.53
1920.0,313.72
1920.8,313.15
1921.5,313.51
1922.2,313.27
1922.9,312.65
1923.6,312.51
1924.3,312.92
1925.0,313.09
1925.8,312.98
1926.5,312.73
1927.2,312.83
1927.9,313.25
1928.6,312.81
1929.3,312.32
1930.1,312.31
1930.8,312.65
1931.5,312.6
1932.2,312.68
1932.9,313.03
1933.7,313.16
1934.4,312.78
1935.1,312.68
1935.8,312.33
1936.5,312.79
1937.3,312.4
1938.0,312.13
1938.7,311.79
1939.4,312.28
1940.2,312.45
1940.9,312.57
1941.6,312.53
1942.4,312.57
1943.1,312.75
1943.8,312.64
1944.5,312.74
1945.3,312.33
1946.0,312.24
1946.7,312.23
1947.5,312.33
1948.2,312.43
1948.9,312.27
1949.7,312.38
1950.4,312.03
1951.1,312.04
1951.9,312.27
1952.6,312.34
1953.3,312.36
1954.1,312.45
1954.8,312.58
1955.5,312.35
1956.3,312.32
1957.0,312.06
1957.8,312.15
1958.5,312.2
1959.2,311.67
1960.0,311.54
1960.7,311.57
1961.5,312.15
1962.2,312.04
1962.9,311.8
1963.7,312.03
1964.4,311.67
1965.2,311.63
1965.9,311.84
1966.7,312.24
1967.4,312.34
1968.2,312.23
1968.9,312.27
1969.7,312.19
1970.4,311.66
1971.2,310.93
1971.9,311.02
1972.7,311.79
1973.4,311.87
1974.2,311.34
1974.9,311.14
1975.7,310.98
1976.4,311.91
1977.2,311.84
1977.9,311.32
1978.7,310.73
1979.4,310.69
1980.2,310.81
1980.9,310.88
1981.7,310.9
1982.5,310.95
1983.2,311.29
1984.0,311.03
1984.7,310.21
1985.5,309.85
1986.3,310.14
1987.0,310.31
1987.8,310.59
1988.5,310.68
1989.3,310.41
1990.1,310.29
1990.8,310.11
1991.6,310.52
1992.4,310.14
1993.1,310.07
1993.9,309.69
1994.7,309.33
1995.4,309.87
1996.2,310.07
1997.0,310.68
1997.7,310.68
1998.5,310.29
1999.3,310.04
2000.1,310.13
2000.8,310.22
2001.6,309.87
2002.4,309.95
2003.1,309.8
2003.9,309.54
2004.7,309.61
2005.5,310.25
2006.2,310.56
2007.0,310.76
2007.8,310.86
2008.6,311.12
2009.4,311.15
2010.1,311.41
2010.9,311.44
2011.7,311.57
2012.5,311.54
2013.3,311.2
2014.0,311.7
2014.8,312.17
2015.6,311.62
2016.4,311.43
2017.2,311.77
2018.0,311.65
2018.7,311.64
2019.5,311.89
2020.3,311.66
2021.1,311.79
2021.9,311.79
2022.7,311.72
2023.5,312.01
2024.3,312.15
2025.1,312.14
2025.8,312.13
2026.6,312.02
2027.4,312.08
2028.2,312.12
2029.0,312.37
2029.8,312.27
2030.6,312.55
2031.4,312.79
2032.2,312.58
2033.0,312.27
2033.8,312.55
2034.6,312.64
2035.4,312.57
2036.2,312.54
2037.0,313.02
2037.8,312.77
2038.6,312.55
2039.4,312.63
2040.2,312.6
2041.0,313.0
2041.8,313.29
2042.6,313.57
2043.4,313.68
2044.2,313.32
2045.0,313.36
2045.8,313.09
2046.6,313.02
2047.4,313.04
2048.3,312.99
2049.1,312.84
2049.9,312.9
2050.7,313.18
2051.5,313.01
2052.3,312.93
2053.1,313.22
2053.9,312.97
2054.8,313.12
2055.6,313.16
2056.4,313.22
2057.2,313.07
2058.0,312.82
2058.8,312.66
2059.6,313.2
2060.5,313.11
2061.3,312.29
2062.1,312.23
2062.9,312.58
2063.7,312.79
2064.6,313.13
2065.4,312.92
2066.2,312.89
2067.0,312.91
2067.9,312.43
