Composition,
Date Added,2011-11-03
Formula,
Grain Size Description,<200.0um
Grain Size,50.0 - 200.0
Locality,
Minimum Wavelength,800
Sample Name,P29-SL1A (0-12.5 cm depth)
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Classification by de Meester et al. (1970)
Sample ID,BIR1KB007
Original Sample ID,KB-JFM-007
Viewing Geometry,
Wavelength,Response
799.9,279.76
800.0,279.53
800.2,279.14
800.3,277.76
800.4,276.96
800.5,276.56
800.7,277.29
800.8,279.19
800.9,280.77
801.0,279.7
801.2,277.77
801.3,278.45
801.4,279.05
801.5,277.92
801.6,277.76
801.8,278.32
801.9,279.33
802.0,279.04
802.1,278.3
802.3,276.32
802.4,275.18
802.5,275.64
802.6,275.78
802.8,276.88
802.9,278.93
803.0,279.35
803.1,278.77
803.3,278.64
803.4,277.55
803.5,277.29
803.6,277.43
803.8,276.67
803.9,277.48
804.0,279.49
804.1,279.32
804.3,278.95
804.4,276.51
804.5,276.0
804.6,279.64
804.8,280.59
804.9,277.77
805.0,275.57
805.1,276.49
805.3,278.39
805.4,280.0
805.5,280.62
805.6,278.79
805.8,276.21
805.9,275.11
806.0,276.14
806.1,277.52
806.3,277.64
806.4,277.52
806.5,277.57
806.6,277.25
806.8,275.62
806.9,275.5
807.0,277.18
807.1,278.33
807.3,278.01
807.4,278.08
807.5,279.09
807.6,280.09
807.8,278.88
807.9,276.79
808.0,276.24
808.1,276.56
808.3,277.55
808.4,278.19
808.5,276.76
808.6,275.97
808.8,276.9
808.9,277.32
809.0,277.25
809.2,277.49
809.3,278.07
809.4,278.9
809.5,278.74
809.7,278.85
809.8,278.34
809.9,276.04
810.0,277.09
810.2,278.06
810.3,276.52
810.4,276.88
810.5,277.18
810.7,277.76
810.8,277.94
810.9,278.04
811.0,279.77
811.2,280.52
811.3,279.31
811.4,278.69
811.5,279.07
811.7,278.05
811.8,278.01
811.9,277.7
812.1,277.68
812.2,278.14
812.3,278.02
812.4,277.99
812.6,276.46
812.7,276.14
812.8,276.44
813.0,277.63
813.1,277.75
813.2,278.04
813.3,278.14
813.5,277.33
813.6,277.46
813.7,277.47
813.8,277.91
814.0,279.82
814.1,281.27
814.2,280.32
814.4,278.81
814.5,278.05
814.6,277.87
814.7,277.12
814.9,276.87
815.0,277.3
815.1,276.68
815.3,275.69
815.4,276.5
815.5,276.45
815.6,277.2
815.8,278.08
815.9,279.51
816.0,278.93
816.2,276.03
816.3,276.45
816.4,276.58
816.5,275.92
816.7,277.47
816.8,279.08
816.9,277.75
817.0,276.09
817.2,276.55
817.3,277.66
817.4,279.58
817.6,279.86
817.7,278.63
817.8,278.09
818.0,278.21
818.1,278.39
818.2,278.65
818.3,276.89
818.5,276.97
818.6,278.64
818.7,279.99
818.9,278.66
819.0,275.68
819.1,275.67
819.3,277.81
819.4,278.66
819.5,278.04
819.6,277.31
819.8,277.51
819.9,276.59
820.0,277.35
820.2,279.38
820.3,279.74
820.4,277.96
820.5,277.31
820.7,278.17
820.8,278.78
820.9,279.05
821.1,279.41
821.2,278.73
821.3,277.59
821.5,277.27
821.6,279.32
821.7,279.9
821.8,278.38
822.0,277.63
822.1,277.63
822.2,279.48
822.4,278.76
822.5,277.12
822.6,276.52
822.8,277.83
822.9,280.41
823.0,281.4
823.2,280.67
823.3,279.69
823.4,280.58
823.5,280.15
823.7,278.14
823.8,278.47
823.9,279.83
824.1,279.19
824.2,277.65
824.3,277.63
824.5,280.5
824.6,282.69
824.7,283.16
824.8,280.95
825.0,278.99
825.1,278.06
825.3,278.6
825.4,280.3
825.5,279.85
825.6,279.31
825.8,281.39
825.9,282.15
826.0,280.56
826.2,279.79
826.3,279.8
826.4,280.27
826.6,279.97
826.7,278.11
826.8,278.26
827.0,279.31
827.1,279.18
827.2,279.31
827.3,279.75
827.5,280.55
827.6,281.2
827.8,282.3
827.9,283.75
828.0,285.02
828.2,285.76
828.3,284.94
828.4,283.95
828.5,283.99
828.7,283.9
828.8,283.56
828.9,284.01
829.1,284.14
829.2,284.02
829.3,284.77
829.5,286.11
829.6,286.06
829.7,286.0
829.9,286.95
830.0,285.54
830.1,284.79
830.3,283.83
830.4,284.61
830.5,285.82
830.7,284.83
830.8,284.72
830.9,284.9
831.1,285.23
831.2,285.68
831.3,285.27
831.5,285.45
831.6,285.3
831.7,285.4
831.9,286.15
832.0,285.51
832.1,284.42
832.3,284.53
832.4,286.03
832.5,286.7
832.7,286.75
832.8,287.37
832.9,288.4
833.1,287.85
833.2,287.09
833.3,287.23
833.5,287.29
833.6,287.01
833.7,286.12
833.9,285.97
834.0,285.34
834.1,286.02
834.3,286.51
834.4,287.89
834.5,288.0
834.7,287.21
834.8,287.03
835.0,288.8
835.1,288.81
835.2,287.95
835.3,288.65
835.5,288.54
835.6,288.76
835.8,287.95
835.9,286.19
836.0,286.21
836.2,285.79
836.3,286.1
836.4,286.2
836.6,286.81
836.7,286.63
836.8,287.05
837.0,287.2
837.1,287.65
837.2,287.88
837.4,287.84
837.5,288.51
837.6,288.5
837.8,288.52
837.9,287.73
838.0,287.18
838.2,287.48
838.3,287.53
838.5,287.77
838.6,287.89
838.7,287.61
838.9,287.26
839.0,287.96
839.1,287.81
839.3,287.85
839.4,289.46
839.5,290.27
