Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,K55YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,0.071962
340.0,0.068679
360.0,0.066786
380.0,0.064087
400.0,0.061466
420.0,0.058421
440.0,0.056151
460.0,0.05404
480.0,0.052487
500.0,0.052289
520.0,0.051927
540.0,0.052162
560.0,0.052708
580.0,0.053508
600.0,0.05408
620.0,0.054067
640.0,0.05523
660.0,0.055602
680.0,0.055962
700.0,0.056518
720.0,0.056508
740.0,0.057056
760.0,0.058113
780.0,0.058566
800.0,0.059531
820.0,0.060176
840.0,0.061444
860.0,0.062938
880.0,0.063871
