Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Anorthosite 
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,RLPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,45.0° / 15.0°
Wavelength,Response
610.0,765.7
630.0,765.5
650.0,766.0
670.0,765.8
690.0,768.5
710.0,768.5
730.0,770.9
750.0,772.4
770.0,775.8
790.0,776.4
810.0,775.1
830.0,773.7
850.0,770.4
870.0,769.2
890.0,767.3
910.0,765.5
930.0,764.2
950.0,761.4
970.0,759.0
990.0,752.7
1010.0,748.9
1030.0,740.6
1050.0,734.0
1070.0,727.1
1090.0,720.3
1110.0,713.8
1130.0,706.4
1150.0,698.8
1170.0,693.5
1190.0,690.0
1210.0,688.0
1230.0,685.7
1250.0,684.6
1270.0,682.9
1290.0,683.9
1310.0,685.4
1330.0,685.5
1350.0,688.1
1370.0,692.7
1390.0,689.6
1410.0,688.4
1430.0,696.4
1450.0,701.7
1470.0,708.4
1490.0,715.2
1510.0,720.7
1530.0,728.1
1550.0,732.0
1570.0,736.3
1590.0,737.3
