Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 020r 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Also in Relab C1-G2   
Sample ID,T1RV04
Original Sample ID,RV-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,37.55
410.0,38.34
420.0,38.97
430.0,39.44
440.0,40.23
450.0,41.23
460.0,41.77
470.0,42.64
480.0,43.27
490.0,44.45
500.0,44.96
510.0,46.13
520.0,47.32
530.0,48.72
540.0,50.42
550.0,53.05
560.0,56.3
570.0,60.44
580.0,65.39
590.0,70.69
600.0,76.55
610.0,81.43
620.0,85.75
630.0,89.29
640.0,92.29
650.0,95.03
660.0,97.61
670.0,99.86
680.0,102.38
690.0,104.99
700.0,107.35
710.0,108.89
720.0,110.52
730.0,112.67
740.0,113.99
750.0,113.74
760.0,114.39
770.0,115.43
780.0,115.89
790.0,116.24
800.0,116.1
