Composition,
Date Added,2006-09-26
Formula,
Grain Size Description,<80.0um
Grain Size,(36.0 - 80.0)
Locality,"Phenaimatha, India"
Minimum Wavelength,300
Sample Name,PM-5b
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,C2AN04B
Original Sample ID,AN-G1M-004-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.18046
305.0,0.18261
310.0,0.18909
315.0,0.19227
320.0,0.19303
325.0,0.19337
330.0,0.19362
335.0,0.19709
340.0,0.19739
345.0,0.19766
350.0,0.20024
355.0,0.20115
360.0,0.20255
365.0,0.20252
370.0,0.2036
375.0,0.2058
380.0,0.2069
385.0,0.20898
390.0,0.21143
395.0,0.21387
400.0,0.21424
405.0,0.21597
410.0,0.21692
415.0,0.21932
420.0,0.22103
425.0,0.22339
430.0,0.22624
435.0,0.22893
440.0,0.23234
445.0,0.23555
450.0,0.23864
455.0,0.24201
460.0,0.24439
465.0,0.24697
470.0,0.24885
475.0,0.25126
480.0,0.25306
485.0,0.25538
490.0,0.2581
495.0,0.2608
500.0,0.26383
505.0,0.26675
510.0,0.26943
515.0,0.27281
520.0,0.27618
525.0,0.27972
530.0,0.28375
535.0,0.28871
540.0,0.29374
545.0,0.29999
550.0,0.30606
555.0,0.3132
560.0,0.31991
565.0,0.32766
570.0,0.33483
575.0,0.34206
580.0,0.34805
585.0,0.35443
590.0,0.35924
595.0,0.3645
600.0,0.36819
605.0,0.37144
610.0,0.37458
615.0,0.37697
620.0,0.37944
625.0,0.38111
630.0,0.38301
635.0,0.38428
640.0,0.38571
645.0,0.38737
650.0,0.3885
655.0,0.39002
660.0,0.39145
665.0,0.3928
670.0,0.39424
675.0,0.39566
680.0,0.39667
685.0,0.39795
690.0,0.39906
695.0,0.40017
700.0,0.40122
705.0,0.40227
710.0,0.40311
715.0,0.40418
720.0,0.40462
725.0,0.40525
730.0,0.40569
735.0,0.40628
740.0,0.40714
745.0,0.40744
750.0,0.40812
755.0,0.40841
760.0,0.40902
765.0,0.40875
770.0,0.40943
775.0,0.40927
780.0,0.40978
785.0,0.40927
790.0,0.40972
795.0,0.40995
800.0,0.4091
805.0,0.40972
810.0,0.40917
815.0,0.40966
820.0,0.40863
825.0,0.40902
830.0,0.40888
835.0,0.40874
840.0,0.40859
845.0,0.40806
850.0,0.40818
855.0,0.40762
860.0,0.40792
865.0,0.4073
870.0,0.40796
875.0,0.40778
880.0,0.40809
885.0,0.40778
890.0,0.4077
895.0,0.40844
900.0,0.40811
905.0,0.40844
910.0,0.40797
915.0,0.40862
920.0,0.40882
925.0,0.40891
930.0,0.40882
935.0,0.40988
940.0,0.40912
945.0,0.40997
950.0,0.41012
955.0,0.41056
960.0,0.41074
965.0,0.41054
970.0,0.41127
975.0,0.41184
980.0,0.41186
985.0,0.41153
990.0,0.41147
995.0,0.41166
1000.0,0.41135
1005.0,0.41164
1010.0,0.41176
1015.0,0.41209
1020.0,0.41197
1025.0,0.41179
1030.0,0.41159
1035.0,0.41171
1040.0,0.41162
1045.0,0.41178
1050.0,0.41158
1055.0,0.41134
1060.0,0.4112
1065.0,0.4108
1070.0,0.41109
1075.0,0.4109
1080.0,0.41029
1085.0,0.41092
1090.0,0.41056
1095.0,0.41037
1100.0,0.40986
1105.0,0.41017
1110.0,0.40987
1115.0,0.40958
1120.0,0.41006
1125.0,0.40959
1130.0,0.40941
1135.0,0.40886
1140.0,0.40877
1145.0,0.40854
1150.0,0.40894
1155.0,0.40873
1160.0,0.40841
1165.0,0.40886
1170.0,0.40807
1175.0,0.40763
1180.0,0.40832
1185.0,0.40799
1190.0,0.40808
1195.0,0.40802
1200.0,0.40793
1205.0,0.40792
1210.0,0.40807
1215.0,0.40761
1220.0,0.40752
1225.0,0.40775
1230.0,0.4075
1235.0,0.40736
1240.0,0.40756
1245.0,0.4071
1250.0,0.40722
1255.0,0.4068
1260.0,0.40685
1265.0,0.40665
1270.0,0.40649
1275.0,0.4066
1280.0,0.40574
1285.0,0.40585
1290.0,0.4058
1295.0,0.40547
1300.0,0.40584
1305.0,0.40558
1310.0,0.40534
1315.0,0.40535
1320.0,0.40526
1325.0,0.40532
1330.0,0.40558
1335.0,0.40549
1340.0,0.40541
1345.0,0.40529
1350.0,0.40499
1355.0,0.40436
1360.0,0.40471
1365.0,0.40438
1370.0,0.40377
1375.0,0.40434
1380.0,0.40473
1385.0,0.40353
1390.0,0.40393
1395.0,0.40334
1400.0,0.40278
1405.0,0.40299
1410.0,0.40286
1415.0,0.40269
1420.0,0.40296
1425.0,0.40311
1430.0,0.40336
1435.0,0.40356
1440.0,0.40365
1445.0,0.40353
1450.0,0.40362
1455.0,0.40385
1460.0,0.40375
1465.0,0.40378
1470.0,0.40428
1475.0,0.40395
1480.0,0.40393
1485.0,0.40412
1490.0,0.404
1495.0,0.40383
1500.0,0.40445
1505.0,0.40419
1510.0,0.40435
1515.0,0.40437
1520.0,0.40427
1525.0,0.4043
1530.0,0.40435
1535.0,0.40444
1540.0,0.40451
1545.0,0.40455
1550.0,0.40467
1555.0,0.40465
1560.0,0.40377
1565.0,0.40422
1570.0,0.40408
1575.0,0.40463
1580.0,0.40468
1585.0,0.40458
1590.0,0.40446
1595.0,0.40452
1600.0,0.40441
1605.0,0.40448
1610.0,0.4046
1615.0,0.40504
1620.0,0.40471
1625.0,0.40424
1630.0,0.40413
1635.0,0.40428
1640.0,0.40444
1645.0,0.40462
1650.0,0.4044
1655.0,0.40476
1660.0,0.40513
1665.0,0.40463
1670.0,0.40483
1675.0,0.40488
1680.0,0.40517
1685.0,0.40564
1690.0,0.40528
1695.0,0.40542
1700.0,0.40572
1705.0,0.4056
1710.0,0.40588
1715.0,0.40602
1720.0,0.40569
1725.0,0.40623
1730.0,0.40595
1735.0,0.40541
1740.0,0.40552
1745.0,0.40548
1750.0,0.40558
1755.0,0.40562
1760.0,0.40599
1765.0,0.40515
1770.0,0.40598
1775.0,0.40581
1780.0,0.40583
1785.0,0.40577
1790.0,0.40571
1795.0,0.4055
1800.0,0.40606
1805.0,0.40605
1810.0,0.40592
1815.0,0.40547
1820.0,0.4063
1825.0,0.40569
1830.0,0.40586
1835.0,0.40653
1840.0,0.40591
1845.0,0.40583
1850.0,0.40485
1855.0,0.40561
1860.0,0.4054
1865.0,0.40522
1870.0,0.40494
1875.0,0.4048
1880.0,0.40414
1885.0,0.40345
1890.0,0.40304
1895.0,0.40208
1900.0,0.40183
1905.0,0.39925
1910.0,0.399
1915.0,0.39964
1920.0,0.39998
1925.0,0.39957
1930.0,0.39962
1935.0,0.40041
1940.0,0.40019
1945.0,0.40096
1950.0,0.40083
1955.0,0.40051
1960.0,0.40046
1965.0,0.40113
1970.0,0.40092
1975.0,0.40173
1980.0,0.402
1985.0,0.40229
1990.0,0.40298
1995.0,0.40239
2000.0,0.40202
2005.0,0.40274
2010.0,0.40325
2015.0,0.40387
2020.0,0.40392
2025.0,0.40409
2030.0,0.40374
2035.0,0.40384
2040.0,0.40368
2045.0,0.40383
2050.0,0.40377
2055.0,0.40454
2060.0,0.40408
2065.0,0.40422
2070.0,0.40429
2075.0,0.40478
2080.0,0.40463
2085.0,0.40454
2090.0,0.40443
2095.0,0.40448
2100.0,0.40415
2105.0,0.40485
2110.0,0.40506
2115.0,0.40454
2120.0,0.4042
2125.0,0.40498
2130.0,0.40551
2135.0,0.40515
2140.0,0.40506
2145.0,0.40546
2150.0,0.40422
2155.0,0.40445
2160.0,0.40476
2165.0,0.40424
