Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,Hawaii
Minimum Wavelength,400
Sample Name,RP 020r 
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,Also in Relab C1-G2   
Sample ID,T1RV04
Original Sample ID,RV-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.03755
410.0,0.03834
420.0,0.03897
430.0,0.03944
440.0,0.04023
450.0,0.04123
460.0,0.04177
470.0,0.04264
480.0,0.04327
490.0,0.04445
500.0,0.04496
510.0,0.04613
520.0,0.04732
530.0,0.04872
540.0,0.05042
550.0,0.05305
560.0,0.0563
570.0,0.06044
580.0,0.06539
590.0,0.07069
600.0,0.07655
610.0,0.08143
620.0,0.08575
630.0,0.08929
640.0,0.09229
650.0,0.09503
660.0,0.09761
670.0,0.09986
680.0,0.10238
690.0,0.10499
700.0,0.10735
710.0,0.10889
720.0,0.11052
730.0,0.11267
740.0,0.11399
750.0,0.11374
760.0,0.11439
770.0,0.11543
780.0,0.11589
790.0,0.11624
800.0,0.1161
