Composition,
Date Added,2009-04-03
Formula,
Grain Size Description,<100.0um
Grain Size,(0.0 - 100.0)
Locality,"Southern edge of Vatnajokull icecap, Iceland"
Minimum Wavelength,320
Sample Name,Skaf_8_10
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Basaltic
References,
Resolution,4.0
Material class,Mixture
Sample Description,"Weathering/alteration down-core in Martian analog environments (Prop Prep, Student)"
Sample ID,BKR1UH031
Original Sample ID,UH-MBW-031
Viewing Geometry,Unknown
Wavelength,Response
320.0,0.03261
330.0,0.0347
340.0,0.03655
350.0,0.03798
360.0,0.04034
370.0,0.04281
380.0,0.04531
390.0,0.04769
400.0,0.04997
410.0,0.05172
420.0,0.05312
430.0,0.05476
440.0,0.05658
450.0,0.05864
460.0,0.06028
470.0,0.06189
480.0,0.06344
490.0,0.06488
500.0,0.06683
510.0,0.06877
520.0,0.07111
530.0,0.07343
540.0,0.07558
550.0,0.07723
560.0,0.07895
570.0,0.08033
580.0,0.08149
590.0,0.08253
600.0,0.0835
610.0,0.08427
620.0,0.0854
630.0,0.08611
640.0,0.08695
650.0,0.08771
660.0,0.08846
670.0,0.08961
680.0,0.09071
690.0,0.09118
700.0,0.09195
710.0,0.09256
720.0,0.09283
730.0,0.09295
740.0,0.09352
750.0,0.09394
760.0,0.09392
770.0,0.09428
780.0,0.09453
790.0,0.09489
800.0,0.09516
810.0,0.09469
820.0,0.09451
830.0,0.09423
840.0,0.09391
850.0,0.09371
860.0,0.09343
870.0,0.09291
880.0,0.09252
890.0,0.09208
900.0,0.09165
910.0,0.09102
920.0,0.09044
930.0,0.09025
940.0,0.08981
950.0,0.08914
960.0,0.08828
970.0,0.08716
980.0,0.08682
990.0,0.08632
1000.0,0.08617
1010.0,0.08602
1020.0,0.08594
1030.0,0.08595
1040.0,0.08599
1050.0,0.08647
1060.0,0.08694
1070.0,0.08758
1080.0,0.08834
1090.0,0.08899
1100.0,0.08935
1110.0,0.09024
1120.0,0.0907
1130.0,0.09168
1140.0,0.09213
1150.0,0.09287
1160.0,0.09348
1170.0,0.09446
1180.0,0.09485
1190.0,0.09576
1200.0,0.09641
1210.0,0.09674
1220.0,0.09765
1230.0,0.09857
1240.0,0.09948
1250.0,0.10007
1260.0,0.10072
1270.0,0.10175
1280.0,0.10236
1290.0,0.10333
1300.0,0.10447
1310.0,0.10551
1320.0,0.1062
1330.0,0.10725
1340.0,0.10808
1350.0,0.10877
1360.0,0.11012
1370.0,0.11043
1365.6,0.11042
1365.9,0.11038
1366.3,0.1104
1366.7,0.11041
1367.0,0.11048
1367.4,0.11059
1367.8,0.1106
1368.1,0.1106
1368.5,0.11068
1368.8,0.11066
1369.2,0.11066
1369.6,0.11073
1369.9,0.11081
1370.3,0.11087
1370.6,0.11087
1371.0,0.11088
1371.4,0.11084
1371.7,0.11088
1372.1,0.11094
1372.5,0.11099
1372.8,0.11101
1373.2,0.111
1373.6,0.11105
1373.9,0.1111
1374.3,0.11114
1374.6,0.11117
1375.0,0.11115
1375.4,0.11117
1375.7,0.11126
1376.1,0.11127
1376.5,0.11124
1376.8,0.11123
1377.2,0.11125
1377.6,0.11133
1377.9,0.11137
1378.3,0.11133
1378.7,0.11143
1379.0,0.1115
1379.4,0.11147
1379.8,0.11153
1380.1,0.11153
1380.5,0.11155
1380.9,0.1116
1381.2,0.11162
1381.6,0.11166
1382.0,0.1117
1382.3,0.11177
1382.7,0.11178
1383.1,0.11181
1383.4,0.11185
1383.8,0.1119
1384.2,0.1119
1384.6,0.11188
1384.9,0.11189
1385.3,0.11192
1385.7,0.1119
1386.0,0.11192
1386.4,0.112
1386.8,0.11203
1387.2,0.11205
1387.5,0.11204
1387.9,0.11205
1388.3,0.11209
1388.6,0.11215
1389.0,0.11219
1389.4,0.11219
1389.8,0.11223
1390.1,0.11225
1390.5,0.11226
1390.9,0.11233
1391.2,0.11234
1391.6,0.11235
1392.0,0.11236
1392.4,0.11235
1392.7,0.11235
1393.1,0.11239
1393.5,0.11243
1393.9,0.11244
1394.2,0.11248
1394.6,0.11251
1395.0,0.11247
1395.4,0.11247
1395.7,0.11255
1396.1,0.11258
1396.5,0.11254
1396.9,0.11251
1397.2,0.11252
1397.6,0.11257
1398.0,0.11264
1398.4,0.11263
1398.8,0.11264
1399.1,0.11271
1399.5,0.11268
1399.9,0.11266
1400.3,0.11273
1400.6,0.11275
1401.0,0.11277
1401.4,0.11278
1401.8,0.11273
1402.2,0.11275
1402.5,0.11276
1402.9,0.11276
1403.3,0.11283
1403.7,0.11285
1404.1,0.11288
1404.4,0.11287
1404.8,0.11286
1405.2,0.11287
1405.6,0.11287
1405.9,0.11288
1406.3,0.11294
1406.7,0.11294
1407.1,0.11297
1407.5,0.11302
1407.9,0.11302
1408.3,0.11306
1408.6,0.11306
1409.0,0.11302
1409.4,0.11303
1409.8,0.11308
1410.2,0.11314
1410.5,0.11317
1410.9,0.11316
1411.3,0.11313
1411.7,0.11317
1412.1,0.11325
1412.5,0.1133
1412.8,0.11328
1413.2,0.11326
1413.6,0.11325
1414.0,0.11327
1414.4,0.11331
1414.8,0.11329
1415.2,0.11332
1415.6,0.11339
1415.9,0.11347
1416.3,0.11354
1416.7,0.11353
1417.1,0.11354
1417.5,0.11356
1417.9,0.11356
1418.3,0.11361
1418.7,0.11364
1419.0,0.1136
1419.4,0.11363
1419.8,0.11371
1420.2,0.11373
1420.6,0.11373
1421.0,0.11378
1421.4,0.11386
1421.8,0.1139
1422.2,0.11392
1422.5,0.11389
1422.9,0.1139
1423.3,0.11396
1423.7,0.11405
1424.1,0.11407
1424.5,0.11409
1424.9,0.11418
1425.3,0.11422
1425.7,0.11424
1426.1,0.11429
1426.4,0.11428
1426.8,0.11434
1427.2,0.11438
1427.6,0.1144
1428.0,0.11448
1428.4,0.11452
1428.8,0.11451
1429.2,0.1146
1429.6,0.11475
1430.0,0.11478
1430.4,0.1148
1430.8,0.11492
1431.2,0.11498
1431.6,0.11499
1432.0,0.11498
1432.4,0.11496
1432.8,0.11498
1433.2,0.11503
1433.6,0.11509
1433.9,0.11514
1434.3,0.11519
1434.7,0.11526
1435.1,0.11531
1435.5,0.11539
1435.9,0.1155
1436.3,0.11552
1436.7,0.11553
1437.1,0.11561
1437.5,0.11566
1437.9,0.11569
1438.3,0.11572
1438.7,0.11579
1439.1,0.11584
1439.5,0.11583
1439.9,0.11584
1440.3,0.11596
1440.7,0.11603
1441.1,0.11601
1441.5,0.11603
1441.9,0.11615
1442.3,0.1162
1442.7,0.11623
1443.1,0.11627
1443.5,0.11638
1443.9,0.11643
1444.3,0.11641
1444.7,0.11647
1445.1,0.11655
1445.5,0.11659
1445.9,0.11662
1446.3,0.11661
1446.8,0.11661
1447.2,0.11665
1447.6,0.11667
1448.0,0.1167
1448.4,0.11676
1448.8,0.1168
1449.2,0.11682
1449.6,0.11689
1450.0,0.11693
1450.4,0.11698
1450.8,0.11704
1451.2,0.11711
1451.6,0.11715
1452.0,0.11719
1452.4,0.11717
1452.8,0.11717
1453.2,0.11723
1453.7,0.11725
1454.1,0.11732
1454.5,0.11732
1454.9,0.11737
1455.3,0.11746
1455.7,0.11749
1456.1,0.11748
1456.5,0.1175
1456.9,0.11757
1457.3,0.11759
1457.7,0.11758
1458.2,0.11761
1458.6,0.11764
1459.0,0.11768
1459.4,0.11777
1459.8,0.11781
1460.2,0.11787
1460.6,0.11793
1461.0,0.1179
1461.4,0.11792
1461.8,0.11798
1462.3,0.11799
1462.7,0.11803
1463.1,0.11809
1463.5,0.1181
1463.9,0.11803
1464.3,0.11803
1464.7,0.11813
1465.2,0.11815
1465.6,0.11818
1466.0,0.11826
1466.4,0.11831
1466.8,0.11836
1467.2,0.11841
1467.6,0.11842
1468.1,0.11843
1468.5,0.11849
1468.9,0.11855
1469.3,0.11856
1469.7,0.11863
1470.1,0.11865
1470.6,0.11864
