Composition,
Date Added,2021-10-25
Formula,
Grain Size Description,<63.0um
Grain Size,(38.0 - 63.0)
Locality,"Chihuahua, Mexico"
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,RELAB
Other Information,Feldspar Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,
Sample ID,CTPL155N
Original Sample ID,PL-ECS-155-N
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,0.515445
340.0,0.666557
360.0,0.7306
380.0,0.721944
400.0,0.748149
420.0,0.752376
440.0,0.759727
460.0,0.764864
480.0,0.77163
500.0,0.776314
520.0,0.780056
540.0,0.783642
560.0,0.785543
580.0,0.786585
600.0,0.788161
620.0,0.789329
640.0,0.789971
660.0,0.790972
680.0,0.79127
700.0,0.791945
720.0,0.793748
740.0,0.794215
760.0,0.794227
780.0,0.792859
800.0,0.792329
820.0,0.791155
840.0,0.790249
860.0,0.789309
880.0,0.78827
900.0,0.785047
920.0,0.782123
940.0,0.777596
960.0,0.772717
980.0,0.768311
1000.0,0.761765
1020.0,0.756795
1040.0,0.751157
1060.0,0.745412
1080.0,0.740871
1100.0,0.736373
1120.0,0.733725
1140.0,0.729542
1160.0,0.726398
1180.0,0.723014
1200.0,0.719847
1220.0,0.716961
1240.0,0.716738
1260.0,0.715693
1280.0,0.715772
1300.0,0.71653
1320.0,0.718092
1340.0,0.718638
1360.0,0.721145
1380.0,0.723435
1400.0,0.726701
1420.0,0.729887
1440.0,0.732533
1460.0,0.735218
1480.0,0.738832
1500.0,0.740406
1520.0,0.74333
1540.0,0.745249
1560.0,0.748883
1580.0,0.750777
1600.0,0.752522
1620.0,0.753969
1640.0,0.754948
1660.0,0.757133
1680.0,0.759417
1700.0,0.760754
1720.0,0.762647
1740.0,0.761056
1760.0,0.760978
1780.0,0.760277
1800.0,0.759309
1820.0,0.758739
1840.0,0.758283
1860.0,0.757929
1880.0,0.756572
1900.0,0.755315
1920.0,0.754901
1940.0,0.754066
1960.0,0.751439
1980.0,0.751549
2000.0,0.749929
2020.0,0.748388
2040.0,0.747444
2060.0,0.744742
2080.0,0.743724
2100.0,0.741549
2120.0,0.73927
2140.0,0.740284
2160.0,0.741027
2180.0,0.744168
2200.0,0.744701
2220.0,0.746528
2240.0,0.744577
2260.0,0.746192
2280.0,0.744453
2300.0,0.745354
2320.0,0.744468
2340.0,0.741101
2360.0,0.739134
2380.0,0.740001
2400.0,0.741855
2420.0,0.74046
2440.0,0.740104
2460.0,0.73898
2480.0,0.737008
2500.0,0.738214
2520.0,0.734069
2540.0,0.725575
