Composition,
Date Added,2018-04-05
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Resieved
Sample ID,C1MB64D4
Original Sample ID,MB-TXH-064-D4
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,26.301
305.0,25.748
310.0,25.654
315.0,26.097
320.0,26.594
325.0,27.261
330.0,27.466
335.0,28.025
340.0,28.503
345.0,29.184
350.0,29.722
355.0,30.448
360.0,31.293
365.0,32.02
370.0,32.968
375.0,33.877
380.0,35.05
385.0,35.78
390.0,36.749
395.0,37.407
400.0,38.211
405.0,38.77
410.0,39.508
415.0,40.193
420.0,40.961
425.0,41.538
430.0,42.355
435.0,42.941
440.0,43.459
445.0,44.047
450.0,44.564
455.0,44.992
460.0,45.33
465.0,45.766
470.0,46.363
475.0,46.721
480.0,47.408
485.0,47.661
490.0,48.232
495.0,48.476
500.0,49.127
505.0,49.594
510.0,50.009
515.0,50.215
520.0,50.71
525.0,50.809
530.0,51.219
535.0,51.29
540.0,51.584
545.0,51.69
550.0,51.895
555.0,52.01
560.0,52.2
565.0,52.109
570.0,52.191
575.0,52.16
580.0,52.295
585.0,52.142
590.0,52.254
595.0,52.062
600.0,52.109
605.0,51.852
610.0,51.877
615.0,51.719
620.0,51.683
625.0,51.505
630.0,51.5
635.0,51.203
640.0,51.198
645.0,51.058
650.0,51.054
655.0,50.879
660.0,50.881
665.0,50.654
670.0,50.712
675.0,50.571
680.0,50.589
685.0,50.334
690.0,50.423
695.0,50.29
700.0,50.292
705.0,50.263
710.0,50.295
715.0,50.077
720.0,50.193
725.0,50.011
730.0,50.13
735.0,50.007
740.0,50.037
745.0,50.006
750.0,50.202
755.0,50.051
760.0,50.061
765.0,50.296
770.0,50.27
775.0,50.263
780.0,50.238
785.0,50.507
790.0,50.487
795.0,50.487
800.0,50.632
805.0,50.542
810.0,50.755
815.0,50.736
820.0,50.749
825.0,50.645
830.0,50.771
835.0,50.7
840.0,50.863
845.0,50.797
850.0,50.959
855.0,50.872
860.0,50.828
865.0,50.855
870.0,50.923
875.0,50.817
880.0,50.951
