Composition,
Date Added,2017-05-18
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,KHYZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,30.0° / 15.0°
Wavelength,Response
320.0,322.97
340.0,451.92
360.0,572.53
380.0,641.73
400.0,674.9
420.0,712.76
440.0,727.47
460.0,742.56
480.0,771.03
500.0,789.92
520.0,815.98
540.0,837.84
560.0,849.85
580.0,845.61
600.0,836.74
620.0,822.38
640.0,820.1
660.0,825.52
680.0,821.78
700.0,804.75
720.0,782.81
740.0,754.73
760.0,723.94
780.0,691.43
800.0,665.14
820.0,644.03
840.0,627.89
860.0,625.27
880.0,614.33
900.0,611.27
920.0,582.52
940.0,558.01
960.0,529.37
980.0,502.03
1000.0,478.72
1020.0,461.38
1040.0,451.64
1060.0,449.89
1080.0,457.37
1100.0,471.44
1120.0,489.03
1140.0,503.79
1160.0,514.93
1180.0,524.83
1200.0,532.99
1220.0,540.44
1240.0,548.66
1260.0,557.61
1280.0,569.52
1300.0,583.08
1320.0,597.86
1340.0,615.34
1360.0,645.95
1380.0,664.03
1400.0,680.18
1420.0,697.84
1440.0,719.74
1460.0,741.89
1480.0,763.68
1500.0,784.72
1520.0,803.99
1540.0,823.75
1560.0,841.09
1580.0,857.78
1600.0,871.69
1620.0,883.39
1640.0,895.11
1660.0,904.33
1680.0,912.42
1700.0,919.46
1720.0,924.33
1740.0,927.7
1760.0,931.52
1780.0,934.96
1800.0,939.18
1820.0,943.35
1840.0,943.3
1860.0,946.17
1880.0,946.56
1900.0,946.75
1920.0,947.04
1940.0,948.35
1960.0,949.26
1980.0,951.95
2000.0,956.81
2020.0,963.86
2040.0,969.47
2060.0,975.66
2080.0,979.95
2100.0,986.85
2120.0,992.2
2140.0,996.32
2160.0,988.16
2180.0,978.47
2200.0,973.08
2220.0,968.96
2240.0,968.82
2260.0,971.43
2280.0,973.96
2300.0,976.94
2320.0,979.66
2340.0,987.26
2360.0,987.02
2380.0,991.64
2400.0,993.47
2420.0,993.24
2440.0,992.46
2460.0,990.2
2480.0,987.91
2500.0,991.15
2520.0,1002.47
2540.0,1028.23
