Composition,
Date Added,2011-09-16
Formula,
Grain Size Description,<5.0um
Grain Size,(0.0 - 5.0)
Locality,"Apollo 14 site, Moon"
Minimum Wavelength,1428
Sample Name,"14003,96 Median size 2.7 um"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Size-Fractionated Dust
References,
Resolution,4.0
Material class,Returned Planetary Samples
Sample Description,Size-fractionated lunar dust sample (NLSI)
Sample ID,BIR1LR232
Original Sample ID,LR-DSM-232
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.1563
1428.8,0.15614
1429.2,0.15617
1429.6,0.15627
1430.0,0.15647
1430.4,0.15666
1430.8,0.15652
1431.2,0.15626
1431.6,0.15616
1432.0,0.15646
1432.4,0.15655
1432.8,0.15655
1433.2,0.15621
1433.6,0.15573
1433.9,0.15606
1434.3,0.15655
1434.8,0.15664
1435.1,0.15645
1435.5,0.15649
1435.9,0.15675
1436.3,0.1568
1436.7,0.15668
1437.1,0.15654
1437.5,0.15632
1437.9,0.15673
1438.3,0.15736
1438.7,0.15711
1439.1,0.15686
1439.5,0.15673
1439.9,0.1569
1440.3,0.15702
1440.7,0.15745
1441.1,0.15766
1441.5,0.15722
1441.9,0.15722
1442.3,0.1573
1442.7,0.15763
1443.1,0.1579
1443.5,0.15794
1443.9,0.15821
1444.3,0.15778
1444.7,0.15766
1445.2,0.15753
1445.6,0.15734
1445.9,0.15753
1446.3,0.15759
1446.8,0.15744
1447.2,0.15761
1447.6,0.15793
1448.0,0.15794
1448.4,0.15803
1448.8,0.15815
1449.2,0.15804
1449.6,0.15783
1450.0,0.15821
1450.4,0.15827
1450.8,0.1583
1451.2,0.15834
1451.6,0.1586
1452.0,0.15853
1452.4,0.15828
1452.8,0.15855
1453.3,0.15851
1453.7,0.15847
1454.1,0.15837
1454.5,0.15829
1454.9,0.15888
1455.3,0.15928
1455.7,0.15901
1456.1,0.15892
1456.5,0.15882
1456.9,0.15882
1457.3,0.15919
1457.7,0.15908
1458.2,0.15905
1458.6,0.15916
1459.0,0.15926
1459.4,0.15923
1459.8,0.15923
1460.2,0.15917
1460.6,0.15895
1461.0,0.1594
1461.4,0.1595
1461.8,0.15947
1462.3,0.15945
1462.7,0.15953
1463.1,0.1599
1463.5,0.15987
1463.9,0.15974
1464.3,0.15996
1464.7,0.16014
1465.2,0.16005
1465.6,0.15991
1466.0,0.15999
1466.4,0.15971
1466.8,0.15954
1467.2,0.15942
1467.6,0.15928
1468.1,0.15949
1468.5,0.15994
1468.9,0.16038
1469.3,0.16024
1469.7,0.16025
1470.1,0.16025
1470.6,0.16017
1471.0,0.1604
1471.4,0.16068
1471.8,0.16086
1472.2,0.16052
1472.7,0.16054
1473.1,0.16075
1473.5,0.16082
1473.9,0.16077
1474.3,0.16051
1474.7,0.16043
1475.2,0.16062
1475.6,0.16104
1476.0,0.16102
1476.4,0.16058
1476.8,0.16062
1477.3,0.16103
1477.7,0.16098
1478.1,0.16063
1478.5,0.16059
1478.9,0.16085
1479.4,0.1613
1479.8,0.16169
1480.2,0.16157
1480.6,0.16108
1481.1,0.16093
1481.5,0.16115
1481.9,0.16102
1482.3,0.16097
1482.8,0.16122
1483.2,0.16112
1483.6,0.16115
1484.0,0.16161
1484.4,0.16166
1484.9,0.16139
1485.3,0.16131
1485.7,0.16132
1486.2,0.1613
1486.6,0.16169
1487.0,0.16171
1487.4,0.1614
1487.9,0.16141
1488.3,0.16155
1488.7,0.16175
1489.1,0.16192
1489.6,0.16213
1490.0,0.16201
1490.4,0.16164
1490.8,0.16168
1491.3,0.16216
1491.7,0.16226
1492.1,0.16206
1492.6,0.16229
1493.0,0.16249
1493.4,0.16224
1493.9,0.16211
1494.3,0.16233
1494.7,0.16266
1495.2,0.16259
1495.6,0.16256
1496.0,0.16247
1496.4,0.16241
1496.9,0.1624
1497.3,0.16235
1497.8,0.16258
1498.2,0.16274
1498.6,0.16293
1499.0,0.16304
1499.5,0.16316
1499.9,0.16288
1500.3,0.16288
1500.8,0.16308
1501.2,0.16281
1501.7,0.16282
1502.1,0.1629
1502.5,0.16302
1502.9,0.16306
1503.4,0.16279
1503.8,0.16297
1504.3,0.1633
1504.7,0.16338
1505.1,0.16356
1505.6,0.16352
1506.0,0.16347
1506.4,0.16354
1506.9,0.16343
1507.3,0.16341
1507.8,0.16371
1508.2,0.16376
1508.6,0.16387
1509.1,0.16394
1509.5,0.1638
1510.0,0.1637
1510.4,0.16355
1510.8,0.16365
1511.3,0.16361
1511.7,0.16359
1512.2,0.16376
1512.6,0.16411
1513.0,0.16414
1513.5,0.16382
1513.9,0.1639
1514.4,0.16434
1514.8,0.16447
1515.3,0.16415
1515.7,0.16389
1516.1,0.16414
1516.6,0.1647
1517.0,0.16484
1517.5,0.16451
1517.9,0.16432
1518.4,0.16448
1518.8,0.16462
1519.3,0.16475
1519.7,0.16486
1520.1,0.16466
1520.6,0.16457
1521.0,0.16478
1521.5,0.16468
1521.9,0.16463
1522.4,0.16476
1522.8,0.16455
1523.3,0.16437
1523.7,0.16466
1524.2,0.16506
1524.6,0.16509
1525.1,0.16509
1525.5,0.16483
1526.0,0.16485
1526.4,0.1649
1526.9,0.16505
1527.3,0.16511
1527.8,0.16518
1528.2,0.16519
1528.7,0.16526
1529.1,0.16509
1529.6,0.16493
1530.0,0.16521
1530.5,0.16557
1530.9,0.16534
1531.4,0.16505
1531.8,0.1654
1532.3,0.16567
1532.7,0.16578
1533.2,0.16588
1533.6,0.16573
1534.1,0.16566
1534.5,0.16588
1535.0,0.16601
1535.4,0.16605
1535.9,0.16598
1536.4,0.16608
1536.8,0.166
1537.3,0.16579
1537.7,0.16592
1538.2,0.16614
1538.6,0.16603
1539.1,0.16601
1539.6,0.16624
1540.0,0.16621
1540.5,0.16594
1540.9,0.16615
1541.4,0.16626
1541.8,0.16619
1542.3,0.16619
1542.8,0.16605
1543.2,0.16594
1543.7,0.16633
1544.1,0.16663
1544.6,0.16668
1545.1,0.16663
1545.5,0.16668
1546.0,0.16669
1546.4,0.16665
1546.9,0.16676
1547.4,0.16679
1547.8,0.1665
1548.3,0.16644
1548.8,0.16662
1549.2,0.16683
1549.7,0.16709
1550.1,0.16728
1550.6,0.16707
1551.1,0.16703
1551.5,0.16728
1552.0,0.1673
1552.5,0.16712
1552.9,0.16713
1553.4,0.16707
1553.8,0.16716
1554.3,0.16716
1554.8,0.16707
1555.3,0.16732
1555.7,0.16757
1556.2,0.16745
1556.7,0.16729
1557.1,0.16737
1557.6,0.1675
1558.1,0.1676
1558.5,0.16774
1559.0,0.16779
1559.5,0.16777
1559.9,0.16774
1560.4,0.16778
1560.9,0.16817
1561.3,0.16852
1561.8,0.16798
1562.3,0.16767
1562.8,0.1681
1563.2,0.16818
1563.7,0.16813
1564.2,0.16814
1564.6,0.16817
1565.1,0.16823
1565.6,0.16835
1566.1,0.16836
1566.5,0.1685
1567.0,0.16847
1567.5,0.16844
1567.9,0.16849
1568.4,0.16847
1568.9,0.1687
1569.4,0.16869
1569.8,0.16834
1570.3,0.16849
1570.8,0.16877
1571.3,0.16879
1571.8,0.16872
1572.2,0.16887
1572.7,0.16885
1573.2,0.1688
1573.7,0.16881
1574.1,0.16879
1574.6,0.16867
1575.1,0.16892
1575.6,0.16912
1576.1,0.16893
1576.5,0.16894
1577.0,0.1691
1577.5,0.16908
1578.0,0.16914
1578.4,0.16919
1578.9,0.16949
1579.4,0.16946
1579.9,0.16924
1580.4,0.16922
1580.9,0.16936
1581.3,0.16936
1581.8,0.16929
1582.3,0.16939
1582.8,0.16939
1583.3,0.16941
1583.8,0.16966
1584.2,0.16952
1584.7,0.16938
1585.2,0.16954
1585.7,0.16965
1586.2,0.16984
1586.7,0.16987
1587.2,0.16968
1587.6,0.16971
1588.1,0.1698
1588.6,0.16972
1589.1,0.16982
1589.6,0.17019
1590.1,0.17019
1590.6,0.17007
1591.1,0.17015
1591.5,0.17025
1592.0,0.17024
1592.5,0.17023
1593.0,0.17
1593.5,0.17004
1594.0,0.17033
1594.5,0.17033
1595.0,0.17025
1595.4,0.17031
1595.9,0.17047
1596.4,0.17051
1596.9,0.17056
1597.4,0.17054
1597.9,0.17059
1598.4,0.17044
1598.9,0.17035
1599.4,0.17048
1599.9,0.17057
1600.4,0.17067
1600.9,0.17087
1601.4,0.17097
1601.9,0.17102
1602.3,0.17102
1602.8,0.1711
1603.3,0.17105
1603.8,0.17097
1604.3,0.17098
1604.8,0.17106
1605.3,0.17141
1605.8,0.17118
1606.3,0.17105
1606.8,0.17126
1607.3,0.17152
1607.8,0.17164
1608.3,0.1715
1608.8,0.1714
1609.3,0.17131
1609.8,0.17127
1610.3,0.1713
1610.8,0.17126
1611.3,0.17127
1611.8,0.17133
1612.3,0.17137
1612.8,0.1714
1613.3,0.17151
1613.8,0.17157
1614.3,0.17148
1614.8,0.1715
1615.3,0.17152
1615.8,0.17162
1616.3,0.17195
1616.8,0.17208
1617.3,0.17204
1617.8,0.17198
1618.4,0.17184
1618.9,0.17172
1619.4,0.17175
1619.9,0.17199
1620.4,0.17211
1620.9,0.17203
1621.4,0.17217
1621.9,0.17229
1622.4,0.17244
1622.9,0.17245
1623.4,0.17229
1623.9,0.17236
1624.4,0.17245
1624.9,0.17231
1625.5,0.17221
1626.0,0.17243
1626.5,0.17262
1627.0,0.17255
1627.5,0.17243
1628.0,0.17251
1628.5,0.17253
1629.0,0.17267
1629.6,0.17267
1630.1,0.17264
1630.6,0.17257
1631.1,0.17258
1631.6,0.17267
1632.1,0.17269
1632.6,0.17287
1633.1,0.17287
1633.7,0.17266
1634.2,0.1727
1634.7,0.1727
1635.2,0.17273
1635.7,0.17289
1636.2,0.17292
1636.8,0.17305
1637.3,0.17319
1637.8,0.17312
1638.3,0.17284
1638.8,0.17287
1639.3,0.17327
1639.9,0.17346
