Composition,
Date Added,1997-09-19
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1800
Sample Name,GRP105
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Acquired from David Shannon Minerals  
Sample ID,MAGP05
Original Sample ID,GP-EAC-005
Viewing Geometry,
Wavelength,Response
1800.0,65.65
1800.7,65.59
1801.3,65.63
1801.9,66.07
1802.6,65.91
1803.2,65.2
1803.8,64.97
1804.4,65.36
1805.1,66.04
1805.7,66.21
1806.3,65.72
1806.9,65.62
1807.6,65.69
1808.2,65.62
1808.8,65.7
1809.5,65.49
1810.1,65.46
1810.7,65.79
1811.4,65.71
1812.0,66.05
1812.6,66.44
1813.3,66.37
1813.9,65.88
1814.5,65.34
1815.2,65.71
1815.8,66.18
1816.4,65.98
1817.1,65.98
1817.7,66.1
1818.4,65.76
1819.0,65.31
1819.6,65.56
1820.3,66.09
1820.9,65.66
1821.6,65.76
1822.2,65.9
1822.8,65.2
1823.5,64.84
1824.1,64.91
1824.8,65.59
1825.4,65.83
1826.0,65.85
1826.7,65.47
1827.3,65.31
1828.0,65.4
1828.6,65.72
1829.3,65.95
1829.9,66.13
1830.6,66.06
1831.2,65.73
1831.8,65.49
1832.5,65.35
1833.1,65.58
1833.8,65.68
1834.4,66.24
1835.1,65.94
1835.7,65.41
1836.4,65.23
1837.0,65.33
1837.7,65.39
1838.3,65.03
1839.0,65.2
1839.7,65.64
1840.3,65.28
1841.0,64.71
1841.6,65.06
1842.3,65.47
1842.9,65.36
1843.6,65.72
1844.2,65.75
1844.9,65.27
1845.5,65.54
1846.2,65.99
1846.9,66.21
1847.5,66.07
1848.2,65.63
1848.8,65.49
1849.5,65.42
1850.2,65.48
1850.8,65.49
1851.5,65.4
1852.1,65.61
1852.8,65.67
1853.5,65.4
1854.1,65.37
1854.8,65.79
1855.5,66.13
1856.1,65.94
1856.8,65.32
1857.4,65.29
1858.1,65.31
1858.8,65.29
1859.4,65.49
1860.1,65.76
1860.8,65.11
1861.4,64.86
1862.1,65.17
1862.8,65.22
1863.5,65.51
1864.1,65.99
1864.8,66.21
1865.5,65.4
1866.1,65.26
1866.8,65.74
1867.5,65.53
1868.2,65.36
1868.8,65.22
1869.5,65.48
1870.2,65.75
1870.9,65.89
1871.5,66.05
1872.2,65.75
1872.9,65.52
1873.6,65.61
1874.2,65.92
1874.9,65.59
1875.6,64.97
1876.3,64.86
1876.9,65.33
1877.6,65.57
1878.3,65.48
1879.0,65.2
1879.7,64.96
1880.4,64.97
1881.0,65.21
1881.7,65.53
1882.4,65.22
1883.1,65.11
1883.8,65.11
1884.5,64.97
1885.1,65.27
1885.8,65.85
1886.5,65.5
1887.2,64.71
1887.9,64.89
1888.6,65.28
1889.3,65.18
1890.0,65.23
1890.6,65.47
1891.3,65.67
1892.0,65.56
1892.7,65.35
1893.4,65.26
1894.1,65.47
1894.8,65.3
1895.5,65.19
1896.2,65.39
1896.9,65.35
1897.6,65.29
1898.3,65.28
1899.0,65.19
1899.6,64.96
1900.3,65.29
1901.0,65.64
1901.7,65.34
1902.4,65.05
1903.1,65.16
1903.8,65.57
1904.5,65.3
1905.2,64.99
1905.9,65.07
1906.6,65.03
1907.3,64.91
1908.0,65.06
1908.7,65.57
1909.4,65.49
1910.1,65.12
1910.8,64.93
1911.6,65.6
1912.3,65.49
1913.0,64.92
1913.7,65.01
1914.4,64.84
1915.1,64.46
1915.8,64.68
1916.5,64.82
1917.2,65.19
1917.9,65.46
1918.6,65.11
1919.3,65.0
1920.0,65.27
1920.8,65.48
1921.5,65.14
1922.2,64.93
1922.9,64.76
1923.6,64.57
1924.3,64.98
1925.0,65.24
1925.8,65.09
1926.5,64.73
1927.2,64.76
1927.9,64.67
1928.6,64.82
1929.3,64.76
1930.1,64.73
1930.8,64.8
1931.5,64.62
1932.2,65.24
1932.9,65.45
1933.7,65.08
1934.4,64.68
1935.1,64.97
1935.8,65.14
1936.5,64.73
1937.3,64.46
1938.0,64.66
1938.7,64.93
1939.4,64.75
1940.2,64.49
1940.9,64.94
1941.6,65.17
1942.4,65.17
1943.1,65.04
1943.8,64.71
1944.5,64.88
1945.3,65.12
1946.0,65.15
1946.7,65.14
1947.5,65.05
1948.2,64.61
1948.9,64.7
1949.7,64.94
1950.4,64.79
1951.1,64.9
1951.9,64.77
1952.6,64.86
1953.3,64.86
1954.1,64.78
1954.8,64.73
1955.5,65.0
1956.3,64.97
1957.0,64.91
1957.8,65.24
1958.5,65.26
1959.2,64.89
1960.0,64.88
1960.7,64.95
1961.5,65.21
1962.2,65.39
1962.9,65.15
1963.7,64.84
1964.4,64.68
1965.2,64.78
1965.9,64.99
1966.7,64.97
1967.4,64.76
1968.2,64.32
1968.9,64.19
1969.7,64.19
1970.4,64.56
1971.2,64.98
1971.9,64.76
1972.7,64.64
1973.4,64.68
1974.2,64.75
1974.9,64.79
1975.7,64.87
1976.4,65.0
1977.2,65.01
1977.9,64.84
1978.7,64.75
1979.4,64.69
1980.2,64.35
1980.9,64.34
1981.7,64.6
1982.5,64.37
1983.2,64.2
1984.0,64.26
1984.7,64.37
1985.5,64.38
1986.3,64.16
1987.0,64.42
1987.8,64.63
1988.5,64.58
1989.3,64.6
1990.1,64.49
1990.8,64.45
1991.6,64.55
1992.4,64.67
1993.1,64.87
1993.9,64.93
