Composition,
Date Added,2013-04-03
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,FeSp8_4_L45
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Sintered (Mg,Fe)Al spinel"
Sample ID,C1SP126B
Original Sample ID,SP-CMP-126-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,184.87
305.0,191.09
310.0,203.18
315.0,217.5
320.0,236.27
325.0,254.21
330.0,273.79
335.0,295.96
340.0,319.34
345.0,342.31
350.0,367.5
355.0,390.31
360.0,411.28
365.0,430.86
370.0,445.95
375.0,464.66
380.0,481.87
385.0,494.67
390.0,511.38
395.0,528.09
400.0,540.91
405.0,549.52
410.0,554.51
415.0,566.19
420.0,580.31
425.0,591.44
430.0,599.88
435.0,606.72
440.0,611.38
445.0,614.1
450.0,617.16
455.0,620.12
460.0,621.96
465.0,626.15
470.0,629.79
475.0,630.91
480.0,641.5
485.0,651.9
490.0,653.72
495.0,650.68
500.0,643.29
505.0,632.1
510.0,623.38
515.0,619.84
520.0,615.59
525.0,613.13
530.0,611.52
535.0,611.35
540.0,611.15
545.0,608.74
550.0,606.97
555.0,605.17
560.0,609.25
565.0,618.8
570.0,627.03
575.0,633.45
580.0,638.58
585.0,645.47
590.0,652.27
595.0,659.12
600.0,667.29
605.0,674.2
610.0,677.1
615.0,679.51
620.0,681.92
625.0,681.59
630.0,681.11
635.0,680.51
640.0,678.97
645.0,676.91
650.0,675.93
655.0,675.49
660.0,674.64
665.0,674.34
670.0,673.0
675.0,672.1
680.0,672.54
685.0,672.57
690.0,672.6
695.0,673.07
700.0,674.73
705.0,674.19
710.0,675.59
715.0,675.72
720.0,676.92
725.0,678.01
730.0,676.86
735.0,678.71
740.0,679.82
745.0,680.85
750.0,682.89
755.0,684.01
760.0,684.44
765.0,687.65
770.0,688.96
775.0,687.78
780.0,689.1
785.0,689.28
790.0,689.44
795.0,692.19
800.0,689.49
805.0,692.4
810.0,692.89
815.0,694.46
820.0,695.95
825.0,697.09
830.0,698.46
835.0,700.01
840.0,700.69
845.0,701.36
850.0,702.13
855.0,704.39
860.0,705.14
865.0,705.88
870.0,706.19
875.0,706.62
880.0,706.75
885.0,706.0
890.0,705.64
895.0,705.51
900.0,705.14
905.0,704.93
910.0,705.22
915.0,705.23
920.0,704.76
925.0,704.55
930.0,704.04
935.0,703.7
940.0,703.28
945.0,703.27
950.0,703.12
955.0,703.51
960.0,703.72
965.0,704.42
970.0,704.38
975.0,704.39
980.0,705.37
985.0,706.26
990.0,707.09
995.0,709.07
1000.0,709.09
1005.0,710.5
1010.0,711.44
1015.0,713.19
1020.0,713.56
1025.0,715.06
1030.0,717.44
1035.0,718.61
1040.0,719.0
1045.0,720.78
1050.0,723.27
1055.0,725.07
1060.0,726.72
1065.0,727.96
1070.0,729.12
1075.0,732.55
1080.0,733.32
1085.0,734.5
1090.0,736.29
1095.0,737.16
1100.0,738.42
1105.0,739.51
1110.0,740.51
1115.0,741.01
1120.0,741.6
1125.0,743.1
1130.0,743.64
1135.0,743.11
1140.0,741.62
1145.0,741.65
1150.0,740.28
1155.0,739.74
1160.0,739.02
1165.0,738.41
1170.0,735.32
1175.0,733.77
1180.0,730.11
1185.0,726.81
1190.0,724.39
1195.0,720.78
1200.0,714.87
1205.0,712.32
1210.0,706.82
1215.0,701.94
1220.0,695.21
1225.0,688.85
1230.0,682.56
1235.0,675.55
1240.0,668.82
1245.0,660.64
1250.0,653.5
1255.0,644.51
1260.0,637.33
1265.0,628.66
1270.0,619.11
1275.0,608.92
1280.0,599.8
1285.0,591.6
1290.0,578.97
1295.0,571.25
1300.0,561.28
1305.0,551.78
1310.0,540.42
1315.0,531.07
1320.0,520.38
1325.0,510.18
1330.0,498.1
1335.0,489.95
1340.0,479.31
1345.0,466.99
1350.0,457.03
1355.0,447.68
1360.0,436.09
1365.0,428.34
1370.0,417.15
1375.0,406.9
1380.0,396.7
1385.0,388.61
1390.0,379.25
1395.0,370.18
1400.0,360.02
1405.0,351.14
1410.0,342.18
1415.0,335.49
1420.0,325.84
1425.0,317.54
1430.0,308.83
1435.0,300.15
1440.0,292.59
1445.0,284.41
1450.0,276.73
1455.0,270.37
1460.0,262.6
1465.0,256.58
1470.0,249.62
1475.0,243.27
1480.0,235.9
1485.0,228.94
1490.0,222.51
1495.0,218.23
1500.0,212.05
1505.0,206.83
1510.0,201.24
1515.0,196.28
1520.0,190.96
1525.0,186.72
1530.0,181.5
1535.0,176.86
1540.0,172.21
1545.0,167.61
1550.0,163.9
1555.0,159.48
1560.0,155.37
1565.0,152.33
1570.0,148.45
1575.0,144.95
1580.0,141.76
1585.0,137.99
1590.0,134.74
1595.0,132.1
1600.0,128.97
1605.0,126.15
1610.0,123.82
1615.0,120.57
1620.0,117.87
1625.0,115.62
1630.0,113.2
1635.0,110.67
1640.0,108.49
1645.0,106.17
1650.0,104.16
1655.0,101.85
1660.0,100.09
1665.0,98.21
1670.0,96.23
1675.0,94.62
1680.0,92.77
1685.0,90.97
1690.0,89.43
1695.0,88.2
1700.0,86.73
1705.0,85.09
1710.0,84.27
1715.0,82.58
1720.0,81.73
1725.0,80.11
1730.0,78.64
1735.0,77.6
1740.0,76.53
1745.0,75.89
1750.0,74.59
1755.0,73.75
1760.0,72.82
1765.0,71.55
