Composition,
Date Added,2019-11-11
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,Australia
Minimum Wavelength,2500
Sample Name,Murchison <63 um pellet A
Maximum Wavelength,14815
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,2.0
Material class,Rock
Sample Description,Ground & dry-sieved <63 um powder was pressed in a Cu dish of 10 mm in diameter.  Heated at 100C in N2 atmosphere before FT-IR measurements.
Sample ID,BMR1MP306
Original Sample ID,MP-TXN-306
Viewing Geometry,0.0° / 0.0°
Wavelength,Response
1666.75,0.029754
1667.28,0.029708
1667.82,0.029785
1668.36,0.029768
1668.89,0.029693
1669.43,0.029727
1669.97,0.02973
1670.51,0.029743
1671.04,0.029723
1671.58,0.02968
1672.12,0.029717
1672.66,0.029759
1673.2,0.02973
1673.74,0.029741
1674.28,0.029756
1674.82,0.029748
1675.36,0.029809
1675.9,0.029965
1676.45,0.030054
1676.99,0.029992
1677.53,0.029846
1678.07,0.029829
1678.62,0.029907
1679.16,0.029983
1679.7,0.030094
1680.25,0.030097
1680.79,0.030079
1681.34,0.030109
1681.88,0.030157
1682.43,0.030096
1682.98,0.029937
1683.52,0.029903
1684.07,0.030011
1684.62,0.030142
1685.16,0.030149
1685.71,0.030089
1686.26,0.03014
1686.81,0.030101
1687.36,0.030111
1687.91,0.030213
1688.46,0.030231
1689.01,0.030266
1689.56,0.030116
1690.11,0.03005
1690.66,0.030293
1691.21,0.030312
1691.76,0.030169
1692.31,0.03013
1692.87,0.030289
1693.42,0.030359
1693.97,0.030246
1694.53,0.030133
1695.08,0.030078
1695.63,0.030122
1696.19,0.03009
1696.74,0.030096
1697.3,0.030149
1697.85,0.030176
1698.41,0.030242
1698.97,0.030318
1699.52,0.030319
1700.08,0.030134
1700.64,0.03001
1701.2,0.030101
1701.76,0.030186
1702.31,0.030248
1702.87,0.030348
1703.43,0.030367
1703.99,0.03028
1704.55,0.030249
1705.11,0.030216
1705.67,0.030208
1706.24,0.030238
1706.8,0.030322
1707.36,0.03043
1707.92,0.030407
1708.48,0.030297
1709.05,0.030318
1709.61,0.030382
1710.17,0.030338
1710.74,0.030326
1711.3,0.0304
1711.87,0.030486
1712.43,0.030437
1713.0,0.03034
1713.57,0.030318
1714.13,0.030358
1714.7,0.030458
1715.27,0.030471
1715.83,0.030548
1716.4,0.030584
1716.97,0.030533
1717.54,0.030499
1718.11,0.030439
1718.68,0.030397
1719.25,0.030345
1719.82,0.030283
1720.39,0.030352
1720.96,0.03044
1721.53,0.03047
1722.1,0.030541
1722.67,0.030497
1723.25,0.030402
1723.82,0.030529
1724.39,0.030572
1724.97,0.030587
1725.54,0.030597
1726.11,0.030446
1726.69,0.03042
1727.26,0.030408
1727.84,0.030363
1728.42,0.030482
1728.99,0.030521
1729.57,0.030406
1730.15,0.03039
1730.72,0.030339
1731.3,0.030247
1731.88,0.0303
1732.46,0.030377
1733.04,0.030419
1733.62,0.030515
1734.2,0.030563
1734.78,0.030432
1735.36,0.03041
1735.94,0.030436
1736.52,0.03039
1737.1,0.03036
1737.68,0.030389
1738.27,0.030542
1738.85,0.030641
1739.43,0.030631
1740.02,0.030579
1740.6,0.030581
1741.18,0.030614
1741.77,0.03065
1742.35,0.03054
1742.94,0.030437
1743.53,0.030457
1744.11,0.030549
1744.7,0.03056
1745.29,0.030514
1745.87,0.030647
1746.46,0.030836
1747.05,0.030843
1747.64,0.030711
1748.23,0.030684
1748.82,0.030661
1749.41,0.030642
1750.0,0.030602
1750.59,0.030577
1751.18,0.030705
1751.77,0.030801
1752.36,0.030797
1752.96,0.030809
1753.55,0.030769
1754.14,0.03072
1754.74,0.030761
1755.33,0.030752
1755.93,0.030629
1756.52,0.030712
1757.12,0.030764
1757.71,0.030733
1758.31,0.030787
1758.9,0.030756
1759.5,0.0307
1760.1,0.030733
1760.7,0.030701
1761.29,0.030618
1761.89,0.030583
1762.49,0.030631
1763.09,0.030669
1763.69,0.030652
1764.29,0.030702
1764.89,0.030764
1765.49,0.030765
1766.09,0.030729
1766.69,0.030586
1767.3,0.030611
1767.9,0.030701
1768.5,0.030652
1769.11,0.030709
1769.71,0.030785
1770.31,0.030764
1770.92,0.030774
1771.52,0.030796
1772.13,0.030811
1772.73,0.030816
1773.34,0.030868
1773.95,0.030922
1774.55,0.030844
1775.16,0.030737
1775.77,0.030763
1776.38,0.03083
1776.99,0.030888
1777.6,0.030852
1778.21,0.030735
1778.82,0.030729
1779.43,0.030828
1780.04,0.030877
1780.65,0.030903
1781.26,0.03088
1781.87,0.030876
1782.48,0.030787
1783.1,0.030721
1783.71,0.030811
1784.33,0.030877
1784.94,0.030839
1785.55,0.030775
1786.17,0.03078
1786.78,0.030871
1787.4,0.031014
1788.02,0.031009
1788.63,0.030916
1789.25,0.030882
1789.87,0.030912
1790.49,0.031014
1791.1,0.030982
1791.72,0.030941
1792.34,0.030977
1792.96,0.030967
1793.58,0.030901
1794.2,0.030926
1794.82,0.030977
1795.45,0.030999
1796.07,0.030957
1796.69,0.030903
1797.31,0.030996
1797.94,0.030997
1798.56,0.030889
1799.18,0.03088
1799.81,0.030968
1800.43,0.030941
1801.06,0.030863
1801.68,0.030829
1802.31,0.03082
1802.94,0.030815
1803.56,0.030936
1804.19,0.031082
1804.82,0.031141
1805.45,0.031128
1806.08,0.031113
1806.71,0.031112
1807.34,0.03106
1807.97,0.03099
1808.6,0.030972
1809.23,0.030986
1809.86,0.031025
1810.49,0.031119
1811.12,0.03111
1811.76,0.031073
1812.39,0.031114
1813.02,0.031104
1813.66,0.031131
1814.29,0.031136
1814.93,0.031049
1815.56,0.031003
1816.2,0.031
1816.84,0.031075
1817.47,0.031225
1818.11,0.031261
1818.75,0.031182
1819.39,0.031107
1820.02,0.031156
1820.66,0.031115
1821.3,0.031052
1821.94,0.031105
1822.58,0.031113
1823.22,0.031105
1823.86,0.031137
1824.51,0.031202
1825.15,0.031284
1825.79,0.031214
1826.43,0.031078
1827.08,0.031161
1827.72,0.03127
1828.37,0.03129
1829.01,0.031201
1829.66,0.031047
1830.3,0.031023
1830.95,0.031074
1831.6,0.031113
1832.24,0.031156
1832.89,0.031152
1833.54,0.031186
1834.19,0.031261
1834.84,0.031236
1835.49,0.031138
1836.14,0.031118
1836.79,0.031127
1837.44,0.031068
1838.09,0.031042
1838.74,0.031177
1839.39,0.031247
1840.05,0.031142
1840.7,0.031128
1841.35,0.031187
1842.01,0.031228
1842.66,0.031283
1843.32,0.031219
1843.97,0.031117
1844.63,0.03112
1845.28,0.031199
1845.94,0.031235
1846.6,0.031181
1847.26,0.0312
1847.91,0.031278
1848.57,0.031196
1849.23,0.03123
1849.89,0.031349
1850.55,0.031357
1851.21,0.031314
1851.87,0.031317
1852.54,0.031282
1853.2,0.031174
1853.86,0.031114
1854.52,0.03117
1855.19,0.031204
1855.85,0.031178
1856.52,0.031195
1857.18,0.031288
1857.85,0.031328
1858.51,0.031296
1859.18,0.031296
1859.85,0.03127
1860.51,0.031225
1861.18,0.031334
1861.85,0.031365
1862.52,0.031328
1863.19,0.031397
1863.86,0.031399
1864.53,0.031313
1865.2,0.031265
1865.87,0.031284
1866.54,0.03128
1867.21,0.031243
1867.88,0.031227
1868.56,0.031365
1869.23,0.031431
1869.91,0.031315
1870.58,0.031196
1871.26,0.031293
1871.93,0.031373
1872.61,0.031347
1873.28,0.031277
1873.96,0.031239
1874.64,0.031244
1875.32,0.031219
1875.99,0.03124
1876.67,0.031312
1877.35,0.031307
1878.03,0.031311
1878.71,0.031278
1879.39,0.031236
1880.08,0.031198
1880.76,0.031218
1881.44,0.031359
1882.12,0.03145
1882.81,0.031368
1883.49,0.031221
1884.17,0.031189
1884.86,0.031277
1885.54,0.031317
1886.23,0.031336
1886.92,0.031328
1887.6,0.031312
1888.29,0.031315
1888.98,0.03133
1889.67,0.031289
1890.36,0.031266
1891.05,0.031242
1891.74,0.031141
1892.43,0.031164
1893.12,0.031239
1893.81,0.031286
1894.5,0.031334
1895.19,0.031344
1895.89,0.031395
1896.58,0.031442
1897.27,0.031411
1897.97,0.031404
1898.66,0.03136
1899.36,0.031227
1900.05,0.031181
1900.75,0.031271
1901.45,0.031348
1902.15,0.031255
1902.84,0.031193
1903.54,0.031251
1904.24,0.031322
1904.94,0.031379
1905.64,0.03135
1906.34,0.031375
1907.04,0.031413
1907.74,0.031407
1908.45,0.031404
1909.15,0.031365
1909.85,0.031329
1910.56,0.031407
1911.26,0.031473
1911.96,0.031464
1912.67,0.031406
1913.38,0.031331
1914.08,0.031343
1914.79,0.031391
1915.5,0.031353
1916.2,0.031342
1916.91,0.031388
1917.62,0.031344
1918.33,0.031275
1919.04,0.031303
1919.75,0.031297
1920.46,0.031284
1921.17,0.031333
1921.89,0.031334
1922.6,0.031349
1923.31,0.031378
1924.03,0.031413
1924.74,0.031393
1925.45,0.0314
1926.17,0.031469
1926.89,0.031483
1927.6,0.031462
1928.32,0.031496
1929.04,0.031509
1929.75,0.031417
1930.47,0.031405
1931.19,0.031478
1931.91,0.031563
1932.63,0.031565
1933.35,0.031545
1934.07,0.031562
1934.79,0.031556
1935.52,0.031529
1936.24,0.031517
1936.96,0.031457
1937.69,0.031399
1938.41,0.031387
1939.14,0.031452
1939.86,0.031496
1940.59,0.031478
1941.31,0.03146
1942.04,0.031485
1942.77,0.031524
1943.5,0.031504
1944.22,0.0315
1944.95,0.031484
1945.68,0.031501
1946.41,0.031517
1947.15,0.031497
1947.88,0.031494
1948.61,0.031513
1949.34,0.031497
1950.07,0.031461
1950.81,0.031478
1951.54,0.031512
1952.28,0.031496
1953.01,0.031508
1953.75,0.031597
1954.48,0.031658
1955.22,0.031549
1955.96,0.031449
1956.7,0.031541
1957.44,0.031568
1958.18,0.03149
1958.91,0.031428
1959.66,0.031472
1960.4,0.03152
1961.14,0.031549
1961.88,0.031545
1962.62,0.031502
1963.37,0.031451
1964.11,0.031417
1964.85,0.031465
1965.6,0.031547
1966.34,0.031584
1967.09,0.031553
1967.84,0.031518
1968.58,0.031554
1969.33,0.031559
1970.08,0.03151
1970.83,0.031464
1971.58,0.031465
1972.33,0.031465
1973.08,0.031464
1973.83,0.031546
1974.58,0.031581
1975.33,0.031533
1976.09,0.031573
1976.84,0.031593
1977.59,0.031606
1978.35,0.031638
1979.1,0.031662
1979.86,0.03164
1980.61,0.031668
1981.37,0.031648
1982.13,0.031519
1982.89,0.031534
1983.64,0.031613
1984.4,0.031655
1985.16,0.031653
1985.92,0.031644
1986.69,0.031582
1987.45,0.031546
1988.21,0.031616
1988.97,0.031636
1989.73,0.031587
1990.5,0.031611
1991.26,0.031675
1992.03,0.031668
1992.79,0.031605
1993.56,0.031619
1994.33,0.031721
1995.09,0.031733
1995.86,0.031686
1996.63,0.031687
1997.4,0.0317
1998.17,0.031665
1998.94,0.031641
1999.71,0.031645
2000.48,0.031666
2001.25,0.031664
2002.03,0.031649
2002.8,0.031679
2003.57,0.031758
2004.35,0.031738
2005.12,0.031618
2005.9,0.031667
2006.68,0.031757
2007.45,0.03169
2008.23,0.031652
2009.01,0.031684
2009.79,0.031704
2010.57,0.031695
2011.35,0.0317
2012.13,0.031727
2012.91,0.031756
2013.69,0.031743
2014.47,0.031668
2015.25,0.031684
2016.04,0.031733
2016.82,0.031712
2017.61,0.031733
2018.39,0.031734
2019.18,0.031668
2019.96,0.031649
2020.75,0.031717
2021.54,0.0318
2022.33,0.031775
2023.12,0.031785
2023.91,0.031801
2024.7,0.031751
2025.49,0.031688
2026.28,0.031666
2027.07,0.031698
2027.86,0.031725
2028.66,0.031703
2029.45,0.031717
2030.25,0.031801
2031.04,0.031802
2031.84,0.031737
2032.63,0.031741
2033.43,0.031755
2034.23,0.031754
2035.03,0.031767
2035.83,0.031731
2036.63,0.031702
2037.43,0.031733
2038.23,0.031714
2039.03,0.0317
2039.83,0.031722
2040.63,0.031742
2041.44,0.031754
2042.24,0.031715
2043.04,0.031735
2043.85,0.031747
2044.66,0.031702
2045.46,0.031716
2046.27,0.031741
2047.08,0.031753
2047.89,0.03179
2048.7,0.031786
2049.5,0.031701
2050.32,0.031725
2051.13,0.031808
2051.94,0.031807
2052.75,0.031756
2053.56,0.031763
2054.38,0.031808
2055.19,0.031821
2056.01,0.031773
2056.82,0.031708
2057.64,0.031713
2058.46,0.031756
2059.27,0.031767
2060.09,0.03185
